,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
147,2021-07-09,34.02,35.22,32.35,34.71,358888472.0,2448557981.0,70543301.0
148,2021-07-08,37.01,37.03,33.28,34.07,397556460.0,2403181733.0,70536593.0
149,2021-07-07,36.89,38.42,36.53,36.95,337498634.0,2606082099.0,70529962.0
150,2021-07-06,36.0,37.94,35.94,36.91,318835839.0,2603919465.0,70547804.0
151,2021-07-05,37.48,37.48,35.25,35.98,364829218.0,2537693861.0,70530679.0
152,2021-07-04,36.34,38.65,35.47,37.45,385269786.0,2641615988.0,70537142.0
153,2021-07-03,35.42,37.52,34.97,36.34,399010640.0,2563585996.0,70544468.0
154,2021-07-02,34.18,35.49,33.43,35.49,364359110.0,2503616826.0,70544289.0
155,2021-07-01,36.52,36.54,33.44,34.24,369270473.0,2415577018.0,70548394.0
156,2021-06-30,35.11,37.71,33.48,36.58,616643026.0,2580340677.0,70539657.0
157,2021-06-29,33.13,36.91,33.03,34.91,580666918.0,2462843808.0,70548376.0
158,2021-06-28,31.95,33.3,30.61,33.09,487211555.0,2334035859.0,70535988.0
159,2021-06-27,31.17,32.43,29.62,31.95,455043701.0,2253607095.0,70535433.0
160,2021-06-26,31.32,32.59,29.38,31.11,357286837.0,2194685589.0,70545984.0
161,2021-06-25,34.96,35.9,30.73,31.4,336945640.0,2215251900.0,70549423.0
162,2021-06-24,33.52,35.42,31.67,34.93,313359710.0,2463576882.0,70528968.0
163,2021-06-23,30.1,34.97,28.71,33.0,553041210.0,2328002778.0,70545538.0
164,2021-06-22,32.05,34.34,26.07,30.01,717572761.0,2116613918.0,70530287.0
165,2021-06-21,44.71,44.9,31.97,32.0,546575944.0,2257153046.0,70536032.0
166,2021-06-20,44.55,45.15,40.89,44.8,347554571.0,3160202724.0,70540239.0
167,2021-06-19,45.46,46.56,44.45,44.66,234060996.0,3150262784.0,70538799.0
168,2021-06-18,48.65,48.65,44.28,45.36,326896306.0,3199894260.0,70544406.0
169,2021-06-17,48.66,50.63,47.75,48.63,333809419.0,3430596605.0,70544861.0
170,2021-06-16,50.19,51.12,47.62,48.61,392390748.0,3429210388.0,70545369.0
171,2021-06-15,50.98,51.97,49.22,51.17,485103631.0,3609661498.0,70542534.0
172,2021-06-14,49.21,51.68,48.43,50.52,430733359.0,3563958968.0,70545506.0
173,2021-06-13,46.31,49.45,44.78,49.27,399683824.0,3475782869.0,70545623.0
174,2021-06-12,47.48,47.48,44.04,46.31,385259889.0,3266308545.0,70531387.0
175,2021-06-11,50.62,50.96,46.74,47.47,440927036.0,3348290470.0,70534874.0
176,2021-06-10,51.35,54.97,49.76,50.62,621331849.0,3570374831.0,70532888.0
177,2021-06-09,48.83,51.32,46.12,51.32,654677096.0,3620117730.0,70540096.0
178,2021-06-08,51.19,51.93,44.77,48.97,622612802.0,3454314570.0,70539403.0
179,2021-06-07,56.74,58.31,50.86,51.03,449046163.0,3599504450.0,70537026.0
180,2021-06-06,55.67,57.62,55.16,56.74,436062693.0,4002437430.0,70539961.0
181,2021-06-05,56.35,60.58,54.17,55.65,619127203.0,3925255576.0,70534691.0
182,2021-06-04,61.35,62.53,53.4,56.33,676502827.0,3973224710.0,70534789.0
183,2021-06-03,57.8,62.66,57.67,61.33,792852055.0,4326195011.0,70539621.0
184,2021-06-02,53.95,60.03,52.64,57.74,651849499.0,4072789586.0,70536709.0
185,2021-06-01,55.92,56.75,52.4,53.9,623560146.0,3802366661.0,70544836.0
186,2021-05-31,51.59,55.98,49.46,55.98,502797703.0,3948865222.0,70540643.0
187,2021-05-30,50.15,53.49,47.1,51.63,498842900.0,3642218122.0,70544608.0
188,2021-05-29,54.45,56.89,48.12,50.17,605976911.0,3538603278.0,70532255.0
189,2021-05-28,62.71,63.14,52.61,54.49,836335164.0,3843512714.0,70536111.0
190,2021-05-27,62.51,66.4,56.89,62.43,953624784.0,4403532643.0,70535522.0
191,2021-05-26,56.53,63.47,55.29,62.43,883446421.0,4403940982.0,70542062.0
192,2021-05-25,54.02,59.48,51.27,56.34,1202535113.0,3974485154.0,70544642.0
193,2021-05-24,43.17,54.45,41.6,53.98,977769961.0,3807760267.0,70540205.0
194,2021-05-23,51.51,54.41,35.8,43.51,1104889737.0,3069356685.0,70543706.0
195,2021-05-22,58.07,58.4,49.53,51.48,915331202.0,3631527103.0,70542484.0
196,2021-05-21,71.45,72.36,50.18,58.0,1272610696.0,4091145356.0,70536988.0
197,2021-05-20,55.28,72.03,49.5,71.7,1400027607.0,5057790014.0,70541004.0
198,2021-05-19,87.68,89.01,41.37,55.67,1775329352.0,3926844453.0,70537892.0
199,2021-05-18,85.57,92.26,84.54,87.65,951455435.0,6182572617.0,70537052.0
200,2021-05-17,92.87,92.87,80.04,85.93,1442453721.0,6061380206.0,70538580.0
201,2021-05-16,92.47,101.17,86.8,92.91,1270581575.0,6554023539.0,70541637.0
202,2021-05-15,100.76,101.94,91.71,92.5,1108751340.0,6524879767.0,70539240.0
203,2021-05-14,96.66,103.61,95.09,100.96,1205534483.0,7121775975.0,70540570.0
204,2021-05-13,94.04,102.11,88.91,96.64,1875821083.0,6816778801.0,70537860.0
205,2021-05-12,115.6,116.37,93.04,93.04,1608898991.0,6562846366.0,70537901.0
206,2021-05-11,104.92,116.51,100.43,115.44,1876036194.0,8143192459.0,70540475.0
207,2021-05-10,119.37,121.63,98.24,104.96,1753449419.0,7403838857.0,70539623.0
208,2021-05-09,116.41,122.42,110.67,119.31,1895338677.0,8416062407.0,70539455.0
209,2021-05-08,117.77,121.4,111.83,116.45,1925727780.0,8214463639.0,70540692.0
210,2021-05-07,122.79,140.37,110.49,118.56,4329462074.0,8363379267.0,70541323.0
211,2021-05-06,115.15,127.88,110.24,122.68,3635237001.0,8653943763.0,70540787.0
212,2021-05-05,96.37,116.5,95.43,115.4,2275901051.0,8139988645.0,70537163.0
213,2021-05-04,107.1,107.37,93.97,96.7,1799534446.0,6820999329.0,70537738.0
214,2021-05-03,106.82,113.83,105.57,107.08,1569219705.0,7553616893.0,70541808.0
215,2021-05-02,102.22,109.71,99.04,106.5,1799882809.0,7512194049.0,70537033.0
216,2021-05-01,96.97,103.73,93.83,102.26,1262257709.0,7213499146.0,70540770.0
217,2021-04-30,89.49,99.62,88.08,97.06,1282256793.0,6846382587.0,70537632.0
218,2021-04-29,91.78,93.22,86.58,89.53,974934736.0,6315371945.0,70539170.0
219,2021-04-28,94.1,97.86,86.79,91.67,1253277647.0,6466395528.0,70539931.0
220,2021-04-27,90.18,95.52,88.81,94.13,1381724943.0,6639653998.0,70537065.0
221,2021-04-26,79.48,91.28,78.99,90.07,1560122358.0,6353468675.0,70539232.0
222,2021-04-25,79.49,87.71,74.72,79.39,1912662269.0,5600165639.0,70539937.0
223,2021-04-24,86.04,90.37,79.0,79.29,1703095279.0,5593083485.0,70539582.0
224,2021-04-23,90.09,91.25,74.35,85.9,2920194502.0,6059301325.0,70539014.0
225,2021-04-22,97.04,104.89,85.59,90.39,2574376074.0,6376225582.0,70541272.0
226,2021-04-21,108.1,109.08,95.87,97.17,2095133284.0,6854094007.0,70537141.0
227,2021-04-20,108.96,115.18,98.36,107.79,4730215089.0,7603158142.0,70536767.0
228,2021-04-19,119.32,133.08,103.31,109.31,7084389598.0,7710807271.0,70540730.0
229,2021-04-18,94.67,120.44,75.4,118.06,5525314096.0,8327725943.0,70538081.0
230,2021-04-17,87.11,105.37,86.32,94.36,3536782804.0,6656307869.0,70541626.0
231,2021-04-16,74.83,88.24,74.83,87.34,2918450447.0,6160913386.0,70539425.0
232,2021-04-15,69.1,75.02,66.7,75.0,1083401740.0,5290454654.0,70539395.0
233,2021-04-14,66.61,70.85,63.76,68.99,1297291821.0,4866547795.0,70539901.0
234,2021-04-13,64.6,68.33,62.37,66.54,1026967257.0,4693358144.0,70534387.0
235,2021-04-12,64.02,64.95,60.85,64.71,909636725.0,4564456936.0,70537118.0
236,2021-04-11,61.71,66.65,61.07,64.11,1094414579.0,4522538584.0,70543418.0
237,2021-04-10,60.84,63.3,59.55,61.67,797140734.0,4350241648.0,70540646.0
238,2021-04-09,63.05,63.37,60.29,60.86,757962039.0,4293338508.0,70544503.0
239,2021-04-08,59.94,63.04,58.5,63.04,1085619455.0,4446991445.0,70542376.0
240,2021-04-07,63.16,68.38,56.79,59.81,2265282906.0,4218656157.0,70534294.0
241,2021-04-06,59.19,64.87,58.04,63.17,1992273501.0,4455794336.0,70536557.0
242,2021-04-05,54.7,59.64,52.55,59.03,1207155685.0,4164119803.0,70542432.0
243,2021-04-04,51.26,54.74,50.74,54.74,835507271.0,3861000517.0,70533440.0
244,2021-04-03,53.34,56.86,51.24,51.26,1148757420.0,3615546489.0,70533485.0
245,2021-04-02,52.91,55.49,51.66,53.35,954542096.0,3763346793.0,70540708.0
246,2021-04-01,50.86,54.04,50.81,52.97,1428270674.0,3736637670.0,70542527.0
247,2021-03-31,45.02,52.22,43.34,50.81,1531434094.0,3584335936.0,70543907.0
248,2021-03-30,45.59,46.08,44.32,45.02,591278786.0,3175680161.0,70539319.0
249,2021-03-29,44.83,46.37,43.55,45.59,747289005.0,3215777334.0,70536901.0
250,2021-03-28,41.24,45.01,41.11,44.84,1065606459.0,3162981776.0,70539290.0
251,2021-03-27,41.74,42.69,40.5,41.24,615431028.0,2908708863.0,70531252.0
252,2021-03-26,38.92,42.0,38.88,41.74,612775077.0,2944127197.0,70534911.0
253,2021-03-25,39.91,41.04,38.08,38.93,732209968.0,2745990824.0,70536625.0
254,2021-03-24,41.26,45.28,38.91,39.93,1026323869.0,2816624725.0,70539061.0
255,2021-03-23,40.97,42.41,40.41,41.26,764815960.0,2910445141.0,70539145.0
256,2021-03-22,42.54,44.16,40.69,40.97,765224635.0,2890127169.0,70542523.0
257,2021-03-21,43.16,43.74,41.35,42.54,628815378.0,3000501578.0,70533652.0
258,2021-03-20,44.23,45.52,43.14,43.14,624969772.0,3043164788.0,70541603.0
259,2021-03-19,43.74,45.61,42.74,44.23,685265259.0,3120099908.0,70542616.0
260,2021-03-18,46.06,47.69,43.55,43.75,992444669.0,3085844825.0,70533596.0
261,2021-03-17,40.88,46.05,40.41,46.05,1441145222.0,3248461895.0,70542060.0
262,2021-03-16,38.77,40.89,37.6,40.89,717751978.0,2884000312.0,70530699.0
263,2021-03-15,39.8,40.85,37.43,38.78,775300526.0,2735290756.0,70533541.0
264,2021-03-14,42.0,42.78,39.81,39.81,684113857.0,2808283278.0,70542157.0
265,2021-03-13,39.89,42.45,38.54,42.0,778001153.0,2962697901.0,70540426.0
266,2021-03-12,41.79,41.99,38.97,39.89,728134064.0,2813645146.0,70535100.0
267,2021-03-11,40.9,42.6,39.25,41.78,762752864.0,2946947766.0,70534891.0
268,2021-03-10,42.65,42.99,40.15,40.91,837725649.0,2885553554.0,70534186.0
269,2021-03-09,40.03,42.88,39.66,42.65,834124790.0,3008593045.0,70541454.0
270,2021-03-08,39.27,40.02,37.9,40.02,633208025.0,2823170393.0,70543987.0
271,2021-03-07,38.06,39.3,38.02,39.27,542345515.0,2770394421.0,70547349.0
272,2021-03-06,37.53,38.47,36.65,38.06,561377627.0,2684820290.0,70541783.0
273,2021-03-05,37.96,38.06,35.88,37.54,721060001.0,2647771508.0,70532006.0
274,2021-03-04,39.75,40.91,36.84,37.96,795239774.0,2678001006.0,70547971.0
275,2021-03-03,37.67,41.26,37.46,39.76,893222244.0,2804597112.0,70538156.0
276,2021-03-02,38.14,39.5,36.2,37.67,782221652.0,2657230352.0,70539696.0
277,2021-03-01,35.11,38.76,35.11,38.15,864930653.0,2690750835.0,70530821.0
278,2021-02-28,37.34,37.45,32.01,35.09,964628015.0,2475288127.0,70541126.0
279,2021-02-27,37.65,39.46,36.59,37.34,768071378.0,2633689333.0,70532654.0
280,2021-02-26,38.34,39.74,35.33,37.64,1158416312.0,2655205655.0,70542126.0
281,2021-02-25,40.7,42.83,38.26,38.32,1064640476.0,2702961571.0,70536575.0
282,2021-02-24,38.53,44.04,37.03,40.7,1500823174.0,2871009511.0,70540774.0
283,2021-02-23,47.03,47.16,32.12,38.52,2054924678.0,2717106261.0,70537545.0
284,2021-02-22,54.62,55.28,41.67,47.04,2205914900.0,3318253596.0,70541105.0
285,2021-02-21,44.03,54.94,42.95,54.61,2734374270.0,3851922298.0,70535108.0
286,2021-02-20,47.89,49.84,41.87,44.06,1389656551.0,3107752193.0,70534548.0
287,2021-02-19,44.0,49.4,42.2,47.9,1698129766.0,3378567157.0,70533761.0
288,2021-02-18,42.52,44.81,42.19,43.99,1081106080.0,3102984379.0,70538403.0
289,2021-02-17,40.96,43.74,38.86,42.52,1668883398.0,2998990829.0,70531298.0
290,2021-02-16,41.48,44.33,39.61,40.96,1955672376.0,2889087479.0,70534362.0
291,2021-02-15,44.4,45.31,37.79,41.5,2556989308.0,2927051168.0,70531353.0
292,2021-02-14,42.32,47.11,40.72,44.45,2703631532.0,3135563482.0,70541360.0
293,2021-02-13,37.76,43.43,35.79,42.31,2480436245.0,2984760621.0,70545039.0
294,2021-02-12,36.36,38.35,35.4,37.77,1622172448.0,2664248966.0,70538760.0
295,2021-02-11,33.53,38.62,32.97,36.39,2254113590.0,2566840016.0,70536961.0
296,2021-02-10,30.99,36.09,30.68,33.55,2635786138.0,2366829231.0,70546325.0
297,2021-02-09,27.31,31.9,26.44,31.0,1991125482.0,2186544627.0,70533697.0
