,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
63,2021-10-04,0.8196,0.8562,0.7668,0.8429,1229618.0,66830906.0,79286873.0
64,2021-10-03,0.8156,0.8547,0.7817,0.8194,2026497.0,64965175.0,79283835.0
65,2021-10-02,0.7302,0.8454,0.72,0.8162,2349114.0,64713989.0,79286925.0
66,2021-10-01,0.6311,0.7303,0.6287,0.7302,1119788.0,57890654.0,79280545.0
67,2021-09-30,0.6027,0.6467,0.6016,0.6311,1017502.0,50035534.0,79283051.0
68,2021-09-29,0.6049,0.6511,0.5923,0.6033,981392.0,47830101.0,79280790.0
69,2021-09-28,0.6876,0.6909,0.5878,0.6047,1062413.0,47939112.0,79277512.0
70,2021-09-27,0.6374,0.6975,0.6239,0.689,1492025.0,54627300.0,79284905.0
71,2021-09-26,0.6281,0.6529,0.5823,0.6381,904712.0,50588780.0,79280332.0
72,2021-09-25,0.6485,0.652,0.6162,0.6282,586355.0,49801827.0,79277024.0
73,2021-09-24,0.6676,0.6737,0.5942,0.6484,1464760.0,51407457.0,79283554.0
74,2021-09-23,0.6463,0.6988,0.6364,0.6683,1915380.0,52982493.0,79279504.0
75,2021-09-22,0.5474,0.689,0.546,0.6464,3219974.0,51247109.0,79280799.0
76,2021-09-21,0.5196,0.6692,0.4732,0.5458,4459643.0,43275615.0,79288411.0
77,2021-09-20,0.6118,0.6151,0.452,0.519,3054831.0,41151119.0,79289246.0
78,2021-09-19,0.6254,0.6333,0.5688,0.6119,1624918.0,48514924.0,79285706.0
79,2021-09-18,0.6497,0.6531,0.6139,0.6252,1431139.0,49567308.0,79282322.0
80,2021-09-17,0.658,0.6639,0.5717,0.6487,2491013.0,51432758.0,79285891.0
81,2021-09-16,0.7353,0.7367,0.6508,0.6581,2084707.0,52178568.0,79286685.0
82,2021-09-15,0.806,0.8331,0.7154,0.7345,2328059.0,58231416.0,79280348.0
83,2021-09-14,0.7153,0.9229,0.6844,0.8021,9962441.0,63590200.0,79279640.0
84,2021-09-13,0.5535,0.7535,0.52,0.7147,6519948.0,56662530.0,79281558.0
85,2021-09-12,0.4232,0.5769,0.4229,0.5542,2930643.0,43936246.0,79278682.0
86,2021-09-11,0.3924,0.4406,0.3849,0.423,1251582.0,33539335.0,79289208.0
87,2021-09-10,0.4463,0.475,0.3719,0.3923,1738229.0,31099711.0,79275327.0
88,2021-09-09,0.4247,0.4601,0.385,0.4463,1556252.0,35387570.0,79290992.0
89,2021-09-08,0.3834,0.4477,0.3244,0.4388,2139306.0,34785613.0,79274414.0
90,2021-09-07,0.4243,0.4507,0.3394,0.3833,1278903.0,30385301.0,79272895.0
91,2021-09-06,0.474,0.4831,0.4104,0.4243,1751546.0,33642091.0,79288453.0
92,2021-09-05,0.4564,0.4939,0.4185,0.4739,1928021.0,37575543.0,79290025.0
93,2021-09-04,0.3887,0.5102,0.3738,0.4563,4529760.0,36176580.0,79282445.0
94,2021-09-03,0.323,0.3902,0.3117,0.3887,2067956.0,30816627.0,79281263.0
95,2021-09-02,0.2979,0.3337,0.2848,0.3231,1332976.0,25616462.0,79283385.0
96,2021-09-01,0.2543,0.3136,0.2529,0.2975,948998.0,23590114.0,79294500.0
97,2021-08-31,0.2587,0.2822,0.2455,0.2537,998620.0,20114347.0,79283985.0
98,2021-08-30,0.2494,0.2655,0.2445,0.2586,547957.0,20505779.0,79295355.0
99,2021-08-29,0.2618,0.2659,0.2431,0.2493,546151.0,19766510.0,79288046.0
100,2021-08-28,0.2785,0.2843,0.2555,0.2618,457199.0,20759643.0,79295809.0
101,2021-08-27,0.2594,0.2816,0.2462,0.2785,663348.0,22080220.0,79282657.0
102,2021-08-26,0.2852,0.2938,0.243,0.2591,818487.0,20543381.0,79287460.0
103,2021-08-25,0.2768,0.3078,0.2711,0.2851,1316705.0,22601363.0,79275212.0
104,2021-08-24,0.3275,0.3299,0.274,0.277,1189291.0,21960304.0,79279075.0
105,2021-08-23,0.3393,0.3519,0.3153,0.3275,730442.0,25963894.0,79279065.0
106,2021-08-22,0.3559,0.3721,0.3194,0.3409,1696820.0,27029111.0,79287506.0
107,2021-08-21,0.2978,0.3593,0.288,0.3558,1404583.0,28204982.0,79272012.0
108,2021-08-20,0.2677,0.3049,0.2664,0.2977,1128730.0,23599145.0,79271565.0
109,2021-08-19,0.259,0.2738,0.241,0.2675,721671.0,21209078.0,79286272.0
110,2021-08-18,0.245,0.2623,0.2391,0.259,396746.0,20532869.0,79277486.0
111,2021-08-17,0.2671,0.2863,0.2413,0.2448,1702636.0,19403035.0,79260763.0
112,2021-08-16,0.2392,0.2814,0.2391,0.2672,1419908.0,21183836.0,79280823.0
113,2021-08-15,0.2334,0.2462,0.224,0.2395,783948.0,18984397.0,79266793.0
114,2021-08-14,0.2318,0.2406,0.2166,0.2333,600927.0,18492479.0,79264804.0
115,2021-08-13,0.2181,0.2427,0.2181,0.2318,595066.0,18372715.0,79261065.0
116,2021-08-12,0.2367,0.2453,0.2108,0.2183,966193.0,17303906.0,79266633.0
117,2021-08-11,0.2449,0.2506,0.2304,0.2366,1602079.0,18749011.0,79243495.0
118,2021-08-10,0.2457,0.2596,0.2408,0.2449,478967.0,19400654.0,79218677.0
119,2021-08-09,0.2495,0.2561,0.2271,0.2456,536353.0,19460245.0,79235525.0
120,2021-08-08,0.2625,0.2762,0.2413,0.2501,691504.0,19815616.0,79230771.0
121,2021-08-07,0.2622,0.2802,0.2389,0.2626,1954956.0,20808492.0,79240258.0
122,2021-08-06,0.2467,0.2679,0.2418,0.2622,588711.0,20776018.0,79237292.0
123,2021-08-05,0.2379,0.2657,0.2333,0.2467,684446.0,19544792.0,79224937.0
124,2021-08-04,0.2321,0.2645,0.2286,0.238,914578.0,18853188.0,79215075.0
125,2021-08-03,0.2529,0.2537,0.2192,0.2321,828961.0,18391094.0,79237802.0
126,2021-08-02,0.2538,0.2936,0.2384,0.2529,2170490.0,20035582.0,79223337.0
127,2021-08-01,0.1906,0.2801,0.1828,0.256,4048066.0,20279182.0,79215554.0
128,2021-07-31,0.1779,0.1971,0.1756,0.1881,610597.0,14892427.0,79172923.0
129,2021-07-30,0.1736,0.1829,0.1687,0.1776,610479.0,14059591.0,79164363.0
130,2021-07-29,0.1805,0.1805,0.1692,0.1734,623627.0,13727707.0,79167860.0
131,2021-07-28,0.1764,0.1978,0.1692,0.1802,920968.0,14261243.0,79141193.0
132,2021-07-27,0.181,0.1841,0.1695,0.1763,580960.0,13954076.0,79149608.0
133,2021-07-26,0.1795,0.1987,0.1784,0.1811,1548315.0,14332829.0,79143175.0
134,2021-07-25,0.2186,0.2188,0.1676,0.1796,2037193.0,14215273.0,79149626.0
135,2021-07-24,0.2002,0.2242,0.1919,0.2185,694802.0,17296758.0,79161363.0
136,2021-07-23,0.1833,0.2071,0.1817,0.2001,507130.0,15837578.0,79148315.0
137,2021-07-22,0.1941,0.1997,0.1781,0.1833,391272.0,14468460.0,78933224.0
138,2021-07-21,0.1656,0.2027,0.1649,0.1941,957382.0,15320494.0,78930932.0
139,2021-07-20,0.1722,0.1731,0.144,0.1655,840763.0,13062032.0,78924664.0
140,2021-07-19,0.2075,0.2187,0.1697,0.1721,499253.0,13588419.0,78956531.0
141,2021-07-18,0.2076,0.2275,0.2046,0.2075,450596.0,16377151.0,78926028.0
142,2021-07-17,0.2031,0.2132,0.2024,0.2076,230219.0,16389576.0,78947861.0
143,2021-07-16,0.2285,0.2432,0.2,0.2032,603425.0,16035603.0,78915369.0
144,2021-07-15,0.2364,0.2614,0.2164,0.2285,1266782.0,18037500.0,78938730.0
145,2021-07-14,0.2207,0.2395,0.2002,0.2365,1228911.0,17086727.0,72248317.0
146,2021-07-13,0.263,0.263,0.2177,0.2209,979490.0,15954798.0,72226337.0
147,2021-07-12,0.2929,0.2952,0.254,0.263,609935.0,18997354.0,72233285.0
148,2021-07-11,0.2786,0.3085,0.271,0.2929,788196.0,21158997.0,72239662.0
149,2021-07-10,0.3078,0.3141,0.2708,0.2757,1153737.0,19917189.0,72242252.0
150,2021-07-09,0.3217,0.3293,0.3046,0.3078,696744.0,22232544.0,72230487.0
151,2021-07-08,0.3545,0.3578,0.3132,0.3215,836372.0,23223783.0,72235716.0
152,2021-07-07,0.3561,0.3777,0.3507,0.3544,506594.0,25599093.0,72232203.0
153,2021-07-06,0.3684,0.403,0.3445,0.3558,1320428.0,25700159.0,72232037.0
154,2021-07-05,0.4068,0.407,0.3678,0.3685,595338.0,26615846.0,72227533.0
155,2021-07-04,0.371,0.4267,0.3657,0.4069,882179.0,29384323.0,72215097.0
156,2021-07-03,0.3563,0.4012,0.3439,0.371,1036014.0,26793242.0,72218981.0
157,2021-07-02,0.3619,0.3634,0.3355,0.3563,1060228.0,25731532.0,72218725.0
158,2021-07-01,0.4063,0.4162,0.3313,0.362,1464616.0,26139366.0,72208193.0
159,2021-06-30,0.4183,0.4294,0.3834,0.4059,1248728.0,29307831.0,72204560.0
160,2021-06-29,0.429,0.468,0.4159,0.4214,1035223.0,30431375.0,72214938.0
161,2021-06-28,0.4293,0.4653,0.4164,0.4291,1335655.0,30986699.0,72213234.0
162,2021-06-27,0.3863,0.4321,0.3862,0.4299,909369.0,31046902.0,72218892.0
163,2021-06-26,0.3997,0.4463,0.3548,0.3849,1826797.0,27790464.0,72201777.0
164,2021-06-25,0.4598,0.4631,0.3937,0.4001,1095311.0,28893947.0,72216813.0
165,2021-06-24,0.5058,0.5098,0.4193,0.4592,1671596.0,33141019.0,72171208.0
166,2021-06-23,0.4505,0.5272,0.4416,0.4687,1356365.0,33828827.0,72175863.0
167,2021-06-22,0.4915,0.5485,0.3651,0.4505,2707247.0,32527418.0,72202925.0
168,2021-06-21,0.6082,0.7255,0.4789,0.4917,5294161.0,35488199.0,72174494.0
169,2021-06-20,0.4878,0.6076,0.4567,0.6063,1644717.0,43760262.0,72175922.0
170,2021-06-19,0.4885,0.5088,0.4664,0.4877,783310.0,35201542.0,72178679.0
171,2021-06-18,0.5247,0.5363,0.4634,0.4887,1084611.0,35267280.0,72165500.0
172,2021-06-17,0.4813,0.5696,0.48,0.525,2396943.0,37888053.0,72167720.0
173,2021-06-16,0.4639,0.5286,0.4461,0.4812,1345113.0,34725793.0,72164989.0
174,2021-06-15,0.4936,0.5082,0.4582,0.4964,1353446.0,35824780.0,72169178.0
175,2021-06-14,0.4701,0.5375,0.4499,0.5042,1101130.0,36384956.0,72163736.0
176,2021-06-13,0.4119,0.4756,0.3778,0.4696,1043976.0,33889127.0,72165943.0
177,2021-06-12,0.3816,0.4314,0.3468,0.412,1441323.0,29730432.0,72161242.0
178,2021-06-11,0.4717,0.4809,0.3789,0.3814,937704.0,27529004.0,72178825.0
179,2021-06-10,0.5269,0.5384,0.4467,0.4718,1158576.0,34051122.0,72172789.0
180,2021-06-09,0.5061,0.5546,0.4559,0.5278,2141578.0,38089111.0,72165803.0
181,2021-06-08,0.5276,0.5349,0.4458,0.5061,1336511.0,36527846.0,72175155.0
182,2021-06-07,0.6078,0.6476,0.5127,0.5267,1586247.0,37908151.0,71972946.0
183,2021-06-06,0.601,0.6319,0.5732,0.6075,745555.0,43712781.0,71955195.0
184,2021-06-05,0.6265,0.7077,0.5431,0.6028,2709147.0,43368487.0,71945068.0
185,2021-06-04,0.6983,0.7081,0.5688,0.6281,2903375.0,45195127.0,71955304.0
186,2021-06-03,0.6638,0.7394,0.6437,0.6998,1850530.0,50339851.0,71934625.0
187,2021-06-02,0.6132,0.7397,0.5787,0.6638,3132467.0,47749471.0,71933520.0
188,2021-06-01,0.629,0.649,0.5784,0.6132,1504107.0,44080173.0,71885474.0
189,2021-05-31,0.5951,0.648,0.5406,0.629,1855550.0,45216886.0,71886941.0
190,2021-05-30,0.5165,0.6278,0.4585,0.5956,2269397.0,42819653.0,71893305.0
191,2021-05-29,0.5547,0.6266,0.4757,0.5123,2881784.0,36826122.0,71883900.0
192,2021-05-28,0.7603,0.7603,0.5222,0.5554,4277846.0,39929956.0,71894051.0
193,2021-05-27,0.8636,0.9538,0.6812,0.7588,3809208.0,54547228.0,71886172.0
194,2021-05-26,0.6794,0.9894,0.6747,0.8634,5739704.0,61940905.0,71740682.0
195,2021-05-25,0.7047,0.7491,0.5646,0.6795,3612928.0,48746351.0,71738559.0
196,2021-05-24,0.5234,0.7961,0.5214,0.7049,7045802.0,50567815.0,71737572.0
197,2021-05-23,0.6988,0.7548,0.2986,0.5234,6480643.0,37545500.0,71733855.0
198,2021-05-22,0.8953,0.9207,0.629,0.6986,4414211.0,50114357.0,71735409.0
199,2021-05-21,1.05,1.21,0.6478,0.8938,7493100.0,64118713.0,71737204.0
200,2021-05-20,0.9178,1.29,0.7249,1.06,7264901.0,76111437.0,71803242.0
201,2021-05-19,1.34,1.53,0.6174,0.9188,7881155.0,65872002.0,71693515.0
202,2021-05-18,1.01,1.52,0.9772,1.34,8025799.0,96214528.0,71801886.0
203,2021-05-17,1.0,1.17,0.8691,1.01,5050489.0,72273548.0,71557968.0
204,2021-05-16,0.9596,1.16,0.8734,0.9997,4452968.0,71659202.0,71680706.0
205,2021-05-15,1.18,1.19,0.9093,0.9607,3509403.0,68860845.0,71677781.0
206,2021-05-14,0.8869,1.24,0.8869,1.18,4287737.0,84924481.0,71969899.0
207,2021-05-13,0.7488,1.01,0.6925,0.8855,4080632.0,63476583.0,71684452.0
208,2021-05-12,0.9979,1.08,0.7288,0.7555,3736454.0,54151892.0,71676892.0
209,2021-05-11,1.19,1.21,0.8733,0.9975,3925877.0,67970958.0,68141311.0
210,2021-05-10,1.07,1.28,0.9894,1.18,3938290.0,80726317.0,68412133.0
211,2021-05-09,1.02,1.13,0.8823,1.07,4811153.0,72776432.0,68015357.0
212,2021-05-08,0.8535,1.09,0.7278,1.02,6188938.0,69637300.0,68271862.0
213,2021-05-07,0.8423,0.9335,0.737,0.8532,4646242.0,58136732.0,68139629.0
214,2021-05-06,0.7055,0.9961,0.7055,0.8431,7282166.0,57444348.0,68134679.0
215,2021-05-05,0.5711,0.8853,0.5311,0.7055,6662037.0,48069330.0,68135124.0
216,2021-05-04,0.5259,0.6167,0.4673,0.5711,3458705.0,38914110.0,68138872.0
217,2021-05-03,0.4345,0.5721,0.4146,0.5259,3909379.0,35832910.0,68136356.0
218,2021-05-02,0.4676,0.5918,0.3828,0.4258,3794441.0,29013652.0,68139154.0
219,2021-05-01,0.4188,0.5187,0.3696,0.4675,2987989.0,31851225.0,68130962.0
220,2021-04-30,0.4234,0.4836,0.3974,0.4189,1707374.0,28540410.0,68131797.0
221,2021-04-29,0.5077,0.5561,0.4034,0.4236,2956641.0,28865413.0,68143090.0
222,2021-04-28,0.5069,0.6233,0.4754,0.5077,2260694.0,34594480.0,68139610.0
223,2021-04-27,0.4589,0.561,0.4554,0.5069,1603199.0,34540544.0,68140745.0
224,2021-04-26,0.4458,0.5214,0.4182,0.459,1589667.0,31272411.0,68131614.0
225,2021-04-25,0.4645,0.4847,0.3781,0.4458,1679775.0,30373036.0,68131529.0
226,2021-04-24,0.505,0.5437,0.4131,0.4644,2457680.0,31646333.0,68144558.0
227,2021-04-23,0.5168,0.547,0.3744,0.5048,5131800.0,34396909.0,68139677.0
228,2021-04-22,0.5857,0.6702,0.4322,0.5169,2989676.0,35221625.0,68140114.0
229,2021-04-21,0.5579,0.7276,0.5331,0.5849,3469807.0,39855856.0,68141316.0
230,2021-04-20,0.6082,0.6722,0.5368,0.5574,3087525.0,37979495.0,68136876.0
231,2021-04-19,0.6549,0.6967,0.5513,0.6056,3813341.0,41267826.0,68143702.0
232,2021-04-18,0.5642,0.7232,0.4623,0.6544,5590170.0,44589931.0,68138647.0
233,2021-04-17,0.4986,0.6028,0.4596,0.5647,2932167.0,38476568.0,68136298.0
234,2021-04-16,0.5167,0.6044,0.4504,0.4984,2560926.0,33957299.0,68132622.0
235,2021-04-15,0.4901,0.6054,0.4853,0.5171,3372420.0,35235438.0,68140471.0
236,2021-04-14,0.4205,0.5626,0.3953,0.49,3936837.0,33388118.0,68139016.0
237,2021-04-13,0.485,0.485,0.3487,0.4194,2216334.0,28574643.0,68132195.0
238,2021-04-12,0.421,0.5241,0.3313,0.4849,4818358.0,33037176.0,68131936.0
239,2021-04-11,0.2788,0.4372,0.262,0.4211,3072060.0,27422217.0,65120439.0
240,2021-04-10,0.2471,0.3069,0.246,0.2788,1293407.0,18156202.0,65122675.0
241,2021-04-09,0.2516,0.2804,0.2373,0.2471,937041.0,16088826.0,65110586.0
242,2021-04-08,0.2891,0.2891,0.2418,0.2517,1099222.0,16388556.0,65111466.0
243,2021-04-07,0.268,0.3051,0.2348,0.2901,1316493.0,18888624.0,65110734.0
244,2021-04-06,0.2692,0.2925,0.2475,0.268,941349.0,16252392.0,60643253.0
245,2021-04-05,0.2862,0.3284,0.2621,0.269,947105.0,16314331.0,60648070.0
246,2021-04-04,0.2681,0.3322,0.2337,0.2865,1417296.0,17118836.0,59751609.0
247,2021-04-03,0.263,0.2776,0.2175,0.2689,833480.0,16070934.0,59765466.0
248,2021-04-02,0.2534,0.2977,0.2228,0.2637,865032.0,15759469.0,59762870.0
249,2021-04-01,0.2299,0.2628,0.2074,0.252,813844.0,15058393.0,59755527.0
250,2021-03-31,0.2396,0.2676,0.2258,0.2304,822175.0,13770968.0,59769826.0
251,2021-03-30,0.2598,0.2862,0.2179,0.2396,893831.0,14319725.0,59765129.0
252,2021-03-29,0.2643,0.3166,0.2296,0.2598,1464626.0,15421380.0,59358660.0
253,2021-03-28,0.2317,0.2691,0.1966,0.2642,1450041.0,15501202.0,58672225.0
254,2021-03-27,0.1852,0.253,0.159,0.2317,960782.0,13590912.0,58657367.0
255,2021-03-26,0.1769,0.2078,0.1613,0.1854,441577.0,10875520.0,58659762.0
256,2021-03-25,0.2054,0.2458,0.1652,0.1769,1107488.0,10365946.0,58597772.0
257,2021-03-24,0.2912,0.3033,0.1887,0.2057,1214092.0,12040353.0,58533558.0
258,2021-03-23,0.2462,0.3268,0.2447,0.2914,1701830.0,17040406.0,58477714.0
259,2021-03-22,0.1707,0.3226,0.1677,0.2462,4028035.0,14400692.0,58491844.0
260,2021-03-21,0.1094,0.2454,0.1068,0.1702,2306913.0,9733485.0,57188513.0
261,2021-03-20,0.112,0.1215,0.1044,0.1095,274238.0,6263768.0,57203360.0
262,2021-03-19,0.09606,0.1191,0.09387,0.1119,414993.0,6400299.0,57196595.0
263,2021-03-18,0.09211,0.1088,0.08677,0.09604,338432.0,0.0,0.0
264,2021-03-17,0.08284,0.09743,0.07852,0.09209,299659.0,0.0,0.0
265,2021-03-16,0.1031,0.1097,0.08221,0.08284,264954.0,0.0,0.0
266,2021-03-15,0.1104,0.1287,0.09281,0.1031,456230.0,0.0,0.0
267,2021-03-14,0.1214,0.1376,0.1082,0.1104,664495.0,0.0,0.0
268,2021-03-13,0.07691,0.153,0.07384,0.1214,868216.0,0.0,0.0
269,2021-03-12,0.07175,0.09203,0.07018,0.07688,243603.0,0.0,0.0
270,2021-03-11,0.04617,0.08043,0.04456,0.07175,438954.0,0.0,0.0
271,2021-03-10,0.04662,0.04682,0.03719,0.04617,105060.0,0.0,0.0
272,2021-03-09,0.04677,0.05004,0.04417,0.04662,100947.0,0.0,0.0
273,2021-03-08,0.05475,0.05526,0.04279,0.04677,165596.0,0.0,0.0
274,2021-03-07,0.05125,0.05582,0.04652,0.05475,80984.0,0.0,0.0
275,2021-03-06,0.05328,0.05931,0.0477,0.05125,163657.0,0.0,0.0
276,2021-03-05,0.06236,0.06238,0.04539,0.05328,83205.0,0.0,0.0
277,2021-03-04,0.05827,0.06648,0.0574,0.06236,65606.0,0.0,0.0
278,2021-03-03,0.05529,0.06267,0.05506,0.05827,77966.0,0.0,0.0
279,2021-03-02,0.05748,0.06144,0.05187,0.05529,115892.0,0.0,0.0
280,2021-03-01,0.06745,0.06797,0.05389,0.05747,129540.0,0.0,0.0
281,2021-02-28,0.07248,0.08185,0.05237,0.06745,340474.0,0.0,0.0
282,2021-02-27,0.06625,0.0927,0.06512,0.07248,295748.0,0.0,0.0
283,2021-02-26,0.06742,0.07207,0.05728,0.06625,219719.0,0.0,0.0
284,2021-02-25,0.07627,0.08042,0.06693,0.06742,127572.0,0.0,0.0
285,2021-02-24,0.0794,0.08547,0.07078,0.07627,150322.0,0.0,0.0
286,2021-02-23,0.08277,0.08296,0.06116,0.0794,151491.0,0.0,0.0
287,2021-02-22,0.08808,0.1004,0.07732,0.0827,180885.0,0.0,0.0
288,2021-02-21,0.09098,0.09825,0.08258,0.08808,257179.0,0.0,0.0
289,2021-02-20,0.09891,0.1064,0.089,0.09097,120495.0,0.0,0.0
290,2021-02-19,0.1157,0.1157,0.09458,0.09891,229671.0,0.0,0.0
291,2021-02-18,0.1084,0.1286,0.1071,0.1157,240647.0,0.0,0.0
292,2021-02-17,0.1143,0.1354,0.1043,0.1084,525957.0,0.0,0.0
293,2021-02-16,0.1163,0.1276,0.1118,0.1143,154844.0,0.0,0.0
294,2021-02-15,0.1279,0.129,0.1018,0.1163,577400.0,0.0,0.0
295,2021-02-14,0.1178,0.1309,0.1121,0.1279,202716.0,0.0,0.0
296,2021-02-13,0.101,0.1436,0.09869,0.1178,582209.0,0.0,0.0
297,2021-02-12,0.1094,0.1101,0.09988,0.101,118164.0,0.0,0.0
298,2021-02-11,0.1011,0.1308,0.09828,0.1094,307597.0,0.0,0.0
299,2021-02-10,0.1072,0.1189,0.09281,0.1011,392533.0,0.0,0.0
300,2021-02-09,0.09485,0.1128,0.09003,0.1072,253985.0,0.0,0.0
301,2021-02-08,0.1056,0.1097,0.08856,0.09485,314274.0,0.0,0.0
302,2021-02-07,0.1158,0.1277,0.1009,0.1056,173540.0,0.0,0.0
303,2021-02-06,0.121,0.1333,0.1002,0.1158,303578.0,0.0,0.0
304,2021-02-05,0.09965,0.1481,0.09965,0.121,363162.0,0.0,0.0
305,2021-02-04,0.08577,0.118,0.07648,0.09965,554277.0,0.0,0.0
306,2021-02-03,0.08217,0.08905,0.07269,0.08577,264737.0,0.0,0.0
307,2021-02-02,0.0873,0.09843,0.07221,0.08242,381314.0,0.0,0.0
