,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
95,2021-09-02,1.8,2.0,1.57,1.81,10372540.0,38646569.0,21351695.0
96,2021-09-01,1.71,2.02,1.66,1.8,6495455.0,38454567.0,21363648.0
97,2021-08-31,1.83,2.02,1.7,1.7,5360686.0,36292848.0,21348734.0
98,2021-08-30,2.42,2.44,1.75,1.83,10442612.0,39154857.0,21396096.0
99,2021-08-29,2.79,2.97,2.31,2.43,12271137.0,52016095.0,21405800.0
100,2021-08-28,3.19,3.7,2.7,2.81,16692249.0,60075286.0,21379105.0
101,2021-08-27,2.71,3.32,2.5,3.13,28175270.0,66916820.0,21379175.0
102,2021-08-26,3.82,4.31,2.61,2.72,30600760.0,58129164.0,21371016.0
103,2021-08-25,4.21,4.99,3.64,3.73,47325232.0,79646121.0,21352847.0
104,2021-08-24,3.21,4.91,3.15,4.27,41824908.0,91349149.0,21393243.0
105,2021-08-23,3.32,4.0,3.14,3.21,26305338.0,68577053.0,21363567.0
106,2021-08-22,3.45,3.9,3.07,3.32,10850857.0,70953846.0,21371640.0
107,2021-08-21,2.62,4.18,2.55,3.47,46232645.0,74233996.0,21393082.0
108,2021-08-20,1.86,2.69,1.84,2.6,14932502.0,55524161.0,21355446.0
109,2021-08-19,1.75,1.94,1.64,1.86,9763219.0,39740420.0,21365817.0
110,2021-08-18,1.29,1.79,1.16,1.75,3557949.0,37459322.0,21405326.0
111,2021-08-17,1.17,1.42,1.13,1.29,3202858.0,27504753.0,21321513.0
112,2021-08-16,1.14,1.26,1.11,1.17,1215111.0,25003247.0,21370296.0
113,2021-08-15,1.14,1.15,1.04,1.14,466899.0,24290525.0,21307478.0
114,2021-08-14,1.13,1.19,1.09,1.14,580834.0,24309673.0,21324274.0
115,2021-08-13,1.02,1.14,1.02,1.12,741076.0,24029781.0,21455161.0
116,2021-08-12,1.06,1.07,0.9838,1.02,603684.0,21857750.0,21429166.0
117,2021-08-11,1.01,1.09,0.9997,1.06,806769.0,22571371.0,21293746.0
118,2021-08-10,0.9844,1.02,0.9439,1.01,2003135.0,21627799.0,21413662.0
119,2021-08-09,0.9195,1.01,0.8849,0.9844,700069.0,21045144.0,21378650.0
120,2021-08-08,0.9972,1.01,0.9161,0.9194,828148.0,19655817.0,21378961.0
121,2021-08-07,0.9515,1.01,0.9408,0.9978,701527.0,21331957.0,21378990.0
122,2021-08-06,0.9226,0.97,0.8831,0.9514,1060810.0,20340219.0,21379250.0
123,2021-08-05,0.9188,0.9279,0.8816,0.9226,690163.0,19724229.0,21378960.0
124,2021-08-04,0.885,0.9394,0.8761,0.9187,1181201.0,19641472.0,21379636.0
125,2021-08-03,0.9213,0.9445,0.8843,0.885,318720.0,18920603.0,21379212.0
126,2021-08-02,0.9306,0.9587,0.9137,0.9215,433631.0,19700986.0,21379257.0
127,2021-08-01,0.9868,1.02,0.9207,0.9476,872785.0,20259398.0,21379693.0
128,2021-07-31,0.9464,0.9893,0.9268,0.9869,799601.0,21098117.0,21378171.0
129,2021-07-30,0.9256,0.9464,0.89,0.9464,681709.0,20232429.0,21378306.0
130,2021-07-29,0.9086,0.9282,0.8861,0.9258,991393.0,19792993.0,21379340.0
131,2021-07-28,0.9092,0.9398,0.8914,0.9086,624146.0,19423870.0,21377801.0
