,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
66,2021-10-01,0.1509,0.1959,0.1508,0.1959,1933581.0,11045074.0,56381184.0
67,2021-09-30,0.1354,0.1555,0.1352,0.1509,1354692.0,8506818.0,56373876.0
68,2021-09-29,0.1372,0.1422,0.1332,0.1354,762690.0,7634902.0,56387754.0
69,2021-09-28,0.1469,0.1474,0.136,0.1372,523674.0,7735782.0,56383250.0
70,2021-09-27,0.1537,0.1638,0.1466,0.1469,522403.0,8282515.0,56381994.0
71,2021-09-26,0.1514,0.1537,0.1455,0.1537,811986.0,8666804.0,56387794.0
72,2021-09-25,0.147,0.1543,0.1457,0.1515,897620.0,8537315.0,56351914.0
73,2021-09-24,0.1506,0.1524,0.1339,0.1468,1002062.0,8276872.0,56381961.0
74,2021-09-23,0.1554,0.1722,0.1485,0.1505,2143638.0,8485303.0,56380750.0
75,2021-09-22,0.1342,0.1576,0.1327,0.1553,688694.0,8754474.0,56371371.0
76,2021-09-21,0.1517,0.1544,0.1342,0.1342,782327.0,7567656.0,56390879.0
77,2021-09-20,0.1396,0.1634,0.1264,0.1517,1502408.0,8553501.0,56384317.0
78,2021-09-19,0.1454,0.1505,0.1388,0.1395,576396.0,7861495.0,56354802.0
79,2021-09-18,0.14,0.1484,0.1391,0.1454,412445.0,8193774.0,56353328.0
80,2021-09-17,0.1479,0.1493,0.1396,0.14,432981.0,7890763.0,56362592.0
81,2021-09-16,0.1444,0.1552,0.1419,0.1478,415060.0,8333497.0,56383606.0
82,2021-09-15,0.1445,0.151,0.1418,0.1444,454208.0,8139864.0,56370249.0
83,2021-09-14,0.1405,0.1457,0.1388,0.1445,620339.0,8144949.0,56366429.0
84,2021-09-13,0.1403,0.1444,0.1342,0.1405,501636.0,7921620.0,56381637.0
85,2021-09-12,0.1387,0.1469,0.1385,0.1403,410370.0,7906602.0,56354967.0
86,2021-09-11,0.1382,0.145,0.1382,0.1386,468122.0,7815703.0,56390353.0
87,2021-09-10,0.1755,0.1831,0.1367,0.1382,899120.0,7787699.0,56350933.0
88,2021-09-09,0.1475,0.1756,0.1452,0.1755,857589.0,9895380.0,56383931.0
89,2021-09-08,0.1452,0.152,0.1323,0.1487,775705.0,8382774.0,56373732.0
90,2021-09-07,0.1699,0.1749,0.1437,0.1452,609957.0,8186362.0,56379903.0
91,2021-09-06,0.1747,0.1808,0.1677,0.1699,446656.0,9578856.0,56379376.0
92,2021-09-05,0.1788,0.1811,0.1689,0.1747,509051.0,9845389.0,56355975.0
93,2021-09-04,0.1802,0.1813,0.1751,0.1788,457849.0,10078716.0,56368657.0
94,2021-09-03,0.183,0.1858,0.178,0.1802,621105.0,10155227.0,56355310.0
95,2021-09-02,0.2026,0.2029,0.1797,0.1828,792843.0,10302657.0,56360268.0
96,2021-09-01,0.2058,0.2089,0.196,0.203,855856.0,11440387.0,56356586.0
97,2021-08-31,0.2223,0.2333,0.2051,0.2059,842789.0,11604603.0,56360383.0
98,2021-08-30,0.2323,0.2334,0.2179,0.2224,1161736.0,12535672.0,56365431.0
99,2021-08-29,0.2493,0.2496,0.227,0.2325,1074694.0,13104285.0,56362516.0
100,2021-08-28,0.2395,0.2704,0.2268,0.2491,2859587.0,14043127.0,56375459.0
101,2021-08-27,0.1701,0.2618,0.1514,0.2395,5202397.0,13498598.0,56361578.0
102,2021-08-26,0.1312,0.1782,0.1304,0.1697,2102534.0,9563282.0,56354048.0
103,2021-08-25,0.1224,0.1332,0.1222,0.1311,789136.0,7391512.0,56380717.0
104,2021-08-24,0.1281,0.1285,0.1209,0.1224,515453.0,6899550.0,56368872.0
105,2021-08-23,0.1265,0.135,0.1241,0.1281,619199.0,7220962.0,56369726.0
106,2021-08-22,0.1323,0.1386,0.1233,0.1264,615892.0,7127306.0,56386914.0
107,2021-08-21,0.1367,0.1418,0.1322,0.1323,391126.0,7456337.0,56359312.0
108,2021-08-20,0.1426,0.1496,0.1351,0.1367,803570.0,7704707.0,56362158.0
