,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
59,2021-10-05,1.27,1.34,1.27,1.31,736824008.0,8771030099.0,6695442823.0
60,2021-10-04,1.33,1.33,1.24,1.27,809824205.0,8486562679.0,6682332818.0
61,2021-10-03,1.29,1.34,1.28,1.33,830568657.0,8843328492.0,6649119166.0
62,2021-10-02,1.27,1.35,1.22,1.3,867675302.0,8651419019.0,6654937706.0
63,2021-10-01,1.13,1.27,1.13,1.27,954137490.0,8448436246.0,6652312004.0
64,2021-09-30,1.1,1.15,1.1,1.13,625455858.0,7520409633.0,6655229763.0
65,2021-09-29,1.05,1.11,1.05,1.1,579309057.0,7335636437.0,6668760397.0
66,2021-09-28,1.08,1.11,1.05,1.05,555507935.0,7008286327.0,6674558406.0
67,2021-09-27,1.12,1.17,1.08,1.09,642955331.0,7250745514.0,6652060104.0
68,2021-09-26,1.12,1.17,1.03,1.12,793300901.0,7493094871.0,6690263277.0
69,2021-09-25,1.13,1.14,1.09,1.12,692984880.0,7488158389.0,6685855704.0
70,2021-09-24,1.23,1.23,1.06,1.13,882273994.0,7509829440.0,6645866761.0
71,2021-09-23,1.23,1.24,1.18,1.23,739360694.0,8153019234.0,6628470921.0
72,2021-09-22,1.05,1.23,1.03,1.23,1077491930.0,8190009646.0,6658544427.0
73,2021-09-21,1.13,1.19,1.02,1.05,1167943054.0,6964301401.0,6632668000.0
74,2021-09-20,1.31,1.32,1.1,1.13,1277440802.0,7492992447.0,6630966767.0
75,2021-09-19,1.36,1.37,1.3,1.31,654857399.0,8744754197.0,6675384883.0
76,2021-09-18,1.42,1.44,1.34,1.37,816580424.0,9088654830.0,6634054620.0
77,2021-09-17,1.38,1.44,1.3,1.42,1109643018.0,9462470594.0,6663711685.0
78,2021-09-16,1.42,1.5,1.35,1.38,1223168231.0,9203989736.0,6669557779.0
79,2021-09-15,1.32,1.42,1.32,1.42,858891824.0,9422141505.0,6635310919.0
80,2021-09-14,1.25,1.35,1.24,1.32,906693116.0,8759684725.0,6636124791.0
81,2021-09-13,1.33,1.35,1.2,1.25,962125239.0,8299475053.0,6639580042.0
82,2021-09-12,1.32,1.37,1.29,1.33,808860700.0,8845817240.0,6650990406.0
83,2021-09-11,1.3,1.37,1.28,1.32,926297392.0,8750903088.0,6629472036.0
84,2021-09-10,1.37,1.46,1.27,1.3,1487477154.0,8677792167.0,6675224743.0
85,2021-09-09,1.29,1.45,1.29,1.37,1705671098.0,9094952423.0,6638651403.0
86,2021-09-08,1.36,1.38,1.19,1.33,2142597087.0,8865417446.0,6665727403.0
87,2021-09-07,1.64,1.7,1.13,1.35,2936052984.0,9004161851.0,6669749519.0
88,2021-09-06,1.68,1.72,1.57,1.64,1604856454.0,10929903457.0,6664575278.0
89,2021-09-05,1.74,1.8,1.64,1.68,2222482139.0,11104723326.0,6609954360.0
90,2021-09-04,1.46,1.74,1.45,1.73,2259132026.0,11464607886.0,6626940974.0
91,2021-09-03,1.45,1.5,1.41,1.46,945475604.0,9629370083.0,6595458960.0
92,2021-09-02,1.47,1.52,1.43,1.45,1176106004.0,9546907569.0,6584074185.0
93,2021-09-01,1.34,1.5,1.31,1.47,1549697810.0,9570461338.0,6510517917.0
94,2021-08-31,1.32,1.42,1.3,1.34,1024769364.0,8686403316.0,6482390534.0
95,2021-08-30,1.42,1.42,1.31,1.31,852170692.0,8510907549.0,6496875991.0
96,2021-08-29,1.46,1.48,1.4,1.42,643115451.0,9203224390.0,6481143936.0
97,2021-08-28,1.52,1.53,1.44,1.46,685991618.0,9443737717.0,6468313504.0
98,2021-08-27,1.37,1.52,1.35,1.52,992502714.0,9816722708.0,6458370202.0
99,2021-08-26,1.53,1.55,1.37,1.38,909479259.0,8924411907.0,6466965150.0
100,2021-08-25,1.48,1.55,1.42,1.53,889188383.0,9884462557.0,6460433043.0
101,2021-08-24,1.63,1.63,1.44,1.47,1042021630.0,9552787630.0,6498494986.0
102,2021-08-23,1.62,1.68,1.59,1.62,991583514.0,10510132606.0,6487736176.0
103,2021-08-22,1.58,1.67,1.56,1.63,1161537492.0,10502778102.0,6443422148.0
104,2021-08-21,1.55,1.7,1.52,1.58,1570905054.0,10236676950.0,6478909462.0
105,2021-08-20,1.47,1.57,1.45,1.55,1297684727.0,10028512557.0,6470008101.0
106,2021-08-19,1.34,1.47,1.3,1.47,996384921.0,9489378481.0,6455359510.0
107,2021-08-18,1.35,1.41,1.29,1.34,1067665316.0,8645108040.0,6451573164.0
108,2021-08-17,1.42,1.53,1.34,1.35,1252398476.0,8730436321.0,6466989867.0
109,2021-08-16,1.47,1.56,1.42,1.43,1227247699.0,9219703422.0,6447345050.0
110,2021-08-15,1.44,1.48,1.37,1.47,872957127.0,9471115312.0,6442935586.0
111,2021-08-14,1.51,1.51,1.41,1.44,1077737165.0,9311712850.0,6466467256.0
112,2021-08-13,1.32,1.51,1.32,1.51,1667275350.0,9773028332.0,6472204193.0
113,2021-08-12,1.37,1.48,1.26,1.32,1812149732.0,8516258275.0,6451710814.0
114,2021-08-11,1.16,1.43,1.15,1.37,2204620649.0,8855027842.0,6463523972.0
115,2021-08-10,1.13,1.18,1.11,1.16,827611523.0,7462673073.0,6433338856.0
116,2021-08-09,1.08,1.16,1.04,1.13,736205594.0,7269558633.0,6433237728.0
117,2021-08-08,1.17,1.18,1.07,1.08,703610531.0,6968322214.0,6452150198.0
118,2021-08-07,1.08,1.19,1.07,1.17,1110079229.0,7503796940.0,6413501658.0
119,2021-08-06,1.07,1.1,1.04,1.08,603613586.0,6954804417.0,6439633719.0
120,2021-08-05,1.05,1.07,1.01,1.06,621282689.0,6852638069.0,6464752895.0
121,2021-08-04,1.02,1.07,1.01,1.05,518285126.0,6773732418.0,6451173731.0
122,2021-08-03,1.05,1.06,1.01,1.02,467084981.0,6555677725.0,6427135024.0
