,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
69,2021-09-28,0.05956,0.06063,0.05613,0.0577,258379.0,8206113.0,142220329.0
70,2021-09-27,0.06356,0.06407,0.05862,0.05955,280068.0,8469205.0,142220067.0
71,2021-09-26,0.06228,0.069,0.05691,0.06354,293585.0,9036117.0,142211473.0
72,2021-09-25,0.06279,0.06354,0.05788,0.06231,287278.0,8861656.0,142218841.0
73,2021-09-24,0.06498,0.06498,0.05564,0.06273,289292.0,8921702.0,142223848.0
74,2021-09-23,0.06685,0.06685,0.06147,0.065,311825.0,9244537.0,142223646.0
75,2021-09-22,0.06067,0.06771,0.05732,0.06682,330831.0,9503337.0,142222942.0
76,2021-09-21,0.07316,0.07502,0.05915,0.06067,324124.0,8628220.0,142215592.0
77,2021-09-20,0.08204,0.08204,0.06755,0.07326,353288.0,10418377.0,142210988.0
78,2021-09-19,0.08232,0.08507,0.07806,0.08224,387727.0,11696448.0,142223346.0
79,2021-09-18,0.07345,0.0839,0.06937,0.0823,376236.0,11704215.0,142214034.0
80,2021-09-17,0.08119,0.08362,0.07315,0.07346,356758.0,10447539.0,142220786.0
81,2021-09-16,0.08265,0.08585,0.07821,0.08115,373936.0,11540170.0,142207886.0
82,2021-09-15,0.0744,0.08374,0.0742,0.08255,357307.0,11739719.0,142213434.0
83,2021-09-14,0.1164,0.1164,0.07209,0.07441,343234.0,10582419.0,142217699.0
84,2021-09-13,0.1028,0.1181,0.0929,0.1164,307585.0,16559704.0,142265498.0
85,2021-09-12,0.09301,0.1037,0.08731,0.1028,274106.0,14613736.0,142156964.0
86,2021-09-11,0.08761,0.0938,0.08423,0.09298,277603.0,13223122.0,142214691.0
87,2021-09-10,0.08653,0.09282,0.07207,0.08757,261993.0,12453743.0,142214719.0
88,2021-09-09,0.08104,0.08917,0.0749,0.08655,244572.0,12308129.0,142208307.0
89,2021-09-08,0.08747,0.08996,0.07742,0.08838,253113.0,12569192.0,142217605.0
90,2021-09-07,0.1016,0.1016,0.08131,0.08744,255796.0,12435801.0,142220962.0
91,2021-09-06,0.1002,0.1023,0.09278,0.1015,266488.0,14440816.0,142274049.0
92,2021-09-05,0.09816,0.1011,0.09151,0.1001,273262.0,14240568.0,142263416.0
93,2021-09-04,0.09339,0.0992,0.08876,0.09816,311527.0,13959820.0,142214955.0
94,2021-09-03,0.1053,0.1112,0.09081,0.09313,311003.0,13245222.0,142222935.0
95,2021-09-02,0.1047,0.1071,0.09787,0.1053,287011.0,14972732.0,142191187.0
96,2021-09-01,0.06124,0.1206,0.06047,0.1047,281599.0,14888870.0,142205062.0
97,2021-08-31,0.0576,0.06189,0.05707,0.06129,68454.0,8716705.0,142220672.0
98,2021-08-30,0.0577,0.05977,0.05635,0.05758,60601.0,8188512.0,142211045.0
99,2021-08-29,0.05802,0.05867,0.04751,0.05768,63127.0,8203528.0,142224826.0
100,2021-08-28,0.05851,0.05877,0.05756,0.05797,62931.0,8244141.0,142213920.0
101,2021-08-27,0.05546,0.05871,0.05482,0.05842,68282.0,8308575.0,142221413.0
102,2021-08-26,0.05769,0.05814,0.05475,0.05546,58533.0,7887346.0,142216840.0
103,2021-08-25,0.05676,0.05812,0.05521,0.0577,63557.0,8205671.0,142212668.0
104,2021-08-24,0.05938,0.06009,0.05643,0.05682,61314.0,8081249.0,142225431.0
105,2021-08-23,0.05816,0.06045,0.05805,0.05937,60825.0,8443748.0,142222469.0
106,2021-08-22,0.05784,0.05868,0.05634,0.0582,64297.0,8276389.0,142205996.0
107,2021-08-21,0.05893,0.0593,0.05755,0.05785,62815.0,8227409.0,142219688.0
108,2021-08-20,0.05726,0.05927,0.02912,0.05894,65093.0,8382877.0,142227298.0
109,2021-08-19,0.05427,0.05729,0.05325,0.05722,64566.0,8137875.0,142220814.0
110,2021-08-18,0.05418,0.05616,0.05317,0.05433,56524.0,7726779.0,142219381.0
111,2021-08-17,0.05672,0.0591,0.05385,0.05418,59764.0,7704827.0,142207954.0
112,2021-08-16,0.05949,0.05991,0.05642,0.05685,60401.0,8084420.0,142206156.0
113,2021-08-15,0.05868,0.05966,0.05603,0.05946,64957.0,8455634.0,142207097.0
114,2021-08-14,0.05977,0.05989,0.05783,0.05867,64767.0,8343708.0,142214215.0
115,2021-08-13,0.05475,0.05981,0.05465,0.0598,61662.0,8504766.0,142220167.0
116,2021-08-12,0.05686,0.05822,0.05369,0.05478,59324.0,7790672.0,142217451.0
117,2021-08-11,0.05639,0.05868,0.05606,0.05696,63400.0,8101018.0,142222928.0
118,2021-08-10,0.05693,0.05796,0.05491,0.05637,59068.0,8016839.0,142218183.0
119,2021-08-09,0.05687,0.05942,0.05471,0.05686,61327.0,8086496.0,142217657.0
120,2021-08-08,0.05967,0.06016,0.05445,0.0568,60194.0,8078474.0,142226654.0
121,2021-08-07,0.05201,0.06904,0.02733,0.05983,62144.0,8509030.0,142220123.0
