,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
167,2021-06-20,0.5312,0.545,0.4943,0.5137,1718047.0,145272539.0,282796455.0
168,2021-06-19,0.4858,0.5311,0.4781,0.5311,2019919.0,150185830.0,282782583.0
169,2021-06-18,0.4962,0.5044,0.4804,0.4857,1624459.0,137362635.0,282813743.0
170,2021-06-17,0.4744,0.5063,0.4724,0.4962,2018384.0,140310979.0,282771017.0
171,2021-06-16,0.4795,0.4811,0.4689,0.4744,1693505.0,134154603.0,282787948.0
172,2021-06-15,0.4096,0.4899,0.4058,0.4706,2751200.0,133070337.0,282767396.0
173,2021-06-14,0.3871,0.4111,0.379,0.3989,864189.0,112799665.0,282776798.0
174,2021-06-13,0.3736,0.3983,0.3649,0.3873,800546.0,109515768.0,282767281.0
175,2021-06-12,0.3781,0.3817,0.3613,0.3735,928562.0,105626515.0,282801914.0
176,2021-06-11,0.3816,0.3901,0.3702,0.3785,775946.0,107044732.0,282813030.0
177,2021-06-10,0.3995,0.4027,0.3762,0.3815,952856.0,107885428.0,282792733.0
178,2021-06-09,0.3755,0.405,0.366,0.3994,1354873.0,112954168.0,282809634.0
179,2021-06-08,0.4004,0.4008,0.3571,0.3756,1888026.0,106210796.0,282776347.0
180,2021-06-07,0.4063,0.4747,0.3973,0.3998,2434915.0,113064792.0,282803381.0
181,2021-06-06,0.403,0.4128,0.4008,0.4067,1099178.0,115006520.0,282779739.0
182,2021-06-05,0.3865,0.4253,0.385,0.4035,2077530.0,114107406.0,282794066.0
183,2021-06-04,0.387,0.396,0.3555,0.3867,1184318.0,109368793.0,282825945.0
184,2021-06-03,0.3278,0.4102,0.3261,0.3869,2327679.0,109406174.0,282776360.0
185,2021-06-02,0.2833,0.3325,0.2764,0.3279,1062386.0,92723093.0,282778569.0
186,2021-06-01,0.2906,0.2997,0.2715,0.2832,1159430.0,80083476.0,282780635.0
187,2021-05-31,0.2592,0.2908,0.2485,0.2903,941766.0,82105585.0,282830124.0
188,2021-05-30,0.2485,0.2737,0.2354,0.2593,986525.0,73322537.0,282771064.0
189,2021-05-29,0.2641,0.2726,0.2345,0.2483,1042384.0,70223908.0,282818799.0
190,2021-05-28,0.3018,0.3042,0.2578,0.264,1378103.0,74661608.0,282809121.0
191,2021-05-27,0.3008,0.3175,0.2878,0.3018,1153954.0,85333767.0,282749393.0
192,2021-05-26,0.2795,0.3249,0.2722,0.3006,1601267.0,85012275.0,282808632.0
193,2021-05-25,0.2938,0.3081,0.2569,0.2788,1766867.0,78840001.0,282783360.0
194,2021-05-24,0.219,0.295,0.2189,0.2937,2065891.0,83042747.0,282746840.0
195,2021-05-23,0.2653,0.2709,0.1829,0.2185,3099524.0,61793989.0,282810018.0
196,2021-05-22,0.2805,0.2836,0.2612,0.2653,1100447.0,75019717.0,282773151.0
197,2021-05-21,0.3574,0.3655,0.2512,0.281,3047001.0,79464605.0,282792188.0
198,2021-05-20,0.3479,0.385,0.2868,0.3574,2751909.0,101082808.0,282828226.0
199,2021-05-19,0.4176,0.4216,0.2284,0.3495,5853384.0,98843034.0,282812686.0
200,2021-05-18,0.4061,0.4203,0.4034,0.4178,1667917.0,118145091.0,282779059.0
201,2021-05-17,0.4303,0.4311,0.3935,0.4057,1806785.0,114740215.0,282820347.0
202,2021-05-16,0.4168,0.4581,0.4123,0.4303,2159990.0,121684051.0,282788870.0
203,2021-05-15,0.4376,0.4488,0.4172,0.4172,2085047.0,117967720.0,282760594.0
204,2021-05-14,0.4414,0.4543,0.4221,0.4377,2232748.0,123772271.0,282778777.0
205,2021-05-13,0.4592,0.489,0.4253,0.4413,2480662.0,124794157.0,282787575.0
206,2021-05-12,0.5021,0.5232,0.4647,0.4647,1969647.0,131427529.0,282822313.0
207,2021-05-11,0.4967,0.5245,0.4704,0.5021,2329088.0,142003434.0,282819028.0
208,2021-05-10,0.5394,0.5437,0.4861,0.4955,3292375.0,140126627.0,282798439.0
209,2021-05-09,0.5646,0.5751,0.4702,0.5382,5109545.0,152211928.0,282816662.0
210,2021-05-08,0.576,0.6456,0.5611,0.5644,3189469.0,159615279.0,282805242.0
211,2021-05-07,0.5847,0.5899,0.5534,0.5751,2195674.0,162630913.0,282787190.0
212,2021-05-06,0.637,0.6393,0.5845,0.5845,2152608.0,165297568.0,282801656.0
213,2021-05-05,0.6389,0.6693,0.6323,0.6371,2058513.0,180160269.0,282781775.0
214,2021-05-04,0.7145,0.7145,0.6235,0.6392,3416956.0,180772540.0,282810607.0
215,2021-05-03,0.6492,0.7273,0.6424,0.7143,5260912.0,201992619.0,282784010.0
216,2021-05-02,0.6011,0.6829,0.5741,0.642,3163998.0,181542709.0,282776805.0
217,2021-05-01,0.6283,0.6416,0.5906,0.601,2384981.0,169971410.0,282814326.0
218,2021-04-30,0.6019,0.6427,0.581,0.6282,4149491.0,177662487.0,282811981.0
219,2021-04-29,0.5339,0.6142,0.5215,0.6016,4189686.0,170116928.0,282774148.0
220,2021-04-28,0.4946,0.558,0.4882,0.534,2636898.0,151009050.0,282788483.0
221,2021-04-27,0.4704,0.4983,0.4634,0.4941,1474414.0,139715635.0,282767931.0
222,2021-04-26,0.4389,0.4958,0.438,0.4707,2171755.0,133113642.0,282799324.0
223,2021-04-25,0.4158,0.477,0.4135,0.439,2186577.0,124153828.0,282810542.0
224,2021-04-24,0.4714,0.4734,0.4093,0.4157,1562962.0,117546311.0,282767166.0
225,2021-04-23,0.4668,0.4719,0.3608,0.4714,6142500.0,133318828.0,282814654.0
