,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
161,2021-06-28,6.2,6.82,5.94,6.46,389504.0,39558458.0,6123600.0
162,2021-06-27,6.6,6.74,4.92,6.21,418267.0,37677396.0,6067213.0
163,2021-06-26,6.82,6.97,5.86,6.6,724894.0,39989563.0,6059024.0
164,2021-06-25,8.1,8.11,6.54,6.82,273149.0,41171118.0,6036820.0
165,2021-06-24,8.13,8.4,7.63,8.1,243978.0,48784718.0,6022804.0
166,2021-06-23,6.64,11.53,6.55,8.01,352668.0,48057913.0,5999739.0
167,2021-06-22,6.32,7.74,6.09,6.64,819249.0,39667031.0,5973950.0
168,2021-06-21,8.25,8.28,6.23,6.32,427957.0,37588992.0,5947625.0
169,2021-06-20,6.2,8.29,6.18,8.25,76009.0,48508992.0,5879877.0
170,2021-06-19,7.23,7.69,6.19,6.2,32148.0,36349024.0,5862745.0
171,2021-06-18,7.52,7.75,6.81,7.22,83892.0,42162307.0,5839654.0
172,2021-06-17,6.93,7.95,6.84,7.52,146843.0,43709757.0,5812467.0
173,2021-06-16,8.24,8.81,6.77,6.93,220945.0,36064064.0,5204049.0
174,2021-06-15,9.59,9.98,6.76,9.12,128156.0,47153065.0,5170292.0
175,2021-06-14,8.83,10.04,8.63,9.35,143796.0,48225341.0,5157790.0
176,2021-06-13,9.37,9.48,8.55,8.83,106537.0,45437957.0,5145861.0
177,2021-06-12,9.31,9.78,8.24,9.37,113154.0,47923335.0,5114550.0
178,2021-06-11,11.66,11.69,8.47,9.31,336848.0,47385842.0,5089778.0
179,2021-06-10,12.8,13.09,9.97,11.66,62801.0,59172598.0,5074836.0
180,2021-06-09,11.36,15.99,10.97,12.82,112748.0,64713693.0,5047869.0
181,2021-06-08,11.77,12.89,9.9,11.36,147640.0,57031097.0,5020343.0
182,2021-06-07,13.79,14.49,11.21,11.78,219222.0,58972317.0,5006138.0
183,2021-06-06,14.0,14.51,13.24,13.78,60866.0,68675461.0,4983705.0
184,2021-06-05,14.8,15.89,13.82,14.03,65908.0,69196018.0,4932004.0
185,2021-06-04,15.52,15.77,12.62,14.83,111721.0,73002726.0,4922638.0
186,2021-06-03,16.33,16.36,14.83,15.52,141082.0,76175664.0,4908225.0
187,2021-06-02,16.55,16.56,15.63,16.32,36176.0,79772805.0,4888039.0
188,2021-06-01,17.88,18.02,14.98,16.55,53142.0,80487674.0,4863303.0
189,2021-05-31,19.42,20.52,16.87,17.88,308784.0,86310152.0,4827189.0
190,2021-05-30,16.3,20.39,15.67,19.45,202748.0,93366856.0,4800352.0
191,2021-05-29,19.31,19.41,14.02,16.15,177202.0,76980521.0,4766595.0
192,2021-05-28,17.11,22.33,14.32,19.32,303181.0,91639769.0,4743259.0
193,2021-05-27,22.35,25.85,15.84,17.07,749267.0,80469262.0,4714075.0
194,2021-05-26,12.16,22.35,10.43,22.35,828577.0,104814959.0,4689707.0
195,2021-05-25,10.47,12.17,9.02,12.16,267616.0,55403771.0,4556231.0
196,2021-05-24,9.31,12.23,6.16,10.47,875358.0,47467739.0,4533690.0
197,2021-05-23,9.21,10.45,5.93,9.3,673260.0,7534778.0,810191.0
198,2021-05-22,10.36,11.15,8.7,9.2,410045.0,7453712.0,810186.0
199,2021-05-21,11.34,14.55,9.55,10.35,516011.0,8378658.0,809532.0
200,2021-05-20,13.7,14.11,10.87,11.37,654927.0,9209895.0,810017.0
201,2021-05-19,14.18,17.48,10.43,13.71,815169.0,11104819.0,809979.0
202,2021-05-18,14.96,16.78,13.53,14.18,774200.0,11484025.0,809874.0
203,2021-05-17,17.7,17.7,11.35,14.96,609808.0,12114528.0,809794.0
204,2021-05-16,16.05,17.75,15.21,17.67,857442.0,14312767.0,810003.0
205,2021-05-15,19.81,20.32,15.88,16.07,1044884.0,13009961.0,809580.0
206,2021-05-14,20.9,22.25,17.83,19.85,1471126.0,16076734.0,809911.0
207,2021-05-13,21.07,21.71,16.43,20.87,935497.0,58273443.0,2792210.0
208,2021-05-12,24.56,25.21,21.05,21.26,1201819.0,59371930.0,2792658.0
209,2021-05-11,28.24,28.24,20.88,24.55,621671.0,68562249.0,2792759.0
210,2021-05-10,26.55,30.24,23.57,28.17,1207533.0,78661929.0,2792400.0
211,2021-05-09,26.21,28.91,23.63,26.5,2404255.0,74014026.0,2792982.0
212,2021-05-08,21.61,27.84,18.4,26.17,2770653.0,73069275.0,2792100.0
213,2021-05-07,21.64,22.35,17.88,21.61,1940476.0,60336876.0,2792081.0
214,2021-05-06,24.3,24.41,18.82,21.66,3442311.0,60496757.0,2793017.0
215,2021-05-05,20.15,25.02,18.1,24.3,5594935.0,19678263.0,809805.0
216,2021-05-04,22.64,24.69,18.9,20.15,3007750.0,433217.0,21499.0
217,2021-05-03,21.7,27.46,18.94,22.64,7186952.0,486657.0,21495.0
218,2021-05-02,29.26,29.3,15.68,21.27,6593577.0,457178.0,21494.0
219,2021-05-01,25.81,29.25,22.35,29.25,5311162.0,628763.0,21496.0
220,2021-04-30,33.46,33.46,24.71,25.81,5171090.0,554876.0,21498.0
221,2021-04-29,28.45,34.0,22.41,33.48,6257734.0,719643.0,21494.0
222,2021-04-28,32.95,33.89,26.74,28.45,6143287.0,611579.0,21496.0
223,2021-04-27,35.24,40.73,31.26,32.95,7146844.0,708226.0,21493.0
224,2021-04-26,38.71,44.58,31.79,35.25,10313464.0,757711.0,21495.0
225,2021-04-25,48.05,50.42,35.9,38.71,7886265.0,832091.0,21495.0
226,2021-04-24,42.8,56.94,38.2,48.04,9726885.0,1032815.0,21499.0
227,2021-04-23,37.49,44.12,29.16,42.78,8501614.0,919661.0,21497.0
228,2021-04-22,30.74,42.28,29.39,37.51,6937089.0,806258.0,21494.0
229,2021-04-21,28.78,35.96,26.94,30.7,3463500.0,660041.0,21499.0
230,2021-04-20,29.35,33.97,26.22,28.7,3127827.0,616961.0,21496.0
231,2021-04-19,35.74,40.19,27.15,29.22,3643836.0,628191.0,21498.0
232,2021-04-18,22.71,46.57,17.52,35.72,7917459.0,767841.0,21496.0
233,2021-04-17,29.89,40.02,22.07,22.73,3065267.0,488609.0,21496.0
234,2021-04-16,37.13,42.03,24.43,29.88,4378652.0,642302.0,21496.0
235,2021-04-15,39.04,43.93,28.85,37.16,5045095.0,798873.0,21498.0
236,2021-04-14,28.65,54.44,28.63,39.04,8213397.0,839202.0,21495.0
237,2021-04-13,24.58,35.45,20.83,28.56,4229292.0,614052.0,21500.0
238,2021-04-12,18.17,28.74,17.23,24.57,2024893.0,528153.0,21495.0
239,2021-04-11,18.2,23.14,13.96,18.17,1962713.0,390693.0,21502.0
240,2021-04-10,18.38,24.05,13.16,18.19,1689106.0,391114.0,21501.0
241,2021-04-09,20.43,27.47,13.59,18.38,1406666.0,395070.0,21494.0
242,2021-04-08,23.06,28.62,13.9,20.44,891333.0,439347.0,21494.0
243,2021-04-07,26.18,34.96,13.32,23.14,1424237.0,497386.0,21494.0
