,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
67,2021-09-27,324.91,346.4,315.01,315.69,150585890.0,2673920225.0,8470082.0
68,2021-09-26,327.65,333.21,301.45,323.96,149685595.0,2743933507.0,8469976.0
69,2021-09-25,332.77,339.06,321.77,327.76,117554396.0,2776127882.0,8470002.0
70,2021-09-24,358.58,364.61,301.98,332.77,239745735.0,2818570468.0,8470025.0
71,2021-09-23,348.6,358.82,338.18,358.68,154499984.0,3038016854.0,8469992.0
72,2021-09-22,305.6,351.52,299.14,348.81,231559184.0,2954447270.0,8470076.0
73,2021-09-21,332.34,349.21,297.89,305.6,229475476.0,2588494367.0,8470204.0
74,2021-09-20,400.81,401.34,327.95,328.96,264873766.0,2786288985.0,8469993.0
75,2021-09-19,418.3,423.79,396.16,401.14,140325029.0,3397669914.0,8470035.0
76,2021-09-18,389.12,421.05,385.4,418.61,177124917.0,3545638344.0,8470027.0
77,2021-09-17,409.7,416.59,384.17,389.29,172236083.0,3297349823.0,8470163.0
78,2021-09-16,428.92,440.74,400.93,409.47,241245876.0,3468259600.0,8470118.0
79,2021-09-15,417.49,435.1,405.65,429.15,202687300.0,3634921482.0,8470048.0
80,2021-09-14,404.82,437.97,396.79,417.16,264731492.0,3533359693.0,8470034.0
81,2021-09-13,434.89,445.57,377.29,404.76,393764852.0,3428364530.0,8470116.0
82,2021-09-12,419.26,450.88,405.56,435.15,531497633.0,3685792426.0,8470165.0
83,2021-09-11,384.97,424.32,375.97,418.59,338703676.0,3545526768.0,8470165.0
84,2021-09-10,390.15,423.76,359.35,385.14,555281753.0,3262199969.0,8470166.0
85,2021-09-09,328.16,393.56,326.5,386.8,356639913.0,3276268102.0,8470186.0
86,2021-09-08,329.37,356.14,308.1,339.59,358895062.0,2876336456.0,8470026.0
87,2021-09-07,394.27,397.15,280.47,329.26,488688806.0,2788860273.0,8470085.0
88,2021-09-06,402.78,407.27,376.53,394.55,256257392.0,3341848351.0,8470024.0
89,2021-09-05,397.96,407.92,388.68,402.31,213857118.0,3407635975.0,8470174.0
90,2021-09-04,406.93,419.73,396.42,397.83,224788929.0,3369698286.0,8470196.0
91,2021-09-03,401.95,429.85,396.35,406.09,356331781.0,3439582511.0,8470000.0
92,2021-09-02,388.69,419.03,380.66,402.99,397040825.0,3413330829.0,8470013.0
93,2021-09-01,395.52,418.73,367.52,387.04,621928527.0,3278225394.0,8469991.0
94,2021-08-31,298.48,416.93,296.99,394.28,1051109367.0,3339571374.0,8470050.0
95,2021-08-30,297.46,320.95,287.51,297.46,406802103.0,2519513178.0,8470090.0
96,2021-08-29,305.38,327.18,291.42,297.34,310288902.0,2518509677.0,8470134.0
97,2021-08-28,306.18,319.31,297.25,304.9,191042048.0,2582526440.0,8470076.0
98,2021-08-27,277.72,312.14,267.05,305.9,300380468.0,2591040568.0,8470220.0
99,2021-08-26,303.75,310.37,273.64,277.81,217926910.0,2353113568.0,8470226.0
100,2021-08-25,296.81,309.42,283.95,302.95,190377704.0,2565999416.0,8470042.0
101,2021-08-24,328.9,332.33,287.69,296.04,240238256.0,2507488742.0,8470101.0
102,2021-08-23,330.97,340.97,321.55,328.66,207604463.0,2783744634.0,8469983.0
103,2021-08-22,328.49,343.52,318.52,331.4,200429009.0,2806985882.0,8470084.0
104,2021-08-21,346.1,353.17,327.07,328.63,228329508.0,2783490337.0,8469982.0
105,2021-08-20,327.59,349.83,313.56,345.97,369793906.0,2930419776.0,8470155.0
106,2021-08-19,282.06,333.78,275.5,327.65,466679850.0,2775247842.0,8470159.0
107,2021-08-18,277.29,303.58,264.14,282.84,298977540.0,2395704845.0,8470176.0
108,2021-08-17,300.26,324.97,268.77,277.38,352141877.0,2349404912.0,8469986.0
109,2021-08-16,273.91,318.09,270.9,301.52,417291348.0,2553936739.0,8470206.0
110,2021-08-15,273.35,277.92,260.37,274.19,168933959.0,2322445964.0,8470206.0
111,2021-08-14,281.12,285.59,264.48,273.19,192309209.0,2313980273.0,8470223.0
112,2021-08-13,261.92,282.77,260.49,280.99,220420908.0,2380005799.0,8470072.0
113,2021-08-12,268.22,279.89,247.29,261.03,256125513.0,2210927921.0,8470014.0
114,2021-08-11,241.15,291.74,241.15,268.48,383355003.0,2274066580.0,8470152.0
115,2021-08-10,221.84,253.31,217.2,241.31,274813386.0,2043951902.0,8470232.0
116,2021-08-09,215.73,229.57,207.6,222.01,172875432.0,1880441093.0,8470073.0
117,2021-08-08,235.19,235.51,211.61,215.67,155031942.0,1826787161.0,8470288.0
118,2021-08-07,227.55,243.35,224.17,234.7,203038456.0,1987951545.0,8470181.0
119,2021-08-06,216.1,236.21,211.52,227.07,193237813.0,1923268765.0,8469937.0
120,2021-08-05,215.18,219.44,202.91,215.93,131863892.0,1828930302.0,8470014.0
121,2021-08-04,201.17,218.42,198.73,214.87,123182125.0,1819930839.0,8469915.0
122,2021-08-03,204.95,209.06,193.08,200.86,116575721.0,1701265147.0,8469905.0
123,2021-08-02,206.87,211.44,201.0,205.36,125553846.0,1739383853.0,8469925.0
124,2021-08-01,197.88,222.87,196.01,206.95,253317914.0,1752893760.0,8470131.0
125,2021-07-31,194.36,203.97,191.49,198.22,134361273.0,1678982935.0,8470300.0
126,2021-07-30,190.04,198.5,182.27,195.18,123379515.0,1653197974.0,8470119.0
127,2021-07-29,188.02,195.49,181.66,189.48,113940772.0,1604956059.0,8470319.0
128,2021-07-28,185.78,193.04,181.94,187.7,117622014.0,1589843084.0,8470128.0
129,2021-07-27,184.9,189.46,176.41,185.55,134438347.0,1571657703.0,8470265.0
130,2021-07-26,184.32,206.48,183.05,185.27,222542780.0,1569258949.0,8470119.0
131,2021-07-25,185.96,189.75,176.01,184.32,133167399.0,1561181850.0,8469953.0
132,2021-07-24,177.9,189.01,174.35,186.38,139332102.0,1578656801.0,8470097.0
133,2021-07-23,175.57,179.47,163.45,178.24,127190173.0,1509672748.0,8469887.0
134,2021-07-22,173.89,178.39,165.58,175.57,128342276.0,1487054420.0,8469866.0
135,2021-07-21,148.6,182.39,144.41,173.62,155965000.0,1470561945.0,8470003.0
136,2021-07-20,163.69,166.98,142.2,148.85,131771196.0,1260737496.0,8469852.0
137,2021-07-19,181.37,182.48,161.6,163.17,104910461.0,1382050246.0,8470002.0
138,2021-07-18,178.19,187.5,177.9,181.55,86333098.0,1537709567.0,8469895.0
139,2021-07-17,180.27,187.35,175.95,177.97,106082068.0,1507427100.0,8470119.0
140,2021-07-16,201.41,202.25,179.88,180.88,125198441.0,1532073195.0,8470108.0
141,2021-07-15,187.6,209.65,180.31,201.26,199797535.0,1704705540.0,8470165.0
142,2021-07-14,192.53,196.78,177.27,187.53,117765321.0,1588363021.0,8469914.0
143,2021-07-13,200.85,203.88,189.77,192.22,95964439.0,1628159650.0,8470292.0
144,2021-07-12,210.45,213.36,193.47,201.09,119501029.0,1703269950.0,8470187.0
145,2021-07-11,207.93,214.88,204.51,210.51,92602742.0,1783050882.0,8470148.0
146,2021-07-10,212.85,218.57,203.3,207.69,100772971.0,1759148063.0,8470066.0
147,2021-07-09,212.58,216.25,200.32,212.5,131458762.0,1799897307.0,8470104.0
148,2021-07-08,237.01,237.71,205.95,213.24,217217897.0,1806173646.0,8470144.0
149,2021-07-07,224.29,244.05,224.29,236.69,339353188.0,2004767775.0,8470014.0
150,2021-07-06,198.26,225.47,197.99,224.83,197821005.0,1904358836.0,8470216.0
151,2021-07-05,209.99,209.99,193.85,198.61,138848240.0,1682235646.0,8470045.0
152,2021-07-04,206.77,217.74,200.86,210.12,150292468.0,1779746380.0,8470142.0
153,2021-07-03,204.27,213.56,198.3,206.38,134490818.0,1748034881.0,8469981.0
154,2021-07-02,199.19,206.82,190.64,205.34,146536424.0,1739243673.0,8470067.0
155,2021-07-01,214.59,214.59,193.32,200.28,200965417.0,1696386579.0,8470074.0
156,2021-06-30,214.37,216.34,191.21,214.79,314552299.0,1819281759.0,8470048.0
157,2021-06-29,219.85,236.44,206.7,212.31,372377820.0,1798305863.0,8470189.0
158,2021-06-28,178.76,229.56,175.61,218.0,393867155.0,1846474628.0,8470067.0
159,2021-06-27,173.65,179.12,162.14,177.92,154000141.0,1506970496.0,8469933.0
160,2021-06-26,175.04,180.62,157.05,172.92,200516115.0,1464668810.0,8470210.0
161,2021-06-25,205.19,212.75,172.48,175.49,222526960.0,1486433957.0,8470191.0
162,2021-06-24,204.18,216.94,186.63,205.32,227120320.0,1739079018.0,8470090.0
163,2021-06-23,182.03,224.19,173.51,206.14,373094664.0,1746025704.0,8470096.0
164,2021-06-22,211.58,234.97,164.4,181.31,463893273.0,1535719051.0,8470128.0
165,2021-06-21,300.35,302.31,208.02,211.8,358714775.0,1793979990.0,8470160.0
166,2021-06-20,300.91,314.85,272.42,301.17,261499960.0,2550939366.0,8470097.0
167,2021-06-19,315.32,325.97,300.98,302.34,187224303.0,2560833978.0,8470046.0
168,2021-06-18,347.59,347.59,300.52,313.34,273791466.0,2654058781.0,8470220.0
169,2021-06-17,366.02,376.62,340.0,347.68,228204695.0,2944849504.0,8469999.0
170,2021-06-16,383.08,389.74,354.59,365.15,349960490.0,3092882116.0,8470168.0
171,2021-06-15,416.32,428.66,386.65,422.97,393003329.0,3582634433.0,8470185.0
172,2021-06-14,434.19,439.33,401.48,432.01,373035494.0,3659201976.0,8470178.0
173,2021-06-13,399.9,449.08,387.05,434.72,361546923.0,3682100997.0,8470051.0
174,2021-06-12,416.11,428.1,386.25,398.0,416766990.0,3371065932.0,8470014.0
175,2021-06-11,474.14,493.0,405.55,414.63,470802212.0,3511969336.0,8470128.0
176,2021-06-10,511.29,536.96,461.21,473.07,812977588.0,4006925921.0,8470048.0
177,2021-06-09,411.75,516.05,389.69,511.31,758072814.0,4330814927.0,8470037.0
178,2021-06-08,378.49,420.36,344.24,415.45,685011857.0,3518892772.0,8470075.0
179,2021-06-07,422.07,446.35,374.58,378.35,328748105.0,3204679283.0,8470144.0
180,2021-06-06,402.81,419.89,397.52,419.2,204303703.0,3550685446.0,8470146.0
181,2021-06-05,420.86,454.06,384.64,403.8,356014933.0,3420220503.0,8470085.0
182,2021-06-04,462.78,462.94,381.76,417.53,588947038.0,3536523019.0,8470105.0
183,2021-06-03,447.33,483.66,445.97,462.18,457725986.0,3914725022.0,8470130.0
184,2021-06-02,367.32,475.42,361.58,446.8,527617671.0,3784419227.0,8470051.0
185,2021-06-01,371.64,376.66,348.34,368.19,314444602.0,3118590608.0,8470057.0
186,2021-05-31,310.38,377.94,291.69,371.39,327086626.0,3145739237.0,8470177.0
187,2021-05-30,297.84,319.88,275.71,310.94,253800920.0,2633709283.0,8470152.0
188,2021-05-29,289.17,302.06,258.25,297.74,222201699.0,2521916816.0,8470198.0
189,2021-05-28,314.74,343.47,271.3,287.99,321899169.0,2439293246.0,8470062.0
190,2021-05-27,343.09,343.09,301.95,313.8,240057717.0,2657916972.0,8470098.0
191,2021-05-26,321.82,360.38,311.17,342.94,346415976.0,2904740003.0,8470111.0
192,2021-05-25,348.87,372.0,283.26,320.94,463263172.0,2718364532.0,8470008.0
