,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
227,2021-04-23,0.1977,0.2609,0.1771,0.1806,1136527.0,361166134.0,1999812480.0
228,2021-04-22,0.1695,0.2142,0.1557,0.1979,1137639.0,395865824.0,2000332612.0
229,2021-04-21,0.161,0.5629,0.1401,0.1694,1511846.0,338777562.0,1999867544.0
230,2021-04-20,0.1521,0.2012,0.08602,0.1609,1575971.0,321850451.0,2000313555.0
231,2021-04-19,0.1703,0.1791,0.1186,0.152,1300159.0,304059842.0,2000393697.0
232,2021-04-18,0.1913,0.2113,0.1415,0.1702,1096988.0,340317210.0,1999513572.0
233,2021-04-17,0.2005,0.2056,0.1811,0.1915,1229905.0,383021346.0,2000111467.0
234,2021-04-16,0.1748,0.2152,0.1566,0.2007,2077730.0,401364654.0,1999823886.0
235,2021-04-15,0.2071,0.2093,0.1731,0.1748,1022577.0,349560826.0,1999775892.0
236,2021-04-14,0.1814,0.2407,0.1793,0.207,1571039.0,414013298.0,2000064241.0
237,2021-04-13,0.201,0.2103,0.1804,0.1817,1260370.0,363487776.0,2000483082.0
238,2021-04-12,0.1978,0.209,0.1885,0.201,2313666.0,0.0,0.0
239,2021-04-11,0.183,0.2189,0.162,0.1978,2152914.0,0.0,0.0
240,2021-04-10,0.2053,0.2084,0.18,0.183,1138283.0,0.0,0.0
241,2021-04-09,0.2275,0.2275,0.1531,0.2053,1923294.0,0.0,0.0
242,2021-04-08,0.2297,0.2312,0.2093,0.2274,1674997.0,0.0,0.0
243,2021-04-07,0.2508,0.2516,0.2048,0.2301,1705975.0,0.0,0.0
244,2021-04-06,0.2482,0.2565,0.2435,0.2509,1303526.0,0.0,0.0
245,2021-04-05,0.2485,0.2542,0.24,0.2479,1471572.0,0.0,0.0
246,2021-04-04,0.2513,0.2814,0.2383,0.2485,1413971.0,0.0,0.0
247,2021-04-03,0.2635,0.2933,0.2452,0.2514,742666.0,0.0,0.0
248,2021-04-02,0.2931,0.3042,0.2411,0.2635,1408687.0,0.0,0.0
249,2021-04-01,0.2381,0.2995,0.2303,0.2931,1751234.0,0.0,0.0
250,2021-03-31,0.2368,0.2423,0.2132,0.2381,1420237.0,0.0,0.0
251,2021-03-30,0.2304,0.2558,0.2258,0.2369,1385610.0,0.0,0.0
252,2021-03-29,0.2035,0.2558,0.1996,0.2304,1235023.0,0.0,0.0
253,2021-03-28,0.2407,0.2848,0.2003,0.2035,1168075.0,0.0,0.0
254,2021-03-27,0.2301,0.3585,0.2208,0.2408,1554188.0,0.0,0.0
255,2021-03-26,0.1979,0.2688,0.1841,0.2301,1423790.0,0.0,0.0
256,2021-03-25,0.2569,0.2628,0.191,0.1979,1230658.0,0.0,0.0
257,2021-03-24,0.2517,0.3108,0.2131,0.257,1545893.0,0.0,0.0
258,2021-03-23,0.2107,0.3063,0.2085,0.2518,1615034.0,0.0,0.0
259,2021-03-22,0.1519,0.2884,0.148,0.2107,1325177.0,0.0,0.0
260,2021-03-21,0.1643,0.1702,0.1384,0.1519,919896.0,0.0,0.0
261,2021-03-20,0.1472,0.2067,0.1459,0.1643,1068260.0,0.0,0.0
262,2021-03-19,0.1487,0.1628,0.1373,0.1472,907686.0,0.0,0.0
263,2021-03-18,0.1149,0.1848,0.1149,0.1487,898671.0,0.0,0.0
264,2021-03-17,0.1131,0.1272,0.1091,0.1148,1006793.0,0.0,0.0
265,2021-03-16,0.1027,0.1145,0.0947,0.1131,1323357.0,0.0,0.0
266,2021-03-15,0.1082,0.1173,0.09777,0.1027,1175884.0,0.0,0.0
267,2021-03-14,0.1141,0.1179,0.09849,0.1082,1286674.0,0.0,0.0
268,2021-03-13,0.1147,0.1311,0.1081,0.1141,1252859.0,0.0,0.0
269,2021-03-12,0.1167,0.1221,0.1081,0.1147,1360775.0,0.0,0.0
270,2021-03-11,0.1092,0.1214,0.1008,0.1165,1363555.0,0.0,0.0
271,2021-03-10,0.1132,0.1159,0.1024,0.1092,1341144.0,0.0,0.0
272,2021-03-09,0.1128,0.1158,0.1008,0.1132,1353743.0,0.0,0.0
273,2021-03-08,0.107,0.1133,0.09127,0.1128,1190919.0,0.0,0.0
274,2021-03-07,0.1115,0.1147,0.09283,0.107,1244048.0,0.0,0.0
275,2021-03-06,0.09873,0.1147,0.0954,0.1116,1398078.0,0.0,0.0
276,2021-03-05,0.1018,0.1038,0.09143,0.09873,1121797.0,0.0,0.0
277,2021-03-04,0.1059,0.1175,0.09665,0.1018,1169765.0,0.0,0.0
278,2021-03-03,0.1055,0.1179,0.1018,0.1061,1247477.0,0.0,0.0
279,2021-03-02,0.1125,0.1148,0.1018,0.1055,1201748.0,0.0,0.0
280,2021-03-01,0.08153,0.1132,0.08144,0.1125,1348900.0,0.0,0.0
281,2021-02-28,0.08485,0.08845,0.06406,0.08153,766646.0,0.0,0.0
282,2021-02-27,0.08806,0.1034,0.08472,0.08486,949539.0,0.0,0.0
283,2021-02-26,0.08961,0.09465,0.08551,0.08807,39417.0,0.0,0.0
284,2021-02-25,0.09928,0.1016,0.08896,0.08967,854653.0,0.0,0.0
285,2021-02-24,0.1145,0.1247,0.09529,0.09924,624106.0,0.0,0.0
286,2021-02-23,0.1527,0.1533,0.1007,0.1139,1248762.0,0.0,0.0
