,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
76,2021-09-21,22.3,23.85,21.5,21.69,32953136.0,95954666.0,4423912.0
77,2021-09-20,25.24,25.26,21.5,22.29,57345539.0,98627211.0,4424729.0
78,2021-09-19,25.84,26.46,24.98,25.24,33267188.0,110331564.0,4371298.0
79,2021-09-18,24.51,26.45,24.2,25.84,25537096.0,112955237.0,4371332.0
80,2021-09-17,25.22,25.63,24.23,24.52,21716055.0,107168910.0,4370673.0
81,2021-09-16,25.95,26.79,25.18,25.28,20132126.0,110290892.0,4362772.0
82,2021-09-15,25.45,26.45,25.27,25.93,20871998.0,113030623.0,4359067.0
83,2021-09-14,25.54,25.98,24.42,25.42,23353576.0,110752716.0,4356912.0
84,2021-09-13,27.01,27.01,25.04,25.55,14959913.0,111288441.0,4355711.0
85,2021-09-12,26.85,27.47,26.31,27.02,13422611.0,114921842.0,4253213.0
86,2021-09-11,26.73,27.62,26.14,26.85,15193968.0,114203513.0,4253389.0
87,2021-09-10,28.62,29.22,26.48,26.84,15936873.0,114162303.0,4253439.0
88,2021-09-09,28.48,30.8,28.11,28.63,40984953.0,121773077.0,4253338.0
89,2021-09-08,27.22,34.67,25.32,29.03,59993057.0,123447212.0,4252401.0
90,2021-09-07,30.43,30.65,25.51,27.23,21519996.0,115796452.0,4252532.0
91,2021-09-06,29.49,31.43,29.45,30.44,21582080.0,129456722.0,4252848.0
92,2021-09-05,29.05,29.66,28.77,29.49,14301075.0,125405456.0,4252473.0
93,2021-09-04,29.91,30.02,28.87,29.06,14742806.0,123443522.0,4247884.0
94,2021-09-03,27.74,31.44,27.57,29.9,29907459.0,127002425.0,4247572.0
95,2021-09-02,28.17,28.2,27.47,27.78,17059037.0,117787227.0,4240000.0
96,2021-09-01,27.01,28.23,26.92,28.23,16533813.0,119657696.0,4238671.0
97,2021-08-31,27.88,28.51,26.98,27.13,14523121.0,114900131.0,4235168.0
98,2021-08-30,30.25,30.25,27.71,27.88,14035360.0,117997977.0,4232352.0
99,2021-08-29,30.47,30.89,29.43,30.25,15140620.0,126449044.0,4180133.0
