,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
79,2021-09-16,1.75,1.77,1.66,1.71,9049578.0,959421593.0,561065259.0
80,2021-09-15,1.65,1.75,1.63,1.75,10094229.0,977802074.0,558744042.0
81,2021-09-14,1.55,1.65,1.54,1.65,10906930.0,923379375.0,559623863.0
82,2021-09-13,1.61,1.62,1.43,1.55,14134032.0,865747842.0,558546994.0
83,2021-09-12,1.59,1.63,1.53,1.61,11016165.0,903760746.0,561342078.0
84,2021-09-11,1.55,1.61,1.53,1.59,10899858.0,888750887.0,558962822.0
85,2021-09-10,1.71,1.75,1.5,1.55,18021197.0,868634333.0,560409247.0
86,2021-09-09,1.71,1.78,1.7,1.71,11722836.0,956600138.0,559415285.0
87,2021-09-08,1.75,1.82,1.59,1.77,16825251.0,991880322.0,560384362.0
88,2021-09-07,1.95,1.96,1.55,1.75,24197204.0,978441567.0,559109466.0
89,2021-09-06,1.98,1.99,1.87,1.95,16065200.0,1090298654.0,559127514.0
90,2021-09-05,1.98,1.99,1.95,1.98,9999264.0,1110543199.0,560880403.0
91,2021-09-04,1.97,1.99,1.94,1.98,9345081.0,1110380735.0,560798351.0
92,2021-09-03,1.94,2.0,1.92,1.97,13110593.0,1105684132.0,561260980.0
93,2021-09-02,1.95,1.98,1.9,1.94,12693021.0,1086030919.0,559809752.0
94,2021-09-01,1.87,1.96,1.83,1.95,12565412.0,1090024229.0,558986784.0
95,2021-08-31,1.84,1.89,1.81,1.87,13774701.0,1045071657.0,558861848.0
96,2021-08-30,1.85,1.91,1.81,1.84,10885809.0,1030209804.0,559896632.0
97,2021-08-29,1.91,1.93,1.83,1.85,10514081.0,1035856108.0,559922220.0
98,2021-08-28,1.93,1.95,1.87,1.91,8421986.0,1071436161.0,560961340.0
99,2021-08-27,1.85,1.95,1.81,1.93,8991725.0,1081256923.0,560236747.0
100,2021-08-26,1.92,1.93,1.83,1.85,11799733.0,1036781367.0,560422360.0
101,2021-08-25,1.88,1.94,1.84,1.92,12268825.0,1075438685.0,560124315.0
102,2021-08-24,1.98,2.01,1.88,1.89,13680641.0,1055962710.0,558710428.0
103,2021-08-23,1.93,2.01,1.93,1.98,11694027.0,1106636043.0,558907092.0
104,2021-08-22,1.89,1.94,1.82,1.93,8939739.0,1079772692.0,559467716.0
105,2021-08-21,1.93,1.93,1.87,1.89,9792304.0,1057597003.0,559575133.0
106,2021-08-20,1.83,1.94,1.83,1.93,11228650.0,1080317660.0,559750082.0
107,2021-08-19,1.79,1.85,1.73,1.83,12260168.0,1026024719.0,560669245.0
108,2021-08-18,1.78,1.88,1.74,1.8,13538306.0,1005641156.0,558689531.0
109,2021-08-17,1.85,1.92,1.76,1.78,15991187.0,995771804.0,559422361.0
110,2021-08-16,2.0,2.01,1.85,1.85,13877140.0,1033990488.0,558913777.0
111,2021-08-15,2.0,2.02,1.91,2.0,9362071.0,1118109040.0,559054520.0
112,2021-08-14,2.02,2.04,1.95,2.0,14758078.0,1119253339.0,559626669.0
113,2021-08-13,1.85,2.02,1.83,2.02,12393092.0,1131615955.0,560205918.0
114,2021-08-12,1.92,1.99,1.81,1.85,17166319.0,1035631637.0,559800884.0
115,2021-08-11,2.0,2.05,1.91,1.92,18820591.0,1076850731.0,560859755.0
116,2021-08-10,1.98,2.04,1.93,2.0,11785300.0,1121698674.0,560849337.0
117,2021-08-09,1.92,2.01,1.8,1.98,14220905.0,1107292958.0,559238867.0
118,2021-08-08,2.04,2.04,1.9,1.92,12653947.0,1075682624.0,560251366.0
119,2021-08-07,1.86,2.04,1.86,2.04,12948420.0,1144832561.0,561192431.0
120,2021-08-06,1.81,1.91,1.75,1.86,10815901.0,1042665502.0,560572850.0
121,2021-08-05,1.78,1.85,1.7,1.81,10314499.0,1015791494.0,561210770.0
122,2021-08-04,1.7,1.81,1.62,1.78,10862347.0,998341624.0,560866080.0
123,2021-08-03,1.83,1.84,1.63,1.7,10370050.0,952785705.0,560462179.0
124,2021-08-02,1.81,1.86,1.77,1.83,9222417.0,1022330805.0,558650713.0
125,2021-08-01,1.88,1.92,1.79,1.81,10756511.0,1013992938.0,560217092.0
126,2021-07-31,1.87,1.93,1.86,1.88,8829475.0,1051542077.0,559330892.0
127,2021-07-30,1.81,1.89,1.75,1.87,14682299.0,1048413226.0,560648783.0
128,2021-07-29,1.78,1.81,1.74,1.81,7373203.0,1014854490.0,560693088.0
129,2021-07-28,1.72,1.78,1.7,1.78,10430838.0,995722244.0,559394519.0
130,2021-07-27,1.65,1.72,1.58,1.72,10919878.0,962762822.0,559745826.0
131,2021-07-26,1.56,1.75,1.56,1.65,14680958.0,922886659.0,559325247.0
