,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
63,2021-10-04,965.73,968.11,893.0,925.48,6450426.0,49052722.0,53002.0
64,2021-10-03,948.34,973.23,936.11,969.61,3920974.0,51391765.0,53002.0
65,2021-10-02,958.12,983.58,932.76,950.64,4467816.0,50386118.0,53002.0
66,2021-10-01,892.22,974.25,883.68,956.08,5548559.0,50674805.0,53002.0
67,2021-09-30,863.99,900.02,862.91,892.23,3837201.0,47290404.0,53002.0
68,2021-09-29,818.43,893.17,816.62,863.44,3988071.0,45764758.0,53002.0
69,2021-09-28,850.53,866.4,815.58,818.5,4846329.0,43382701.0,53002.0
70,2021-09-27,872.58,909.12,846.08,850.53,4528765.0,45080110.0,53002.0
71,2021-09-26,896.4,896.48,822.16,872.6,4608462.0,46250166.0,53002.0
72,2021-09-25,914.49,932.98,889.84,896.39,9553366.0,47511145.0,53002.0
73,2021-09-24,1019.97,1030.26,865.95,914.5,7211092.0,48470956.0,53002.0
74,2021-09-23,1013.77,1034.6,965.67,1019.43,6312845.0,54032175.0,53002.0
75,2021-09-22,911.49,1017.96,905.28,1013.75,9360315.0,53731411.0,53002.0
76,2021-09-21,986.36,1027.7,894.52,911.52,8180793.0,48313027.0,53002.0
77,2021-09-20,1141.09,1141.09,952.97,986.5,10222679.0,52287228.0,53002.0
78,2021-09-19,1230.34,1230.34,1133.83,1141.02,11563395.0,60476880.0,53002.0
79,2021-09-18,1143.42,1329.29,1134.19,1230.38,12742238.0,65213116.0,53002.0
80,2021-09-17,1231.72,1236.11,1134.13,1143.39,5646274.0,60602586.0,53002.0
81,2021-09-16,1253.22,1266.5,1210.79,1231.58,6424715.0,65276940.0,53002.0
82,2021-09-15,1245.79,1282.0,1223.41,1253.06,7088510.0,66415094.0,53002.0
83,2021-09-14,1179.17,1270.07,1171.74,1245.89,8982297.0,66035230.0,53002.0
84,2021-09-13,1295.5,1301.7,1147.83,1179.17,7953950.0,62499223.0,53002.0
85,2021-09-12,1286.2,1325.0,1263.63,1294.92,8245021.0,68634240.0,53002.0
86,2021-09-11,1281.87,1354.23,1270.43,1286.3,9420831.0,68177083.0,53002.0
87,2021-09-10,1387.79,1432.35,1252.43,1280.31,15005279.0,67859625.0,53002.0
88,2021-09-09,1366.07,1481.94,1352.12,1389.19,29482184.0,73630435.0,53002.0
89,2021-09-08,1417.6,1593.17,1331.17,1391.06,66016962.0,73729537.0,53002.0
90,2021-09-07,1319.72,1671.27,1058.18,1421.01,78071235.0,75317210.0,53002.0
91,2021-09-06,1264.86,1362.66,1211.7,1319.71,16948243.0,69947888.0,53002.0
92,2021-09-05,1276.42,1285.28,1243.93,1264.24,7250123.0,67008004.0,53002.0
93,2021-09-04,1268.08,1343.39,1258.83,1279.28,8574993.0,67805065.0,53002.0
94,2021-09-03,1248.53,1303.6,1232.13,1272.01,10909577.0,67419868.0,53002.0
95,2021-09-02,1274.99,1300.37,1241.77,1248.4,8460888.0,66168318.0,53002.0
96,2021-09-01,1223.43,1285.01,1200.35,1276.67,6883706.0,67666795.0,53002.0
97,2021-08-31,1213.99,1280.03,1190.47,1223.26,7599712.0,64836060.0,53002.0
98,2021-08-30,1307.02,1307.02,1208.15,1212.12,6944338.0,64245252.0,53002.0
99,2021-08-29,1334.57,1372.9,1294.77,1306.99,7092728.0,69273867.0,53002.0
100,2021-08-28,1399.44,1414.81,1319.04,1333.95,7280916.0,70702967.0,53002.0
101,2021-08-27,1355.66,1425.79,1245.85,1398.18,13404958.0,74106878.0,53002.0
102,2021-08-26,1479.97,1509.23,1346.22,1358.81,10521928.0,72020162.0,53002.0
103,2021-08-25,1379.45,1520.47,1377.93,1477.4,16721130.0,78306133.0,53002.0
104,2021-08-24,1534.93,1543.81,1300.35,1379.52,17650719.0,73118293.0,53002.0
105,2021-08-23,1297.42,1573.63,1291.24,1534.89,29590952.0,81353251.0,53002.0
106,2021-08-22,1389.46,1447.98,1291.01,1297.42,16332302.0,68766435.0,53002.0
107,2021-08-21,1246.57,1458.63,1213.97,1386.83,20845478.0,73505317.0,53002.0
108,2021-08-20,1188.75,1255.28,1150.17,1238.86,9732099.0,65662746.0,53002.0
109,2021-08-19,1067.26,1198.32,1045.37,1183.54,12068173.0,62730370.0,53002.0
110,2021-08-18,1070.22,1108.6,1035.95,1069.64,7010679.0,56693530.0,53002.0
111,2021-08-17,1172.1,1205.38,1059.42,1070.21,9152722.0,56723935.0,53002.0
112,2021-08-16,1230.12,1255.71,1165.42,1168.37,7894936.0,61926361.0,53002.0
113,2021-08-15,1222.97,1249.81,1154.8,1230.1,7789071.0,65198513.0,53002.0
114,2021-08-14,1271.31,1287.77,1186.38,1223.62,10493591.0,64855052.0,53002.0
115,2021-08-13,1150.5,1345.92,1136.19,1270.23,20711015.0,67325580.0,53002.0
116,2021-08-12,1073.83,1175.34,990.83,1153.75,19110501.0,61151627.0,53002.0
117,2021-08-11,1124.76,1212.44,1064.48,1073.8,17727064.0,56914352.0,53002.0
118,2021-08-10,940.13,1178.85,936.4,1117.93,27086999.0,59253211.0,53002.0
119,2021-08-09,898.18,956.96,872.17,940.11,6861881.0,49827994.0,53002.0
120,2021-08-08,973.82,973.82,877.15,898.09,7316702.0,47601310.0,53002.0
121,2021-08-07,925.29,981.96,916.26,974.42,11486076.0,51646792.0,53002.0
122,2021-08-06,916.48,932.94,881.08,925.22,11319676.0,49039060.0,53002.0
123,2021-08-05,830.37,979.16,803.45,916.46,25146639.0,48574704.0,53002.0
124,2021-08-04,818.33,854.39,810.35,830.35,7790068.0,44010571.0,53002.0
125,2021-08-03,798.18,830.31,767.59,818.31,6287969.0,43372574.0,53002.0
126,2021-08-02,803.51,815.29,787.77,798.2,4636486.0,42306751.0,53002.0
127,2021-08-01,813.98,845.95,797.07,803.49,5234739.0,42586750.0,53002.0
128,2021-07-31,828.18,838.67,808.64,819.62,6604403.0,43442180.0,53002.0
129,2021-07-30,786.96,829.22,760.35,828.18,4996835.0,43895692.0,53002.0
130,2021-07-29,798.58,803.25,775.59,787.02,4241743.0,41714109.0,53002.0
131,2021-07-28,790.18,802.24,753.39,800.06,4003013.0,42405090.0,53002.0
132,2021-07-27,762.72,812.61,735.16,790.96,6971295.0,41922777.0,53002.0
133,2021-07-26,719.3,894.7,717.57,763.15,14825996.0,40448851.0,53002.0
134,2021-07-25,707.22,720.44,691.96,719.1,3103114.0,38114172.0,53002.0
135,2021-07-24,716.23,742.03,697.49,707.22,3849479.0,37484487.0,53002.0
136,2021-07-23,698.1,721.93,673.8,716.33,2664825.0,37967404.0,53002.0
137,2021-07-22,703.32,716.64,688.25,698.1,2153496.0,37000998.0,53002.0
138,2021-07-21,656.63,727.15,646.91,703.32,2446799.0,37277811.0,53002.0
139,2021-07-20,718.11,723.51,640.1,656.63,2374235.0,34802805.0,53002.0
140,2021-07-19,781.05,781.05,713.64,718.06,3088357.0,38059154.0,53002.0
141,2021-07-18,803.55,826.32,773.4,782.49,4692827.0,41474140.0,53002.0
142,2021-07-17,823.97,906.82,784.35,803.53,16336897.0,42589130.0,53002.0
143,2021-07-16,757.99,994.31,721.79,816.99,15626115.0,43302441.0,53002.0
144,2021-07-15,804.33,814.85,741.21,757.13,3964146.0,40129839.0,53002.0
145,2021-07-14,806.76,820.05,752.72,804.28,3620009.0,42628863.0,53002.0
146,2021-07-13,821.26,827.73,800.32,806.88,2537891.0,42766842.0,53002.0
147,2021-07-12,874.59,889.69,809.64,820.96,2346413.0,43513023.0,53002.0
148,2021-07-11,857.13,887.76,846.18,874.63,1920521.0,46357345.0,53002.0
149,2021-07-10,849.54,870.21,828.76,857.21,2230579.0,45434057.0,53002.0
150,2021-07-09,829.91,854.89,799.97,849.6,2061813.0,44994821.0,52960.0
151,2021-07-08,880.41,888.39,809.78,829.9,2540213.0,43797499.0,52774.0
152,2021-07-07,893.13,935.72,880.37,880.37,3723531.0,46160086.0,52432.0
153,2021-07-06,857.82,907.74,850.65,893.08,3635671.0,46660791.0,52247.0
154,2021-07-05,867.49,887.46,817.41,857.86,3257985.0,44530476.0,51908.0
155,2021-07-04,844.57,879.85,826.59,867.4,4574864.0,44868527.0,51727.0
156,2021-07-03,834.23,860.35,823.11,850.03,1922714.0,43577991.0,51266.0
157,2021-07-02,841.86,850.05,806.44,833.33,1858219.0,42567734.0,51081.0
158,2021-07-01,891.34,898.63,828.28,841.87,3180878.0,42853180.0,50902.0
159,2021-06-30,908.36,912.78,830.98,891.33,2520312.0,45206999.0,50718.0
160,2021-06-29,883.98,949.75,882.11,908.45,2695534.0,45832191.0,50450.0
161,2021-06-28,886.06,918.6,870.72,884.08,1954152.0,44361262.0,50177.0
162,2021-06-27,845.46,887.86,819.53,885.77,2402608.0,44165867.0,49861.0
163,2021-06-26,865.79,883.59,806.01,845.32,1679406.0,41993359.0,49677.0
164,2021-06-25,965.25,984.22,852.96,865.83,2386386.0,42781636.0,49411.0
165,2021-06-24,953.79,982.38,902.04,961.07,1033208.0,47199392.0,49111.0
166,2021-06-23,896.39,1001.56,861.33,960.55,1877992.0,46844801.0,48768.0
167,2021-06-22,959.56,1028.88,784.12,896.41,2833271.0,43594090.0,48631.0
168,2021-06-21,1306.49,1308.42,959.51,959.55,4590568.0,46406290.0,48362.0
169,2021-06-20,1350.16,1350.16,1213.24,1306.47,3002619.0,62859071.0,48113.0
170,2021-06-19,1300.57,1411.24,1293.45,1350.27,7808345.0,64477041.0,47751.0
171,2021-06-18,1289.26,1405.12,1257.84,1297.05,4088972.0,61699772.0,47569.0
172,2021-06-17,1236.86,1329.68,1234.05,1289.21,3633287.0,60813508.0,47171.0
173,2021-06-16,1304.9,1338.76,1211.23,1236.99,4238807.0,58124532.0,46988.0
174,2021-06-15,1132.03,1370.31,1132.02,1184.64,3139723.0,55204123.0,46599.0
175,2021-06-14,1110.8,1150.77,1082.66,1133.69,2336169.0,16552369.0,14600.0
176,2021-06-13,1054.11,1120.09,1011.14,1110.78,2894895.0,16217878.0,14600.0
177,2021-06-12,1070.47,1119.63,1008.54,1054.1,3745969.0,15390323.0,14600.0
178,2021-06-11,1107.35,1135.05,1042.23,1070.4,1746813.0,15628345.0,14600.0
179,2021-06-10,1170.67,1170.71,1080.97,1107.39,2157515.0,16168332.0,14600.0
180,2021-06-09,1095.08,1170.72,1049.79,1170.63,2524331.0,17091739.0,14600.0
181,2021-06-08,1122.59,1150.21,1000.53,1095.1,2882320.0,15988868.0,14600.0
182,2021-06-07,1281.0,1315.83,1122.59,1122.59,2720259.0,16390276.0,14600.0
183,2021-06-06,1267.34,1295.35,1227.29,1268.56,2823900.0,18521484.0,14600.0
184,2021-06-05,1277.55,1391.59,1213.96,1263.84,3483409.0,18452590.0,14600.0
185,2021-06-04,1436.52,1442.83,1250.3,1277.72,4898595.0,18655294.0,14600.0
186,2021-06-03,1451.8,1543.89,1381.48,1443.37,7719095.0,21073798.0,14600.0
187,2021-06-02,1374.03,1523.73,1340.36,1451.7,4809642.0,21195462.0,14600.0
188,2021-06-01,1421.06,1457.14,1345.77,1373.87,4783172.0,20059089.0,14600.0
189,2021-05-31,1351.13,1438.54,1271.91,1421.08,4016120.0,20748351.0,14600.0
190,2021-05-30,1308.42,1412.95,1236.92,1350.99,3704129.0,19724984.0,14600.0
191,2021-05-29,1394.69,1481.39,1270.73,1308.41,4115580.0,19103393.0,14600.0
192,2021-05-28,1530.12,1609.82,1343.82,1394.85,6753134.0,20365346.0,14600.0
193,2021-05-27,1522.13,1595.24,1382.27,1528.12,5150717.0,22311184.0,14600.0
194,2021-05-26,1424.29,1584.81,1394.63,1522.23,5276084.0,22225253.0,14600.0
195,2021-05-25,1458.04,1576.87,1292.68,1424.17,4821866.0,20793487.0,14600.0
196,2021-05-24,1152.47,1462.93,1130.8,1458.01,7783691.0,21287552.0,14600.0
197,2021-05-23,1376.81,1427.59,960.26,1152.41,8091214.0,16825641.0,14600.0
198,2021-05-22,1415.92,1448.26,1251.47,1377.13,5826926.0,20106757.0,14600.0
199,2021-05-21,1754.37,1855.21,1196.82,1408.77,10179246.0,20568599.0,14600.0
200,2021-05-20,1587.17,1908.69,1365.83,1754.26,12426279.0,25612916.0,14600.0
201,2021-05-19,2487.94,2541.81,1304.88,1585.46,16852789.0,23148363.0,14600.0
202,2021-05-18,2338.6,2553.39,2329.26,2486.97,9466118.0,36310857.0,14600.0
203,2021-05-17,2553.74,2558.49,2239.23,2339.49,8756408.0,34157580.0,14600.0
204,2021-05-16,2582.15,2839.55,2499.91,2552.92,7755115.0,37273708.0,14600.0
205,2021-05-15,2723.18,2799.51,2542.44,2583.29,11174126.0,37717127.0,14600.0
206,2021-05-14,2601.81,2843.06,2592.95,2722.8,8521439.0,39754036.0,14600.0
207,2021-05-13,2709.93,3036.79,2500.32,2602.54,20297194.0,37998172.0,14600.0
208,2021-05-12,3219.88,3543.7,2700.14,2700.14,22378614.0,39423155.0,14600.0
209,2021-05-11,2771.74,3310.8,2732.61,3220.76,24319846.0,47024464.0,14600.0
210,2021-05-10,3021.25,3148.63,2599.81,2782.96,10089025.0,40632371.0,14600.0
211,2021-05-09,3037.17,3155.75,2948.89,3033.11,9125277.0,44284700.0,14600.0
212,2021-05-08,2934.55,3155.36,2912.95,3037.45,11807983.0,44348110.0,14600.0
213,2021-05-07,3189.97,3205.39,2899.93,2937.93,13451650.0,42894971.0,14600.0
214,2021-05-06,3500.07,3500.32,3112.09,3189.21,14821413.0,46563766.0,14600.0
215,2021-05-05,3431.3,3632.48,3380.77,3500.32,12657810.0,51106221.0,14600.0
216,2021-05-04,4314.28,4367.14,3429.58,3429.58,27810350.0,50073298.0,14600.0
217,2021-05-03,3594.52,4385.36,3578.67,4320.62,44878591.0,63082867.0,14600.0
218,2021-05-02,3350.47,3720.87,3197.46,3580.19,22097147.0,52272382.0,14600.0
219,2021-05-01,3385.38,3559.0,3236.07,3350.72,16532099.0,48921917.0,14600.0
220,2021-04-30,3574.43,3990.15,3359.46,3384.71,46830604.0,49418246.0,14600.0
221,2021-04-29,2525.64,3717.02,2444.64,3577.81,85920942.0,52237550.0,14600.0
222,2021-04-28,2609.6,2667.02,2350.21,2525.65,12483076.0,36875631.0,14600.0
223,2021-04-27,2203.19,2637.39,2134.92,2610.33,14952454.0,38111978.0,14600.0
224,2021-04-26,2109.85,2336.8,2099.88,2202.56,6551878.0,32158296.0,14600.0
225,2021-04-25,2123.25,2222.17,1964.06,2110.26,4652783.0,30810647.0,14600.0
226,2021-04-24,2268.73,2300.92,2059.2,2123.71,5886327.0,31007026.0,14600.0
227,2021-04-23,2289.35,2333.18,2010.47,2268.77,9291352.0,33124967.0,14600.0
228,2021-04-22,2868.33,2952.55,2252.95,2288.87,16949707.0,33418506.0,14600.0
229,2021-04-21,3167.8,3199.67,2769.52,2868.61,15779006.0,41882976.0,14600.0
230,2021-04-20,3104.79,3500.81,2900.08,3159.85,7417133.0,46135192.0,14600.0
231,2021-04-19,3073.12,3524.03,3002.3,3127.56,10652939.0,45663711.0,14600.0
232,2021-04-18,3438.2,3463.03,2760.7,3090.36,9478381.0,45120562.0,14600.0
233,2021-04-17,3490.61,3730.35,3409.34,3439.81,11464847.0,50222731.0,14600.0
234,2021-04-16,3813.59,3824.62,3389.84,3508.88,10484732.0,51231225.0,14600.0
235,2021-04-15,3909.44,3956.06,3771.44,3814.77,12827979.0,55697224.0,14600.0
236,2021-04-14,3782.47,4124.81,3706.7,3885.35,20662305.0,56727712.0,14600.0
237,2021-04-13,4104.41,4104.41,3651.99,3808.21,15164082.0,55601442.0,14600.0
238,2021-04-12,4059.27,4720.2,3936.19,4084.38,18247084.0,59633655.0,14600.0
239,2021-04-11,3953.22,4116.86,3685.68,4067.86,14043109.0,59392461.0,14600.0
240,2021-04-10,3954.37,4474.29,3928.87,3982.53,18455641.0,58146663.0,14600.0
241,2021-04-09,3516.53,4127.54,3391.69,3957.31,14591836.0,57778362.0,14600.0
242,2021-04-08,3410.27,3648.49,3385.38,3516.5,8596088.0,51342434.0,14600.0
243,2021-04-07,3882.64,3915.53,3270.47,3410.24,10745939.0,49790958.0,14600.0
244,2021-04-06,3831.1,4028.79,3745.28,3878.54,13074419.0,56628355.0,14600.0
245,2021-04-05,4196.19,4287.08,3791.56,3802.97,10007263.0,55524988.0,14600.0
246,2021-04-04,3789.46,4243.29,3746.19,4233.03,12786552.0,61804124.0,14600.0
247,2021-04-03,4606.0,4785.87,3762.66,3820.05,20991952.0,55774437.0,14600.0
248,2021-04-02,5042.65,7586.45,4460.98,4606.23,107226727.0,67252867.0,14600.0
249,2021-04-01,4671.15,5047.92,4548.27,5043.91,6689264.0,73643246.0,14600.0
250,2021-03-31,5013.24,5067.6,4451.98,4665.4,4647583.0,68116904.0,14600.0
251,2021-03-30,3923.8,5028.7,3854.43,5014.49,16059876.0,73213754.0,14600.0
252,2021-03-29,3995.19,4040.1,3830.47,3923.91,6016468.0,57290829.0,14600.0
253,2021-03-28,4391.24,4464.75,3954.65,3988.51,4807026.0,58234027.0,14600.0
254,2021-03-27,4145.92,4444.71,4100.73,4391.55,6510050.0,64118570.0,14600.0
255,2021-03-26,3237.94,4152.58,3234.99,4145.08,10469648.0,60519961.0,14600.0
256,2021-03-25,3606.02,3633.9,3076.49,3235.82,6749227.0,47244398.0,14600.0
257,2021-03-24,3710.85,3876.72,3574.93,3606.02,6873412.0,52649402.0,14600.0
258,2021-03-23,3720.26,3785.21,3586.46,3712.7,5183348.0,54207044.0,14600.0
259,2021-03-22,4227.69,4228.32,3721.76,3721.76,5093430.0,54339343.0,14600.0
260,2021-03-21,4331.52,4363.53,4165.45,4226.73,4123529.0,61712046.0,14600.0
261,2021-03-20,4326.7,4396.27,4126.24,4333.07,5905324.0,63264733.0,14600.0
262,2021-03-19,4418.3,4468.21,4262.78,4333.77,6574100.0,63274973.0,14600.0
263,2021-03-18,4400.96,4883.59,4366.21,4418.04,9630169.0,64505240.0,14600.0
264,2021-03-17,3497.67,4573.02,3164.86,4398.89,22504539.0,64225628.0,14600.0
265,2021-03-16,2620.16,3497.91,2491.35,3493.39,20319382.0,51005065.0,14600.0
266,2021-03-15,2759.19,2759.19,2583.51,2618.64,2893648.0,38233198.0,14600.0
267,2021-03-14,2926.07,2960.9,2756.06,2758.38,3062037.0,40273520.0,14600.0
268,2021-03-13,2844.6,3040.28,2721.53,2926.31,4427944.0,42725416.0,14600.0
269,2021-03-12,3235.7,3283.24,2729.36,2843.74,6026279.0,41519791.0,14600.0
270,2021-03-11,3218.17,3420.1,3008.79,3234.84,87225.0,47229982.0,14600.0
271,2021-03-10,3579.79,3645.45,2865.61,3218.37,10791715.0,46989608.0,14600.0
272,2021-03-09,2125.94,3638.12,2075.59,3579.75,18476218.0,52265949.0,14600.0
273,2021-03-08,2593.32,2635.5,1838.17,2128.06,12750305.0,31070647.0,14600.0
274,2021-03-07,2725.6,2797.45,2472.95,2593.48,9183746.0,37865962.0,14600.0
275,2021-03-06,3292.43,3320.99,2441.71,2727.36,10137180.0,39820582.0,14600.0
276,2021-03-05,3138.15,3362.72,2873.09,3291.14,6709686.0,48052132.0,14600.0
277,2021-03-04,3820.28,3888.61,3073.54,3137.58,8871999.0,45809949.0,14600.0
278,2021-03-03,3978.41,4207.03,3810.44,3810.44,6279943.0,55634093.0,14600.0
279,2021-03-02,5110.53,5173.32,3793.14,3977.57,7898234.0,58074200.0,14600.0
280,2021-03-01,3128.16,5115.35,3097.76,5109.75,14559558.0,74604595.0,14600.0
281,2021-02-28,3712.69,3794.78,2796.61,3128.15,7699007.0,45672305.0,14600.0
282,2021-02-27,4492.4,4709.15,3666.71,3713.77,6996400.0,54222573.0,14600.0
283,2021-02-26,5131.49,5131.49,4085.43,4490.34,10415785.0,65560953.0,14600.0
284,2021-02-25,6510.0,6611.09,5136.37,5136.37,7766527.0,74993223.0,14600.0
285,2021-02-24,6054.02,7478.35,5691.99,6508.78,11501658.0,95030977.0,14600.0
286,2021-02-23,8231.09,8233.52,5023.67,6044.77,20212894.0,88256280.0,14600.0
287,2021-02-22,9465.27,9467.54,7287.82,8230.83,21750656.0,120173616.0,14600.0
288,2021-02-21,8418.22,10859.66,8378.26,9465.92,21459774.0,138206518.0,14600.0
289,2021-02-20,13484.76,13484.76,7476.85,8417.12,27931778.0,122893539.0,14600.0
290,2021-02-19,7916.93,13532.25,7890.77,13479.73,36898972.0,196809909.0,14600.0
291,2021-02-18,8241.1,8736.13,7737.56,7912.1,13848200.0,115520134.0,14600.0
292,2021-02-17,6739.56,9084.52,6230.42,8235.5,17375897.0,120241864.0,14600.0
293,2021-02-16,7233.18,7982.5,5746.45,6754.8,22888454.0,98622978.0,14600.0
294,2021-02-15,7235.92,8668.37,5829.82,7232.8,28948851.0,105601971.0,14600.0
295,2021-02-14,5295.95,7252.55,4754.03,7240.92,24648570.0,105720555.0,14600.0
296,2021-02-13,3837.86,5560.05,3446.17,5292.35,16182971.0,77270544.0,14600.0
297,2021-02-12,2953.86,3865.43,2131.06,3838.07,15511516.0,56037520.0,14600.0
298,2021-02-11,3665.01,3685.88,2795.38,2953.04,10930173.0,43115653.0,14600.0
299,2021-02-10,2621.27,4795.28,2621.27,3663.43,27443548.0,0.0,0.0
300,2021-02-09,1730.82,2625.86,1651.25,2621.62,10482746.0,0.0,0.0
301,2021-02-08,856.57,1739.86,842.66,1730.24,4689794.0,0.0,0.0
302,2021-02-07,796.04,859.6,699.48,856.49,1250652.0,0.0,0.0
303,2021-02-06,604.03,847.38,549.18,795.9,1528677.0,0.0,0.0
304,2021-02-05,468.68,621.25,459.49,604.01,837600.0,0.0,0.0
305,2021-02-04,465.79,491.27,409.14,466.97,876126.0,0.0,0.0
306,2021-02-03,484.32,572.74,363.81,465.99,2706074.0,0.0,0.0
