,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
147,2021-07-10,0.2507,0.2549,0.2346,0.2416,24794126.0,161876816.0,670019933.0
148,2021-07-09,0.2436,0.2521,0.2301,0.2509,26205488.0,168073265.0,669881486.0
149,2021-07-08,0.2755,0.2755,0.2374,0.244,34255924.0,163451578.0,669883516.0
150,2021-07-07,0.2814,0.2814,0.2698,0.2748,36980466.0,184137260.0,670077365.0
151,2021-07-06,0.2845,0.2868,0.2674,0.2812,56502644.0,188388051.0,669943282.0
152,2021-07-05,0.2502,0.2975,0.2486,0.2856,91030892.0,191334882.0,669940063.0
153,2021-07-04,0.2422,0.2608,0.239,0.2499,33837369.0,167408323.0,669901252.0
154,2021-07-03,0.2353,0.2422,0.2264,0.242,21535959.0,162128424.0,669952165.0
155,2021-07-02,0.2372,0.2382,0.2182,0.2358,24345741.0,157963509.0,669904618.0
156,2021-07-01,0.2482,0.2482,0.2211,0.2372,31801006.0,158895630.0,669880396.0
157,2021-06-30,0.2246,0.2555,0.2179,0.2477,59080849.0,165932110.0,669891441.0
158,2021-06-29,0.2039,0.2267,0.2035,0.2244,34133801.0,150375630.0,670123128.0
159,2021-06-28,0.1915,0.2064,0.1867,0.2034,32339014.0,136247365.0,669849385.0
160,2021-06-27,0.1895,0.1944,0.1786,0.1913,36195462.0,128201406.0,670158944.0
161,2021-06-26,0.1778,0.1875,0.1705,0.1871,31526933.0,125344188.0,669931523.0
162,2021-06-25,0.1969,0.203,0.1728,0.1779,26758016.0,119213006.0,670112456.0
163,2021-06-24,0.1865,0.199,0.1752,0.1969,32402780.0,131912138.0,669944834.0
164,2021-06-23,0.1698,0.1946,0.1629,0.1911,37593234.0,128055230.0,670095395.0
165,2021-06-22,0.1736,0.1868,0.1447,0.1695,39032252.0,113564756.0,669998560.0
166,2021-06-21,0.2264,0.2295,0.1732,0.1737,35593561.0,116349086.0,669827783.0
167,2021-06-20,0.2273,0.2346,0.2073,0.2266,30688194.0,151811000.0,669951456.0
168,2021-06-19,0.2339,0.2432,0.2241,0.2271,24555032.0,152163475.0,670028511.0
169,2021-06-18,0.2513,0.257,0.2236,0.2333,29045249.0,156284743.0,669887453.0
170,2021-06-17,0.2537,0.2617,0.2468,0.2508,25243406.0,168014588.0,669914625.0
171,2021-06-16,0.2696,0.2715,0.2511,0.2538,27542017.0,170068750.0,670089637.0
172,2021-06-15,0.271,0.2792,0.2622,0.279,25994882.0,186928554.0,669994817.0
173,2021-06-14,0.267,0.2785,0.2603,0.2684,29029709.0,179847373.0,670072179.0
174,2021-06-13,0.2534,0.272,0.2461,0.2668,29495928.0,178729289.0,669899883.0
175,2021-06-12,0.2652,0.2652,0.2424,0.2533,28315654.0,169728878.0,670070580.0
176,2021-06-11,0.2916,0.3137,0.258,0.2644,42669330.0,177176100.0,670106278.0
177,2021-06-10,0.2965,0.3065,0.2817,0.2901,24391262.0,194388230.0,670073181.0
178,2021-06-09,0.2847,0.3,0.2771,0.296,48338072.0,198310014.0,669966263.0
179,2021-06-08,0.2969,0.2997,0.2571,0.2848,29601098.0,190789916.0,669908412.0
180,2021-06-07,0.3253,0.3376,0.2947,0.2967,26114862.0,198762983.0,669912312.0
181,2021-06-06,0.3138,0.3331,0.3116,0.3248,27401187.0,217637948.0,670067573.0
182,2021-06-05,0.3251,0.3516,0.3065,0.3138,29600745.0,210278124.0,670102370.0
183,2021-06-04,0.3562,0.3562,0.3095,0.3249,38022294.0,217701841.0,670057990.0
184,2021-06-03,0.3375,0.3803,0.3325,0.3558,50397601.0,238407523.0,670060491.0
185,2021-06-02,0.3279,0.3437,0.3199,0.3377,31942915.0,226288174.0,670086390.0
186,2021-06-01,0.3346,0.3398,0.3173,0.3277,46461824.0,219547772.0,669965736.0
187,2021-05-31,0.3129,0.3458,0.2957,0.3346,38232664.0,224155787.0,669921658.0
188,2021-05-30,0.3055,0.3278,0.2863,0.3131,27687045.0,209791842.0,670047403.0
189,2021-05-29,0.3218,0.3429,0.2848,0.3065,38415382.0,205368406.0,670043738.0
190,2021-05-28,0.3703,0.3742,0.3092,0.3225,49418808.0,216102012.0,670083758.0
191,2021-05-27,0.3591,0.4209,0.3321,0.3686,85120180.0,246969890.0,670021405.0
192,2021-05-26,0.3232,0.3588,0.3126,0.3588,41659862.0,240402972.0,670019431.0
193,2021-05-25,0.3219,0.3324,0.285,0.3227,34224562.0,216190226.0,669941822.0
194,2021-05-24,0.2768,0.3241,0.2635,0.3222,43582254.0,215859652.0,669955468.0
195,2021-05-23,0.3223,0.3392,0.2188,0.2775,50289022.0,185920629.0,669984248.0
196,2021-05-22,0.3604,0.3631,0.3017,0.3219,45817760.0,215640760.0,669899844.0
197,2021-05-21,0.4607,0.5198,0.3073,0.3603,116983105.0,241424539.0,670065331.0
198,2021-05-20,0.2929,0.5004,0.2569,0.4693,144213075.0,314406461.0,669947711.0
199,2021-05-19,0.4256,0.4336,0.2009,0.2964,73498420.0,198617494.0,670099507.0
200,2021-05-18,0.4065,0.4451,0.4018,0.4241,42237804.0,284167135.0,670047477.0
201,2021-05-17,0.4454,0.4454,0.3865,0.4066,53481046.0,272446855.0,670061128.0
202,2021-05-16,0.4423,0.4818,0.4169,0.4454,40015251.0,298406933.0,669975152.0
203,2021-05-15,0.4848,0.5164,0.4412,0.4428,55238644.0,296673926.0,669995316.0
204,2021-05-14,0.4642,0.5011,0.4555,0.4847,43706738.0,324777612.0,670059030.0
205,2021-05-13,0.4518,0.4894,0.4268,0.4642,61207421.0,311025904.0,670025644.0
206,2021-05-12,0.5323,0.5448,0.4473,0.4473,53794086.0,299684507.0,669985484.0
207,2021-05-11,0.5059,0.5327,0.488,0.5318,51934561.0,356330352.0,670045791.0
208,2021-05-10,0.5855,0.5897,0.4792,0.505,66906905.0,338354939.0,670009780.0
