,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
27,2021-11-09,0.2,0.2312,0.1944,0.2091,1087417.0,16823367.0,80456083.0
28,2021-11-08,0.2072,0.2145,0.1909,0.2007,806576.0,16146723.0,80452032.0
29,2021-11-07,0.2276,0.2334,0.2034,0.2072,1342028.0,16668506.0,80446457.0
30,2021-11-06,0.1912,0.2761,0.1912,0.2276,7033762.0,18314430.0,80467618.0
31,2021-11-05,0.146,0.2422,0.1357,0.1903,3538274.0,15311763.0,80461182.0
32,2021-11-04,0.1643,0.1646,0.14,0.1461,629446.0,11752063.0,80438487.0
33,2021-11-03,0.1429,0.179,0.1427,0.1651,1010792.0,13287227.0,80479872.0
34,2021-11-02,0.1427,0.1557,0.1414,0.1429,418040.0,11499111.0,80469636.0
35,2021-11-01,0.147,0.1541,0.1426,0.1427,291113.0,11483741.0,80474709.0
36,2021-10-31,0.1389,0.1498,0.1337,0.147,426835.0,11826515.0,80452482.0
37,2021-10-30,0.1591,0.1595,0.1395,0.1399,352459.0,11254723.0,80448341.0
38,2021-10-29,0.1512,0.1689,0.1483,0.1596,672091.0,12837256.0,80433934.0
39,2021-10-28,0.1408,0.1588,0.1398,0.1511,448474.0,12160125.0,80477332.0
40,2021-10-27,0.164,0.1664,0.1402,0.1409,609280.0,11332380.0,80428530.0
41,2021-10-26,0.1699,0.1848,0.1632,0.1632,1052104.0,13132159.0,80466660.0
42,2021-10-25,0.1381,0.2051,0.1373,0.1689,2026295.0,13591060.0,80468087.0
43,2021-10-24,0.1343,0.1506,0.1252,0.1382,1380487.0,11119930.0,80462590.0
44,2021-10-23,0.09582,0.1414,0.09483,0.1336,1796564.0,10749461.0,80460037.0
45,2021-10-22,0.1011,0.106,0.09439,0.09569,336334.0,7698721.0,80454812.0
46,2021-10-21,0.1083,0.1167,0.09757,0.1011,442940.0,8132447.0,80439634.0
47,2021-10-20,0.1086,0.1105,0.1034,0.1083,336952.0,8710598.0,80430267.0
48,2021-10-19,0.1024,0.1177,0.102,0.1086,404446.0,8737717.0,80457799.0
49,2021-10-18,0.09502,0.1038,0.09395,0.1024,234658.0,8238420.0,80453320.0
50,2021-10-17,0.09226,0.09855,0.09116,0.09504,166216.0,7646188.0,80452314.0
51,2021-10-16,0.1014,0.1024,0.09071,0.09232,223485.0,7427560.0,80454506.0
52,2021-10-15,0.09768,0.1018,0.09605,0.1014,262907.0,8161843.0,80491548.0
53,2021-10-14,0.09385,0.09804,0.09314,0.09771,149347.0,7861549.0,80457977.0
54,2021-10-13,0.09157,0.09596,0.08939,0.09388,159789.0,7553327.0,80457253.0
55,2021-10-12,0.09906,0.09906,0.09141,0.09159,214738.0,7368627.0,80452309.0
56,2021-10-11,0.09413,0.1016,0.09205,0.09904,264284.0,7968373.0,80456108.0
57,2021-10-10,0.09684,0.102,0.09416,0.09416,207637.0,7575556.0,80454078.0
58,2021-10-09,0.1086,0.1168,0.09532,0.09685,280777.0,7792349.0,80457914.0
59,2021-10-08,0.1002,0.1131,0.09696,0.1085,364574.0,8733254.0,80490820.0
60,2021-10-07,0.09095,0.1093,0.09018,0.1002,460868.0,8060756.0,80446666.0
61,2021-10-06,0.09781,0.09781,0.09059,0.091,199740.0,7321482.0,80455846.0
62,2021-10-05,0.09133,0.1022,0.09089,0.09781,253982.0,7869270.0,80454656.0
63,2021-10-04,0.09396,0.09516,0.09057,0.09134,173370.0,7348720.0,80454565.0
64,2021-10-03,0.09477,0.0954,0.09034,0.09394,319760.0,7558169.0,80457408.0
65,2021-10-02,0.1048,0.1068,0.09335,0.09482,589058.0,7628491.0,80452341.0
66,2021-10-01,0.091,0.1309,0.0896,0.1049,1680299.0,8440912.0,80466272.0
67,2021-09-30,0.07448,0.09605,0.07387,0.091,1172508.0,7321460.0,80455604.0
68,2021-09-29,0.05824,0.07595,0.05812,0.0745,322515.0,5993972.0,80456000.0
69,2021-09-28,0.06132,0.06253,0.05805,0.05818,82166.0,4680942.0,80456204.0
70,2021-09-27,0.06352,0.06461,0.0599,0.06146,146537.0,4944547.0,80451464.0
71,2021-09-26,0.06508,0.06518,0.05786,0.06355,142063.0,5113239.0,80460094.0
72,2021-09-25,0.06541,0.07019,0.06112,0.06507,245582.0,5235621.0,80461364.0
73,2021-09-24,0.07009,0.07407,0.06313,0.06542,106967.0,5263128.0,80451360.0
74,2021-09-23,0.06739,0.07011,0.06424,0.07011,210771.0,5641059.0,80460119.0
75,2021-09-22,0.05923,0.06935,0.05783,0.06736,214981.0,5419911.0,80461861.0
76,2021-09-21,0.06429,0.06834,0.05898,0.05911,157185.0,4755899.0,80458450.0
77,2021-09-20,0.07813,0.07896,0.06353,0.06363,157297.0,5119685.0,80460238.0
78,2021-09-19,0.07619,0.08105,0.0744,0.07813,219030.0,6285823.0,80453385.0
79,2021-09-18,0.07366,0.08023,0.07299,0.07618,261913.0,6129450.0,80460094.0
80,2021-09-17,0.07354,0.08056,0.07274,0.07363,405118.0,5923678.0,80451962.0
81,2021-09-16,0.09717,0.101,0.07328,0.07328,639381.0,5895823.0,80456099.0
82,2021-09-15,0.09818,0.1037,0.0963,0.097,174988.0,7803887.0,80452443.0
83,2021-09-14,0.09812,0.1021,0.09672,0.09811,110215.0,7893881.0,80459494.0
84,2021-09-13,0.1008,0.1025,0.09442,0.09814,150403.0,7896149.0,80458008.0
85,2021-09-12,0.09919,0.1075,0.09899,0.1009,194125.0,8115144.0,80427591.0
86,2021-09-11,0.0816,0.1022,0.08152,0.09919,206121.0,7980268.0,80454360.0
87,2021-09-10,0.09554,0.09679,0.08136,0.08157,191720.0,6562976.0,80458207.0
88,2021-09-09,0.1022,0.1045,0.09539,0.09555,124212.0,7687652.0,80456849.0
89,2021-09-08,0.1018,0.1034,0.09609,0.1018,106444.0,8191191.0,80463565.0
90,2021-09-07,0.125,0.125,0.09347,0.1018,346715.0,8192379.0,80475235.0
91,2021-09-06,0.1254,0.1278,0.1182,0.1258,354043.0,10120842.0,80451844.0
92,2021-09-05,0.1497,0.1515,0.1037,0.1253,1251083.0,10079299.0,80441332.0
93,2021-09-04,0.1401,0.1577,0.1384,0.1496,271697.0,12039094.0,80475227.0
94,2021-09-03,0.1377,0.1459,0.1362,0.1401,158736.0,11272979.0,80463804.0
95,2021-09-02,0.1391,0.1485,0.1372,0.1378,212427.0,11085073.0,80443200.0
96,2021-09-01,0.1395,0.1424,0.1346,0.1392,172279.0,11196182.0,80432341.0
97,2021-08-31,0.1523,0.1532,0.1381,0.1395,220727.0,11224623.0,80463247.0
98,2021-08-30,0.1676,0.1681,0.1522,0.1522,204850.0,12248891.0,80478915.0
99,2021-08-29,0.1826,0.1857,0.1656,0.1672,312779.0,13453307.0,80462362.0
100,2021-08-28,0.1615,0.1929,0.157,0.1826,527358.0,14688491.0,80440805.0
101,2021-08-27,0.1358,0.1814,0.1348,0.1615,858535.0,12995982.0,80470476.0
102,2021-08-26,0.1246,0.1424,0.124,0.1359,364061.0,10931125.0,80435062.0
103,2021-08-25,0.1156,0.1254,0.1128,0.124,144584.0,9974794.0,80441887.0
104,2021-08-24,0.1271,0.1298,0.1153,0.1154,194118.0,9287835.0,80483838.0
105,2021-08-23,0.1221,0.1336,0.1217,0.1278,186782.0,10284473.0,80473184.0
106,2021-08-22,0.1295,0.1319,0.1196,0.1222,108024.0,9828541.0,80429959.0
107,2021-08-21,0.1416,0.1438,0.1291,0.1295,140498.0,10418195.0,80449382.0
108,2021-08-20,0.1272,0.1439,0.1272,0.1411,189977.0,11351734.0,80451693.0
109,2021-08-19,0.1161,0.128,0.113,0.1271,126385.0,10226309.0,80458764.0
110,2021-08-18,0.1199,0.1226,0.116,0.1162,113473.0,9346553.0,80435051.0
111,2021-08-17,0.1357,0.1391,0.1198,0.12,158413.0,9652055.0,80433791.0
112,2021-08-16,0.1461,0.1484,0.1337,0.1357,170507.0,10916610.0,80446647.0
113,2021-08-15,0.1479,0.1494,0.1365,0.1462,132757.0,11758696.0,80428837.0
114,2021-08-14,0.1474,0.1539,0.1448,0.1479,196354.0,11898104.0,80446950.0
115,2021-08-13,0.1264,0.1476,0.1259,0.1474,254057.0,11858948.0,80454192.0
116,2021-08-12,0.1266,0.1366,0.1244,0.1265,179724.0,10174851.0,80433604.0
117,2021-08-11,0.1215,0.129,0.1197,0.1266,132136.0,10187426.0,80469399.0
118,2021-08-10,0.123,0.126,0.1196,0.1225,137232.0,9854247.0,80442832.0
119,2021-08-09,0.1177,0.1306,0.1137,0.123,228615.0,9893583.0,80435634.0
120,2021-08-08,0.1256,0.1264,0.1138,0.1177,165005.0,9470360.0,80461852.0
121,2021-08-07,0.1186,0.1302,0.1178,0.1258,73389.0,10121513.0,80457178.0
122,2021-08-06,0.1154,0.1237,0.1132,0.1187,129812.0,9548291.0,80440530.0
123,2021-08-05,0.1257,0.1306,0.115,0.1154,209320.0,9286694.0,80473951.0
124,2021-08-04,0.117,0.126,0.1167,0.1258,125370.0,10117648.0,80426454.0
125,2021-08-03,0.1276,0.1279,0.114,0.117,99634.0,9409840.0,80425982.0
126,2021-08-02,0.13,0.14,0.1262,0.1276,155943.0,10264387.0,80441904.0
127,2021-08-01,0.1187,0.1465,0.1186,0.1301,361048.0,10466816.0,80452083.0
128,2021-07-31,0.1239,0.1248,0.1182,0.1187,115188.0,9548539.0,80442620.0
129,2021-07-30,0.128,0.1316,0.1234,0.1238,159521.0,9961622.0,80465444.0
130,2021-07-29,0.1394,0.1459,0.1256,0.128,231648.0,10294499.0,80425773.0
131,2021-07-28,0.1233,0.1588,0.1201,0.1394,643302.0,11214771.0,80450294.0
132,2021-07-27,0.09989,0.1349,0.09476,0.1232,305165.0,9914440.0,80474350.0
133,2021-07-26,0.08541,0.1083,0.08521,0.09995,309298.0,8041228.0,80452506.0
134,2021-07-25,0.08308,0.08537,0.08125,0.08537,54740.0,6868342.0,80453812.0
135,2021-07-24,0.07704,0.0872,0.0763,0.08303,190599.0,6680155.0,80454715.0
136,2021-07-23,0.07597,0.07705,0.07316,0.07704,145264.0,6198375.0,80456580.0
137,2021-07-22,0.07463,0.07789,0.07278,0.07596,112888.0,6111788.0,80460610.0
138,2021-07-21,0.06835,0.0772,0.06727,0.07454,154123.0,5997193.0,80456037.0
139,2021-07-20,0.07246,0.07409,0.06742,0.06834,185000.0,5498543.0,80458633.0
140,2021-07-19,0.07606,0.07794,0.07127,0.07246,216274.0,5829835.0,80455906.0
141,2021-07-18,0.07439,0.08152,0.07432,0.07617,205906.0,6128714.0,80460995.0
142,2021-07-17,0.07315,0.0755,0.07079,0.07441,176904.0,5986386.0,80451364.0
143,2021-07-16,0.07544,0.08006,0.07297,0.07315,189615.0,5885464.0,80457470.0
144,2021-07-15,0.06994,0.07731,0.06893,0.07539,157750.0,6065243.0,80451558.0
145,2021-07-14,0.06348,0.0758,0.0619,0.06993,173527.0,5625979.0,80451580.0
146,2021-07-13,0.06248,0.06349,0.05909,0.06349,165222.0,5107795.0,80450385.0
147,2021-07-12,0.06895,0.06959,0.06053,0.06261,78465.0,5037330.0,80455678.0
148,2021-07-11,0.06739,0.07021,0.06666,0.06894,106887.0,5546863.0,80459283.0
149,2021-07-10,0.06944,0.06986,0.06657,0.06734,175128.0,5417968.0,80456905.0
150,2021-07-09,0.06692,0.0716,0.06508,0.06951,157876.0,5592108.0,80450410.0
151,2021-07-08,0.07209,0.07216,0.06542,0.06689,183258.0,5381559.0,80453864.0
152,2021-07-07,0.07018,0.07405,0.06949,0.07205,154391.0,5796750.0,80454545.0
153,2021-07-06,0.06882,0.07145,0.06835,0.07017,163779.0,5645506.0,80454695.0
154,2021-07-05,0.07354,0.07366,0.0684,0.06912,136548.0,5560773.0,80450998.0
155,2021-07-04,0.06962,0.07457,0.06912,0.07347,132821.0,5911279.0,80458404.0
156,2021-07-03,0.06162,0.07051,0.06119,0.06963,148079.0,5601815.0,80451170.0
157,2021-07-02,0.06056,0.06165,0.05884,0.06163,171860.0,4958413.0,80454535.0
158,2021-07-01,0.06438,0.06438,0.05963,0.06056,151686.0,4872793.0,80462235.0
159,2021-06-30,0.06391,0.06457,0.06166,0.06436,136955.0,5178352.0,80459167.0
160,2021-06-29,0.06336,0.06672,0.0631,0.06404,339269.0,5152311.0,80454575.0
161,2021-06-28,0.064,0.06518,0.06083,0.06339,202273.0,5099823.0,80451538.0
162,2021-06-27,0.06411,0.06811,0.06359,0.06363,252896.0,5119668.0,80459971.0
163,2021-06-26,0.06083,0.06561,0.06066,0.06409,447451.0,5156053.0,80450195.0
164,2021-06-25,0.06604,0.06721,0.06063,0.06086,424350.0,4896799.0,80460055.0
165,2021-06-24,0.06104,0.06646,0.06049,0.06605,118907.0,5313823.0,80451521.0
166,2021-06-23,0.05749,0.06329,0.05651,0.06128,171281.0,4930000.0,80450391.0
167,2021-06-22,0.05786,0.06057,0.04907,0.05748,137858.0,4624945.0,80461812.0
168,2021-06-21,0.06802,0.06839,0.05755,0.05781,176950.0,4651005.0,80453295.0
169,2021-06-20,0.06348,0.06879,0.0612,0.06804,206958.0,5474374.0,80458171.0
170,2021-06-19,0.06631,0.06703,0.06321,0.06345,257681.0,5105317.0,80462048.0
171,2021-06-18,0.06991,0.0721,0.06306,0.06629,198434.0,5333789.0,80461442.0
172,2021-06-17,0.06855,0.0712,0.06518,0.06991,203203.0,5624301.0,80450593.0
173,2021-06-16,0.08054,0.08054,0.06845,0.06873,278558.0,5529439.0,80451607.0
174,2021-06-15,0.08791,0.09008,0.07962,0.0895,100422.0,7200801.0,80455877.0
175,2021-06-14,0.08542,0.09035,0.08391,0.08725,145458.0,7019839.0,80456607.0
176,2021-06-13,0.07619,0.08537,0.07431,0.08515,178243.0,6850832.0,80456042.0
177,2021-06-12,0.07809,0.07838,0.072,0.07614,208456.0,6125575.0,80451470.0
178,2021-06-11,0.08557,0.08764,0.07729,0.07795,193692.0,6271404.0,80454188.0
179,2021-06-10,0.0975,0.09864,0.08257,0.08555,227399.0,6882885.0,80454529.0
180,2021-06-09,0.09233,0.1047,0.08894,0.09747,176077.0,7842138.0,80456940.0
181,2021-06-08,0.09477,0.09853,0.08676,0.09232,210847.0,7427966.0,80458903.0
182,2021-06-07,0.1094,0.113,0.09458,0.0947,147832.0,7619373.0,80458004.0
183,2021-06-06,0.1043,0.1103,0.1041,0.1094,131880.0,8804162.0,80476800.0
184,2021-06-05,0.1048,0.1099,0.1025,0.1042,132090.0,8387414.0,80493416.0
185,2021-06-04,0.1167,0.1167,0.1006,0.1048,188634.0,8430869.0,80447223.0
186,2021-06-03,0.1171,0.1192,0.1147,0.1165,151604.0,9375837.0,80479287.0
187,2021-06-02,0.1111,0.1252,0.1093,0.1173,246048.0,9435452.0,80438635.0
188,2021-06-01,0.09737,0.133,0.09218,0.1111,479562.0,8938184.0,80451701.0
189,2021-05-31,0.08772,0.1046,0.08453,0.09728,159851.0,7826916.0,80457606.0
190,2021-05-30,0.07969,0.09278,0.07691,0.0877,146008.0,7056107.0,80457320.0
191,2021-05-29,0.08277,0.08764,0.07729,0.07959,213667.0,6403812.0,80460007.0
192,2021-05-28,0.0996,0.101,0.08021,0.0828,207437.0,6661663.0,80454867.0
193,2021-05-27,0.1145,0.119,0.09709,0.0996,134045.0,8013593.0,80457761.0
194,2021-05-26,0.09949,0.1168,0.09921,0.1137,274110.0,9147969.0,80457071.0
195,2021-05-25,0.09221,0.102,0.08693,0.09933,174629.0,7991994.0,80459015.0
196,2021-05-24,0.07543,0.1047,0.07521,0.0923,260755.0,7425969.0,80454702.0
197,2021-05-23,0.1013,0.1044,0.06068,0.0755,311394.0,6074566.0,80457827.0
198,2021-05-22,0.1137,0.1162,0.1003,0.1023,282036.0,8228703.0,80436979.0
199,2021-05-21,0.137,0.1421,0.1049,0.1136,204729.0,9137898.0,80439242.0
200,2021-05-20,0.1336,0.1564,0.1193,0.1359,271696.0,10937635.0,80482965.0
201,2021-05-19,0.1744,0.1833,0.1033,0.1341,546221.0,10792442.0,80480551.0
202,2021-05-18,0.1656,0.1792,0.1588,0.1745,291186.0,14042343.0,80471879.0
203,2021-05-17,0.1887,0.1903,0.161,0.165,208631.0,13272856.0,80441551.0
204,2021-05-16,0.19,0.1961,0.167,0.1887,317228.0,15184510.0,80469051.0
205,2021-05-15,0.2189,0.2267,0.1897,0.1902,157855.0,15304679.0,80466240.0
206,2021-05-14,0.2241,0.2545,0.2159,0.219,402222.0,17616136.0,80438977.0
207,2021-05-13,0.2291,0.384,0.1766,0.2241,2271513.0,18031839.0,80463360.0
208,2021-05-12,0.1956,0.2724,0.1953,0.2307,1126239.0,18558643.0,80444919.0
209,2021-05-11,0.1877,0.2258,0.1748,0.1957,319437.0,15741488.0,80436831.0
210,2021-05-10,0.2272,0.235,0.1756,0.1875,694821.0,15081538.0,80434869.0
211,2021-05-09,0.2384,0.2428,0.2143,0.227,159587.0,18265239.0,80463607.0
212,2021-05-08,0.2279,0.2485,0.2262,0.2382,166964.0,19164193.0,80454210.0
213,2021-05-07,0.2457,0.2477,0.2237,0.2279,256603.0,18338267.0,80466287.0
214,2021-05-06,0.231,0.2551,0.2224,0.2453,237260.0,19736060.0,80456828.0
215,2021-05-05,0.2286,0.247,0.2211,0.231,323600.0,18583594.0,80448458.0
216,2021-05-04,0.3123,0.3123,0.2267,0.2283,601297.0,18368781.0,80458961.0
217,2021-05-03,0.2018,0.3133,0.201,0.3119,1306114.0,25097286.0,80465809.0
218,2021-05-02,0.218,0.2182,0.1987,0.2004,129034.0,16127141.0,80474755.0
219,2021-05-01,0.2199,0.2305,0.2139,0.218,231777.0,17539306.0,80455532.0
220,2021-04-30,0.2213,0.2274,0.2005,0.22,292327.0,17698113.0,80445968.0
221,2021-04-29,0.2533,0.2554,0.2197,0.2214,231088.0,17810549.0,80445117.0
222,2021-04-28,0.236,0.2618,0.2236,0.2533,265369.0,20377546.0,80448266.0
223,2021-04-27,0.204,0.2372,0.2007,0.2359,328845.0,18977573.0,80447532.0
224,2021-04-26,0.1523,0.2073,0.1521,0.2041,348282.0,16417655.0,80439269.0
225,2021-04-25,0.1701,0.1749,0.1459,0.1523,281505.0,12251361.0,80442291.0
226,2021-04-24,0.1907,0.191,0.1623,0.1702,248718.0,13693805.0,80457138.0
227,2021-04-23,0.2003,0.2047,0.1714,0.1908,363410.0,15347066.0,80435356.0
228,2021-04-22,0.24,0.2609,0.1919,0.2018,431250.0,16235433.0,80453087.0
229,2021-04-21,0.2784,0.3014,0.2379,0.2398,700591.0,19291823.0,80449637.0
230,2021-04-20,0.2903,0.2903,0.2664,0.278,175839.0,22368666.0,80462827.0
231,2021-04-19,0.3047,0.3095,0.2711,0.2897,463293.0,23310509.0,80464304.0
232,2021-04-18,0.3182,0.3182,0.2407,0.3045,839030.0,24502873.0,80469205.0
233,2021-04-17,0.2694,0.3506,0.2513,0.322,893234.0,25909477.0,80464214.0
234,2021-04-16,0.2952,0.3077,0.2541,0.2696,522967.0,21693944.0,80467151.0
235,2021-04-15,0.3344,0.3368,0.2833,0.2936,624434.0,23618402.0,80444148.0
236,2021-04-14,0.316,0.3713,0.3021,0.3343,733984.0,26892492.0,80444187.0
237,2021-04-13,0.3267,0.3389,0.2475,0.3159,1738197.0,25415413.0,80453982.0
238,2021-04-12,0.3746,0.3909,0.324,0.3262,423920.0,26248693.0,80468096.0
239,2021-04-11,0.3531,0.3773,0.3274,0.3741,554756.0,30099070.0,80457284.0
240,2021-04-10,0.3908,0.409,0.346,0.3531,483318.0,28405842.0,80447017.0
241,2021-04-09,0.3787,0.4492,0.3781,0.3907,686457.0,31437121.0,80463580.0
242,2021-04-08,0.3511,0.4121,0.3421,0.3787,538484.0,30467871.0,80453844.0
243,2021-04-07,0.3938,0.3959,0.3365,0.3515,879683.0,28278961.0,80452236.0
244,2021-04-06,0.4434,0.4594,0.3621,0.392,1190346.0,31541459.0,80462905.0
245,2021-04-05,0.4864,0.5213,0.4396,0.4426,1012880.0,35608042.0,80451970.0
246,2021-04-04,0.4354,0.5171,0.4245,0.4866,1093324.0,39147287.0,80450651.0
247,2021-04-03,0.4392,0.4704,0.3937,0.4392,1412940.0,35333047.0,80448649.0
248,2021-04-02,0.5647,0.5753,0.4186,0.4316,3949840.0,34725652.0,80457951.0
249,2021-04-01,0.3181,0.5872,0.2564,0.5682,9956079.0,45711782.0,80450161.0
250,2021-03-31,0.3089,0.3681,0.2988,0.3182,851171.0,25605016.0,80468309.0
251,2021-03-30,0.3214,0.3895,0.2982,0.3101,1291230.0,24949460.0,80456175.0
252,2021-03-29,0.2548,0.3455,0.2301,0.324,1395885.0,26066053.0,80450780.0
253,2021-03-28,0.1991,0.301,0.1814,0.2548,2328448.0,20502564.0,80465321.0
254,2021-03-27,0.1163,0.218,0.1163,0.1992,1092060.0,16023401.0,80438760.0
255,2021-03-26,0.1034,0.1173,0.1032,0.116,113926.0,9332104.0,80449172.0
256,2021-03-25,0.1047,0.1084,0.1006,0.1034,73687.0,8318056.0,80445415.0
257,2021-03-24,0.1054,0.1247,0.09543,0.1047,142755.0,8424417.0,80462435.0
258,2021-03-23,0.09265,0.115,0.08853,0.1055,181581.0,8486077.0,80436748.0
259,2021-03-22,0.1032,0.1066,0.09236,0.09266,118154.0,7455279.0,80458439.0
260,2021-03-21,0.1031,0.1233,0.1026,0.1031,193509.0,8293978.0,80445955.0
261,2021-03-20,0.09416,0.1066,0.09265,0.1023,107051.0,8234040.0,80489149.0
262,2021-03-19,0.1013,0.1097,0.09222,0.09416,209655.0,7575657.0,80455150.0
263,2021-03-18,0.1131,0.1165,0.101,0.1014,254745.0,8154707.0,80421173.0
264,2021-03-17,0.07547,0.1144,0.07185,0.1132,326010.0,9109290.0,80470759.0
265,2021-03-16,0.07131,0.08087,0.0694,0.07535,101116.0,6062313.0,80455381.0
266,2021-03-15,0.08557,0.08804,0.07129,0.07129,116908.0,5735734.0,80456361.0
267,2021-03-14,0.09946,0.1001,0.08333,0.08562,102195.0,6888309.0,80452102.0
268,2021-03-13,0.09982,0.1105,0.0901,0.09946,74061.0,8002347.0,80457942.0
269,2021-03-12,0.09571,0.1029,0.08932,0.09976,79492.0,8026116.0,80454250.0
270,2021-03-11,0.08724,0.09842,0.08616,0.09571,41944.0,7700199.0,80453442.0
271,2021-03-10,0.09915,0.1041,0.08723,0.08723,41961.0,7018568.0,80460483.0
272,2021-03-09,0.09911,0.1036,0.09108,0.09907,88951.0,7970548.0,80453699.0
273,2021-03-08,0.1055,0.1061,0.09159,0.09912,87729.0,7974560.0,80453591.0
274,2021-03-07,0.1097,0.1107,0.09788,0.1056,57409.0,8492434.0,80420776.0
275,2021-03-06,0.1069,0.1113,0.1016,0.1098,54007.0,8833699.0,80452632.0
276,2021-03-05,0.1225,0.1225,0.09821,0.1069,146869.0,8602256.0,80470121.0
277,2021-03-04,0.1235,0.1266,0.1142,0.1225,157439.0,9859330.0,80484326.0
278,2021-03-03,0.0923,0.1269,0.09156,0.1235,379976.0,9936440.0,80457004.0
279,2021-03-02,0.08794,0.09266,0.08614,0.09185,71351.0,7389674.0,80453718.0
280,2021-03-01,0.08057,0.09331,0.08018,0.08793,164695.0,7074200.0,80452632.0
281,2021-02-28,0.07422,0.08193,0.06835,0.08056,76286.0,6481561.0,80456318.0
282,2021-02-27,0.06188,0.07733,0.06164,0.07423,89902.0,5972648.0,80461376.0
283,2021-02-26,0.06193,0.06694,0.05926,0.06187,49131.0,4978167.0,80461726.0
284,2021-02-25,0.06508,0.07092,0.06164,0.06195,49373.0,4984439.0,80459063.0
285,2021-02-24,0.06159,0.0684,0.05928,0.06499,55264.0,5228569.0,80451900.0
286,2021-02-23,0.06155,0.0621,0.04983,0.06152,59842.0,4949452.0,80452730.0
287,2021-02-22,0.06102,0.06264,0.0486,0.06155,103958.0,4951875.0,80452883.0
288,2021-02-21,0.06228,0.06935,0.05889,0.06102,91532.0,4909391.0,80455440.0
289,2021-02-20,0.07063,0.07439,0.06155,0.06228,102230.0,5010951.0,80458429.0
290,2021-02-19,0.07418,0.07423,0.06266,0.07063,177252.0,5682798.0,80458700.0
291,2021-02-18,0.06803,0.07424,0.06659,0.07415,113953.0,5965972.0,80458152.0
292,2021-02-17,0.06807,0.07358,0.05626,0.0682,344089.0,5487388.0,80460234.0
293,2021-02-16,0.07216,0.07302,0.06216,0.06807,130150.0,5476821.0,80458660.0
294,2021-02-15,0.08025,0.08045,0.07206,0.07215,116969.0,5805276.0,80461205.0
295,2021-02-14,0.08488,0.09048,0.07443,0.08025,169310.0,6456367.0,80453171.0
296,2021-02-13,0.08128,0.09224,0.07769,0.08488,268659.0,6828997.0,80454724.0
297,2021-02-12,0.07629,0.09378,0.06903,0.0813,304997.0,6541058.0,80455817.0
298,2021-02-11,0.1022,0.1032,0.07493,0.07622,440275.0,6132135.0,80453096.0
299,2021-02-10,0.07599,0.1094,0.07514,0.1013,520074.0,8147459.0,80429012.0
300,2021-02-09,0.07524,0.08324,0.07351,0.07601,221209.0,6115756.0,80459886.0
301,2021-02-08,0.06302,0.08671,0.05613,0.07521,851648.0,6051011.0,80454873.0
302,2021-02-07,0.0373,0.06586,0.03556,0.06302,404354.0,5070520.0,80458901.0
