,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
55,2021-10-09,20.07,20.35,19.78,20.05,11779845.0,1995844999.0,99543391.0
56,2021-10-08,20.45,20.91,19.99,20.09,16547211.0,1997626790.0,99433887.0
57,2021-10-07,21.59,21.7,20.32,20.44,23730500.0,2030928107.0,99360474.0
58,2021-10-06,21.71,22.05,20.09,21.55,25998477.0,2140176016.0,99312112.0
59,2021-10-05,20.81,22.76,20.29,21.68,35161945.0,2151352743.0,99232137.0
60,2021-10-04,21.5,21.7,19.68,20.81,35451969.0,2063165679.0,99142992.0
61,2021-10-03,18.7,22.07,18.31,21.5,58336360.0,2129889398.0,99064623.0
62,2021-10-02,18.58,19.32,18.32,18.71,14959070.0,1852182678.0,98994263.0
63,2021-10-01,17.29,18.6,17.05,18.58,20844664.0,1838038019.0,98925619.0
64,2021-09-30,16.97,17.65,16.82,17.29,27717891.0,1709035790.0,98845331.0
65,2021-09-29,16.94,17.93,16.53,16.97,22311809.0,1675539109.0,98735362.0
66,2021-09-28,17.53,17.9,16.75,16.91,16191006.0,1668721851.0,98682545.0
67,2021-09-27,18.08,18.8,17.52,17.53,19060163.0,1728705956.0,98614144.0
68,2021-09-26,17.56,18.43,16.66,18.04,19827054.0,1779342966.0,98633202.0
69,2021-09-25,17.62,18.0,17.24,17.56,14358506.0,1730121771.0,98526296.0
70,2021-09-24,18.65,18.73,16.28,17.62,22564591.0,1735328473.0,98486292.0
71,2021-09-23,18.82,19.14,18.2,18.65,20987500.0,1834908251.0,98386501.0
72,2021-09-22,16.78,19.09,16.55,18.82,21821173.0,1850031791.0,98301370.0
73,2021-09-21,18.18,19.56,16.5,16.75,34450992.0,1645635653.0,98246904.0
74,2021-09-20,19.77,19.8,16.92,18.05,32242409.0,1772021746.0,98172949.0
75,2021-09-19,20.53,20.54,19.46,19.77,13792072.0,1939040778.0,98079958.0
76,2021-09-18,19.57,20.55,19.42,20.55,18810909.0,2014101009.0,98009781.0
77,2021-09-17,20.28,20.39,19.17,19.57,18415770.0,1917147353.0,97963584.0
78,2021-09-16,20.47,20.81,19.76,20.28,21961802.0,1984870233.0,97873285.0
79,2021-09-15,20.58,20.88,20.01,20.47,19552852.0,2002061963.0,97804687.0
80,2021-09-14,19.63,20.65,19.37,20.57,17740416.0,2010908657.0,97759292.0
81,2021-09-13,21.39,21.52,18.9,19.63,31401450.0,1917099031.0,97661692.0
82,2021-09-12,20.17,22.27,19.76,21.41,34217920.0,2089870923.0,97611906.0
83,2021-09-11,19.89,21.39,19.83,20.15,22080918.0,1965950885.0,97565800.0
84,2021-09-10,21.15,21.43,19.05,19.88,28113871.0,1938585238.0,97514347.0
85,2021-09-09,20.24,22.44,20.11,21.15,31605505.0,2060638586.0,97429720.0
86,2021-09-08,20.39,21.03,18.06,20.72,33994140.0,2017663707.0,97377592.0
87,2021-09-07,24.27,24.49,17.29,20.41,73042553.0,1985940452.0,97302324.0
88,2021-09-06,23.8,25.14,23.13,24.29,38320622.0,2360936008.0,97197859.0
89,2021-09-05,23.06,24.13,22.67,23.8,29026617.0,2311788557.0,97133972.0
90,2021-09-04,22.91,24.15,22.84,23.04,22762297.0,2236821973.0,97084287.0
91,2021-09-03,22.68,23.76,22.36,22.95,28918525.0,2226531039.0,97016603.0
92,2021-09-02,23.31,23.67,22.67,22.72,27362037.0,2202176059.0,96926763.0
93,2021-09-01,24.85,24.91,22.52,23.31,49049205.0,2257265967.0,96836806.0
94,2021-08-31,20.67,25.08,20.41,24.81,63839111.0,2400713925.0,96763963.0
95,2021-08-30,22.66,22.78,20.5,20.67,34503485.0,1998526087.0,96687280.0
96,2021-08-29,23.59,23.75,22.14,22.66,26441993.0,2188981550.0,96601127.0
97,2021-08-28,22.8,24.62,21.97,23.57,46855109.0,2275764632.0,96553442.0
98,2021-08-27,20.59,23.06,19.51,22.77,46746804.0,2196357271.0,96458378.0
99,2021-08-26,23.29,23.5,19.94,20.52,41733402.0,1977961046.0,96391863.0
100,2021-08-25,22.76,23.66,21.14,23.26,42183293.0,2240563991.0,96326912.0
101,2021-08-24,26.38,26.38,22.11,22.8,52010298.0,2194642543.0,96256251.0
102,2021-08-23,23.7,26.69,23.32,26.31,77738243.0,2530970287.0,96198034.0
103,2021-08-22,23.01,25.22,22.34,23.73,54499313.0,2280710407.0,96110847.0
104,2021-08-21,24.29,24.29,22.59,22.96,47611963.0,2205120846.0,96041848.0
105,2021-08-20,21.13,25.29,20.57,24.23,116378566.0,2324711475.0,95943519.0
106,2021-08-19,19.56,22.08,19.15,21.13,71864723.0,2026221054.0,95893092.0
107,2021-08-18,19.97,21.02,18.33,19.72,69182834.0,1890172696.0,95850542.0
108,2021-08-17,17.95,23.4,17.31,20.01,119534244.0,1916303241.0,95767278.0
109,2021-08-16,18.04,19.44,17.92,18.01,41669474.0,1723935499.0,95721016.0
110,2021-08-15,16.56,18.61,16.39,18.01,47259751.0,1722479708.0,95640183.0
111,2021-08-14,17.05,17.35,16.05,16.55,24456391.0,1581869582.0,95581243.0
112,2021-08-13,15.95,17.32,15.88,17.04,23345519.0,1626720342.0,95464808.0
113,2021-08-12,16.46,17.04,15.33,15.89,31379790.0,1515900066.0,95399626.0
114,2021-08-11,18.44,19.54,16.11,16.46,78660779.0,1569644106.0,95361124.0
115,2021-08-10,14.47,18.51,14.06,18.51,98780394.0,1764612471.0,95332926.0
116,2021-08-09,14.37,15.66,13.84,14.48,31050882.0,1379313562.0,95256461.0
117,2021-08-08,13.81,14.89,13.53,14.36,30578683.0,1338975137.0,93243393.0
118,2021-08-07,13.76,14.27,13.32,13.8,19369390.0,1285875564.0,93179388.0
119,2021-08-06,13.18,14.12,13.14,13.76,20610996.0,1281518527.0,93133613.0
120,2021-08-05,13.23,13.73,12.75,13.17,20050277.0,1225364179.0,93042078.0
121,2021-08-04,13.14,13.59,12.88,13.24,13257899.0,1231235829.0,92993642.0
122,2021-08-03,13.51,13.77,12.73,13.11,15719720.0,1217952474.0,92902553.0
123,2021-08-02,13.11,13.54,12.96,13.53,15390348.0,1256847000.0,92893348.0
124,2021-08-01,13.77,14.44,13.01,13.13,20124984.0,1218206338.0,92780376.0
125,2021-07-31,14.23,15.08,13.6,13.8,32781663.0,1279766027.0,92736668.0
126,2021-07-30,12.38,14.48,11.86,14.25,33671680.0,1319168381.0,92573219.0
127,2021-07-29,12.84,13.1,12.11,12.36,17159393.0,1142850076.0,92463598.0
128,2021-07-28,11.54,12.99,11.21,12.83,27666076.0,1183563435.0,92249683.0
129,2021-07-27,11.36,12.01,11.0,11.5,16282543.0,1060470065.0,92214788.0
130,2021-07-26,11.97,12.79,11.26,11.39,28146189.0,1048538588.0,92057821.0
131,2021-07-25,11.3,12.54,11.21,11.97,19807525.0,1100236872.0,91916196.0
132,2021-07-24,11.15,11.71,10.98,11.27,14919573.0,1033762728.0,91726950.0
133,2021-07-23,10.99,12.0,10.84,11.14,17764563.0,1020337222.0,91592210.0
134,2021-07-22,10.77,11.4,10.69,11.0,12110688.0,1006215827.0,91474166.0
135,2021-07-21,9.71,11.13,9.5,10.74,15500725.0,981173541.0,91356940.0
136,2021-07-20,9.93,10.18,9.32,9.71,12529068.0,885378100.0,91182090.0
137,2021-07-19,11.0,11.06,9.89,9.91,15807125.0,902304023.0,91049850.0
138,2021-07-18,10.71,11.87,10.71,11.0,15348975.0,999925252.0,90902295.0
139,2021-07-17,10.38,11.01,10.22,10.69,8628063.0,970529338.0,90788525.0
140,2021-07-16,11.05,11.32,10.33,10.39,9110958.0,941653075.0,90630709.0
141,2021-07-15,11.73,12.23,10.9,10.99,9751229.0,994207115.0,90464705.0
142,2021-07-14,12.02,12.06,11.0,11.73,8824527.0,1059508403.0,90324672.0
143,2021-07-13,12.59,12.59,11.87,12.02,6594548.0,1083699664.0,90158041.0
144,2021-07-12,12.81,13.03,12.12,12.59,7055368.0,1133201510.0,90008062.0
145,2021-07-11,12.86,12.99,12.51,12.81,8118762.0,1150693835.0,89827777.0
146,2021-07-10,12.51,13.22,12.36,12.94,16562710.0,1160290948.0,89666997.0
147,2021-07-09,12.17,12.63,11.64,12.51,7981703.0,1119231545.0,89466950.0
148,2021-07-08,12.74,12.95,11.9,12.17,11784001.0,1087360593.0,89347624.0
149,2021-07-07,13.07,13.19,12.51,12.75,10500569.0,1137027879.0,89178657.0
150,2021-07-06,12.86,13.44,12.78,13.1,12964313.0,1166974935.0,89082056.0
151,2021-07-05,13.41,13.7,12.24,12.86,16849037.0,1144014232.0,88959116.0
152,2021-07-04,13.33,13.75,12.76,13.38,12398234.0,1188937000.0,88859267.0
153,2021-07-03,12.79,13.32,12.47,13.32,13357979.0,1181850072.0,88727482.0
154,2021-07-02,12.87,13.02,11.88,12.85,12399691.0,1138689777.0,88613990.0
155,2021-07-01,12.74,13.36,12.3,12.85,13607288.0,1136907130.0,88475263.0
156,2021-06-30,12.81,13.02,12.08,12.74,12188438.0,1125378569.0,88334267.0
157,2021-06-29,12.19,13.38,12.11,12.73,15321290.0,1122730281.0,88195623.0
158,2021-06-28,11.56,12.54,11.28,12.17,14202104.0,1071610750.0,88053471.0
159,2021-06-27,11.12,11.81,10.59,11.54,9632715.0,1015463793.0,87995129.0
160,2021-06-26,11.45,11.6,10.41,11.07,11132575.0,971954125.0,87800733.0
161,2021-06-25,12.37,12.5,10.89,11.49,14974135.0,1008632785.0,87783532.0
162,2021-06-24,11.97,12.51,11.38,12.41,12181996.0,1087774098.0,87653029.0
163,2021-06-23,10.08,12.62,9.64,11.14,15294028.0,974364589.0,87465402.0
164,2021-06-22,10.58,11.73,8.81,10.09,17189556.0,882105044.0,87423691.0
165,2021-06-21,12.62,13.05,10.5,10.56,16671585.0,922279202.0,87337045.0
166,2021-06-20,12.57,13.3,12.19,12.62,9137243.0,1100227865.0,87181288.0
167,2021-06-19,12.8,12.99,12.55,12.59,4712758.0,1095867626.0,87042702.0
168,2021-06-18,14.04,14.05,12.53,12.78,21390478.0,1110285119.0,86876769.0
169,2021-06-17,13.2,14.23,13.05,14.01,20220071.0,1215980607.0,86793762.0
170,2021-06-16,13.45,13.45,12.84,13.23,6987217.0,1146054785.0,86625456.0
171,2021-06-15,13.42,14.03,13.26,13.6,9004771.0,1176426065.0,86501916.0
172,2021-06-14,13.31,13.82,13.11,13.57,5662999.0,1171355096.0,86319461.0
173,2021-06-13,12.36,13.36,12.28,13.36,5567999.0,1152864779.0,86292273.0
174,2021-06-12,13.47,13.49,12.14,12.36,8598858.0,1065221197.0,86182944.0
175,2021-06-11,13.17,13.97,12.69,13.43,9072337.0,1155717875.0,86054942.0
176,2021-06-10,13.88,14.26,12.85,13.14,10337608.0,1129422038.0,85952970.0
177,2021-06-09,13.9,15.13,13.15,13.85,21775154.0,1188876962.0,85839491.0
178,2021-06-08,12.86,14.7,11.4,13.96,27509815.0,1196756584.0,85727548.0
179,2021-06-07,14.66,14.69,12.7,12.83,10361824.0,1097822265.0,85566817.0
180,2021-06-06,14.14,14.91,13.95,14.67,6015368.0,1253515775.0,85447564.0
181,2021-06-05,14.88,15.13,13.75,14.14,8903216.0,1205971386.0,85287933.0
182,2021-06-04,15.66,15.66,14.11,14.85,15942807.0,1264956768.0,85182273.0
183,2021-06-03,15.6,16.1,15.08,15.61,18554727.0,1328241348.0,85089131.0
184,2021-06-02,15.24,16.34,14.71,15.59,19910443.0,1324825171.0,84979164.0
185,2021-06-01,16.25,16.66,15.07,15.24,16316484.0,1293120359.0,84850417.0
186,2021-05-31,15.69,16.64,15.03,16.23,24771553.0,1375544786.0,84753221.0
187,2021-05-30,16.21,17.36,14.72,15.68,36865007.0,1326777145.0,84615889.0
188,2021-05-29,19.59,20.26,15.12,16.2,69089273.0,1368824289.0,84495326.0
189,2021-05-28,18.01,23.01,15.01,19.51,156626301.0,1646149566.0,84374657.0
190,2021-05-27,15.53,17.94,13.92,17.94,34891125.0,1513742763.0,84378080.0
191,2021-05-26,14.03,15.52,14.01,15.52,20194548.0,1307949353.0,84275087.0
192,2021-05-25,13.53,14.97,12.57,14.02,18082879.0,1179921144.0,84159853.0
193,2021-05-24,11.33,15.13,11.33,13.52,33650532.0,1135799851.0,84008864.0
194,2021-05-23,12.09,12.65,8.42,11.38,19198393.0,954935157.0,83913458.0
195,2021-05-22,13.97,14.06,11.73,12.09,22590392.0,1012977554.0,83786398.0
196,2021-05-21,13.37,16.57,12.12,13.94,44334131.0,1165759675.0,83626949.0
197,2021-05-20,12.33,13.67,10.6,13.41,21877850.0,1119899285.0,83512250.0
198,2021-05-19,16.66,16.95,8.32,12.32,37992307.0,1027339709.0,83387963.0
199,2021-05-18,14.35,17.61,14.24,16.61,36598604.0,1382516921.0,83234010.0
200,2021-05-17,14.19,14.93,12.6,14.31,13326389.0,1188506868.0,83054288.0
201,2021-05-16,14.43,15.44,13.38,14.18,9406184.0,1175823018.0,82921228.0
202,2021-05-15,15.57,15.68,14.37,14.44,10371278.0,1194916594.0,82750456.0
203,2021-05-14,15.01,15.98,14.64,15.56,13479009.0,1285272143.0,82601037.0
204,2021-05-13,14.47,16.89,13.91,15.04,20906335.0,1240583471.0,82485603.0
205,2021-05-12,17.03,17.35,14.58,14.58,12379706.0,1200736144.0,82355016.0
206,2021-05-11,16.17,17.26,15.78,17.03,13604868.0,1399960327.0,82205538.0
207,2021-05-10,16.8,18.69,15.67,16.16,30847569.0,1326098525.0,82060552.0
208,2021-05-09,17.21,17.33,16.26,16.76,15086817.0,1372979151.0,81919997.0
209,2021-05-08,17.54,18.42,17.21,17.24,14486064.0,1409785398.0,81774095.0
210,2021-05-07,17.4,18.34,16.84,17.54,14740364.0,1432019804.0,81643090.0
211,2021-05-06,18.29,19.17,17.27,17.4,20986240.0,1417934044.0,81490462.0
212,2021-05-05,16.72,18.37,16.54,18.3,21134348.0,1489563344.0,81396904.0
213,2021-05-04,18.26,19.19,16.49,16.83,23252873.0,1367869936.0,81275694.0
214,2021-05-03,18.43,19.49,18.05,18.27,20680523.0,1482730063.0,81156544.0
215,2021-05-02,17.06,19.7,16.5,18.56,40103441.0,1504720125.0,81073282.0
216,2021-05-01,16.98,17.35,16.34,17.06,12344738.0,1380678361.0,80930736.0
217,2021-04-30,16.48,17.57,16.24,16.98,15293112.0,1371925884.0,80796577.0
218,2021-04-29,17.21,17.46,15.95,16.51,16518924.0,1331920301.0,80673549.0
219,2021-04-28,17.79,18.79,16.95,17.19,30101375.0,1383791626.0,80499803.0
220,2021-04-27,15.08,17.94,15.04,17.83,32423417.0,1432792348.0,80358516.0
221,2021-04-26,13.48,15.18,13.31,15.04,20397992.0,1207119362.0,80260595.0
222,2021-04-25,12.83,13.86,12.6,13.46,11689508.0,1078201160.0,80104098.0
223,2021-04-24,14.22,14.31,12.51,12.89,16643552.0,1030883720.0,79975463.0
224,2021-04-23,12.1,14.67,11.1,14.17,42439987.0,1131757062.0,79869940.0
225,2021-04-22,12.57,13.98,11.78,12.1,27075124.0,964351849.0,79698499.0
226,2021-04-21,13.06,13.51,11.76,12.59,22281686.0,1001739199.0,79566258.0
227,2021-04-20,12.8,13.85,11.38,13.01,28628793.0,1033958804.0,79474158.0
228,2021-04-19,16.13,16.55,12.58,12.93,30322734.0,1025572287.0,79317268.0
229,2021-04-18,15.58,16.91,9.19,16.0,59715344.0,1266804113.0,79175257.0
230,2021-04-17,14.83,15.65,14.61,15.48,14015615.0,1223518923.0,79038690.0
231,2021-04-16,15.34,15.67,13.96,14.84,19462805.0,1170384352.0,78866870.0
232,2021-04-15,15.33,15.99,14.75,15.35,17370037.0,1209031075.0,78764239.0
233,2021-04-14,16.09,16.26,13.71,15.32,24440327.0,1204217033.0,78604244.0
234,2021-04-13,16.23,16.52,15.54,16.16,16346439.0,1267798864.0,78452900.0
235,2021-04-12,17.08,18.0,16.0,16.23,18075806.0,1271334662.0,78332388.0
236,2021-04-11,17.18,17.48,16.06,17.09,30237680.0,1336314226.0,78192757.0
237,2021-04-10,16.19,19.49,15.42,17.25,61653397.0,1345945944.0,78025851.0
238,2021-04-09,16.86,17.69,16.21,16.21,19957049.0,1262707207.0,77896804.0
239,2021-04-08,16.63,18.4,16.51,16.85,29648045.0,1310329376.0,77764354.0
240,2021-04-07,18.48,21.17,16.58,16.58,67707422.0,1286576759.0,77598115.0
241,2021-04-06,15.57,20.8,15.04,18.66,106357858.0,1445507604.0,77465573.0
242,2021-04-05,16.67,16.9,15.3,15.57,23990697.0,1203479463.0,77294763.0
243,2021-04-04,15.28,18.66,14.98,16.73,55074383.0,1290682824.0,77147807.0
244,2021-04-03,13.54,17.31,13.43,15.33,68996694.0,1180491174.0,77005295.0
245,2021-04-02,13.09,15.1,12.67,13.56,72743580.0,1041897586.0,76836105.0
246,2021-04-01,10.5,13.27,10.3,12.9,42669364.0,989589625.0,76712374.0
247,2021-03-31,10.05,10.8,9.09,10.5,19143298.0,803889287.0,76560884.0
248,2021-03-30,10.28,10.43,9.92,10.05,11057080.0,767998070.0,76417718.0
249,2021-03-29,10.21,10.76,9.85,10.29,18597387.0,784628251.0,76251530.0
250,2021-03-28,10.59,11.97,9.85,10.2,34787495.0,776325734.0,76110366.0
251,2021-03-27,8.28,11.76,8.05,10.55,48430391.0,801273744.0,75950117.0
252,2021-03-26,7.11,8.67,7.11,8.29,16291576.0,629037170.0,75879031.0
253,2021-03-25,7.06,7.36,6.59,7.1,11137493.0,537754911.0,75740128.0
254,2021-03-24,8.04,8.62,6.86,7.09,13395100.0,535824350.0,75574661.0
255,2021-03-23,8.85,9.27,7.93,8.06,15935391.0,608081534.0,75444359.0
256,2021-03-22,9.58,9.99,8.79,8.9,19392960.0,669930119.0,75273047.0
257,2021-03-21,8.35,9.77,8.26,9.59,17656825.0,720800538.0,75161682.0
258,2021-03-20,8.94,9.72,8.33,8.34,19950064.0,625821123.0,75038503.0
259,2021-03-19,7.5,9.31,7.17,8.94,31769753.0,669438949.0,74881314.0
260,2021-03-18,7.61,8.1,7.06,7.5,11316701.0,560151802.0,74686906.0
261,2021-03-17,7.07,7.67,6.66,7.61,16735091.0,567672268.0,74595567.0
262,2021-03-16,6.45,7.9,6.45,7.06,8585282.0,525680625.0,74459012.0
263,2021-03-15,6.49,6.81,6.07,6.46,16452712.0,480000377.0,74303463.0
264,2021-03-14,6.97,7.59,6.52,6.53,20571934.0,484075594.0,74131025.0
265,2021-03-13,5.96,7.19,5.66,6.96,20076629.0,515654963.0,74088356.0
266,2021-03-12,6.35,6.49,5.84,5.97,18719202.0,441352279.0,73928354.0
267,2021-03-11,6.53,7.94,6.34,6.34,58579587.0,467261563.0,73700561.0
268,2021-03-10,4.78,6.62,4.44,6.54,28929884.0,480963425.0,73541808.0
269,2021-03-09,4.56,4.93,4.5,4.77,3063691.0,349823204.0,73338197.0
270,2021-03-08,4.3,4.69,4.24,4.57,7082061.0,334312308.0,73153677.0
271,2021-03-07,4.07,4.34,4.05,4.29,4515337.0,313780270.0,73142254.0
272,2021-03-06,4.01,4.1,3.9,4.07,1280829.0,297048437.0,72984873.0
273,2021-03-05,4.23,4.24,3.9,4.01,5418519.0,292233252.0,72876122.0
274,2021-03-04,4.18,4.43,4.06,4.24,5453055.0,307987312.0,72638516.0
275,2021-03-03,4.04,4.3,4.0,4.18,3139984.0,303430247.0,72590968.0
276,2021-03-02,4.19,4.26,3.91,4.04,1198334.0,292932529.0,72508051.0
277,2021-03-01,4.18,4.4,4.04,4.19,1678748.0,303199665.0,72362688.0
278,2021-02-28,3.86,4.31,3.66,4.18,3523247.0,301694508.0,72175719.0
279,2021-02-27,3.94,4.09,3.78,3.86,2878465.0,278086878.0,72043232.0
280,2021-02-26,3.66,4.16,3.41,3.94,7627888.0,283645744.0,71991305.0
281,2021-02-25,3.64,4.24,3.63,3.65,7521324.0,261927658.0,71761002.0
282,2021-02-24,3.26,3.64,3.07,3.63,5593180.0,259819781.0,71575697.0
283,2021-02-23,3.64,3.66,2.5,3.25,3425624.0,232124561.0,71422941.0
284,2021-02-22,4.21,4.21,2.98,3.64,5900894.0,259713593.0,71349888.0
285,2021-02-21,4.11,4.32,4.01,4.2,4115389.0,299182147.0,71233844.0
286,2021-02-20,4.55,4.58,3.88,4.1,159797.0,291175838.0,71018497.0
287,2021-02-19,4.21,4.65,4.04,4.55,1829098.0,322684111.0,70919584.0
288,2021-02-18,4.09,4.29,3.93,4.2,6873262.0,296831861.0,70674252.0
289,2021-02-17,4.13,4.24,3.83,4.09,6330761.0,288662214.0,70577558.0
290,2021-02-16,3.92,4.68,3.79,4.13,1758975.0,290815607.0,70415401.0
291,2021-02-15,4.59,4.91,3.73,3.92,1071413.0,274885856.0,70123942.0
292,2021-02-14,4.39,5.15,4.16,4.61,10753146.0,322975137.0,70059682.0
293,2021-02-13,4.6,4.79,4.12,4.39,4749656.0,307447295.0,70033552.0
294,2021-02-12,4.08,4.81,3.86,4.55,961524.0,317883084.0,69864414.0
295,2021-02-11,3.69,4.26,3.57,4.08,2800338.0,284129559.0,69639597.0
296,2021-02-10,3.94,4.12,3.46,3.69,2710158.0,256239648.0,69441639.0
297,2021-02-09,3.71,4.05,3.58,3.94,1582031.0,273474463.0,69409762.0
298,2021-02-08,3.39,3.86,3.21,3.69,1529642.0,255146142.0,69145295.0
299,2021-02-07,3.65,3.86,3.15,3.39,1501813.0,234413062.0,69148395.0
300,2021-02-06,3.15,3.94,2.79,3.66,1088507.0,252376092.0,68955216.0
301,2021-02-05,2.8,3.18,2.78,3.15,4547052.0,217050606.0,68904954.0
302,2021-02-04,2.64,2.91,2.48,2.82,6124170.0,193855784.0,68743185.0
303,2021-02-03,2.36,2.71,2.34,2.64,3538496.0,181237156.0,68650437.0
304,2021-02-02,2.37,2.46,2.3,2.36,1919140.0,161607830.0,68477894.0
305,2021-02-01,2.26,2.56,2.18,2.38,4135176.0,162321837.0,68202452.0
306,2021-01-31,2.33,2.57,2.23,2.26,3930529.0,154342454.0,68293121.0
307,2021-01-30,2.3,2.37,2.17,2.33,1043239.0,158714106.0,68117642.0
308,2021-01-29,2.41,2.5,2.08,2.3,5402142.0,156540879.0,68061251.0
309,2021-01-28,2.07,2.57,2.02,2.49,8644520.0,168749698.0,67770963.0
310,2021-01-27,2.03,2.14,1.84,2.07,3777756.0,140026333.0,67645571.0
311,2021-01-26,2.1,2.26,1.88,2.04,5910380.0,137661041.0,67480902.0
312,2021-01-25,1.76,2.19,1.76,2.1,8386821.0,141606432.0,67431634.0
313,2021-01-24,1.82,1.83,1.67,1.76,532678.0,118846788.0,67526584.0
314,2021-01-23,1.62,1.83,1.6,1.81,1044559.0,121556528.0,67158302.0
315,2021-01-22,1.47,1.68,1.4,1.62,2455938.0,108733161.0,67119235.0
316,2021-01-21,1.75,1.76,1.47,1.47,2443135.0,98182292.0,66790674.0
317,2021-01-20,1.82,1.9,1.61,1.75,2717087.0,116758841.0,66719337.0
