,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
183,2021-06-06,0.2518,0.2685,0.2501,0.2587,386025.0,101853169.0,393711515.0
184,2021-06-05,0.2603,0.2633,0.2455,0.2517,471511.0,99018195.0,393397675.0
185,2021-06-04,0.2746,0.2772,0.2527,0.2604,646755.0,102386843.0,393190641.0
186,2021-06-03,0.268,0.2816,0.2591,0.2745,630048.0,107774189.0,392619996.0
187,2021-06-02,0.2687,0.2821,0.2618,0.2681,355302.0,105157640.0,392232898.0
188,2021-06-01,0.265,0.2714,0.2483,0.2687,600362.0,105306094.0,391909542.0
189,2021-05-31,0.2634,0.2695,0.2477,0.265,555844.0,103789700.0,391659245.0
190,2021-05-30,0.2694,0.2732,0.2504,0.2633,378307.0,103067806.0,391446281.0
191,2021-05-29,0.2864,0.2967,0.2648,0.2693,472436.0,105342653.0,391172124.0
192,2021-05-28,0.3322,0.3455,0.2686,0.2863,832739.0,111894744.0,390830401.0
193,2021-05-27,0.3426,0.3432,0.327,0.3323,592609.0,129795518.0,390597405.0
194,2021-05-26,0.3407,0.3659,0.3307,0.3426,641160.0,133698028.0,390245265.0
195,2021-05-25,0.3407,0.354,0.3015,0.3405,653710.0,132753039.0,389876766.0
196,2021-05-24,0.2886,0.3713,0.2652,0.3406,964956.0,132687084.0,389568655.0
197,2021-05-23,0.2737,0.3114,0.2196,0.2894,1142534.0,112335396.0,388166537.0
198,2021-05-22,0.2962,0.3056,0.2557,0.2737,842421.0,106177022.0,387932122.0
199,2021-05-21,0.3575,0.3941,0.2703,0.2961,1345249.0,114760653.0,387573971.0
200,2021-05-20,0.3248,0.4203,0.3227,0.3578,1595301.0,138558593.0,387251517.0
201,2021-05-19,0.5124,0.5127,0.3253,0.3253,1575170.0,125882949.0,386974943.0
202,2021-05-18,0.4419,0.5148,0.4349,0.5127,1016906.0,198146009.0,386475539.0
203,2021-05-17,0.5492,0.5492,0.4059,0.4414,1169919.0,170391595.0,386025362.0
204,2021-05-16,0.5054,0.6463,0.4929,0.547,2435894.0,210942645.0,385635548.0
205,2021-05-15,0.493,0.5236,0.4313,0.5085,1393217.0,195807150.0,385068141.0
206,2021-05-14,0.4857,0.5129,0.4112,0.4929,1084479.0,189571500.0,384604382.0
207,2021-05-13,0.4901,0.5092,0.4067,0.4858,1084817.0,186538772.0,383982651.0
208,2021-05-12,0.5509,0.6066,0.4892,0.4939,955035.0,189368271.0,383414195.0
209,2021-05-11,0.5597,0.5969,0.5323,0.5509,1051822.0,210760294.0,382574503.0
210,2021-05-10,0.6525,0.6565,0.5577,0.5592,861514.0,213540941.0,381868635.0
211,2021-05-09,0.6497,0.672,0.6375,0.6524,605470.0,248627278.0,381096379.0
212,2021-05-08,0.7218,0.7242,0.6336,0.6497,1011131.0,247233716.0,380535194.0
213,2021-05-07,0.7357,0.7883,0.7165,0.7216,909696.0,274220754.0,380017674.0
214,2021-05-06,0.8408,0.8452,0.7041,0.7357,1220461.0,279208415.0,379513952.0
215,2021-05-05,0.7374,0.8528,0.7261,0.8417,1496873.0,319010278.0,379007102.0
216,2021-05-04,0.6951,0.7531,0.6443,0.7374,1253415.0,279197590.0,378624342.0
217,2021-05-03,0.7011,0.7082,0.6582,0.692,842157.0,261764719.0,378272715.0
218,2021-05-02,0.6753,0.742,0.6117,0.702,1181346.0,265295765.0,377914195.0
219,2021-05-01,0.6746,0.7026,0.6325,0.6754,627442.0,255052619.0,377631949.0
220,2021-04-30,0.658,0.6862,0.6072,0.6736,1061718.0,254222692.0,377408984.0
221,2021-04-29,0.6841,0.7027,0.6497,0.658,981089.0,248165283.0,377150886.0
222,2021-04-28,0.701,0.7068,0.6308,0.6832,1594337.0,257432134.0,376803474.0
223,2021-04-27,0.5868,0.7004,0.58,0.6999,1780062.0,263561804.0,376570658.0
224,2021-04-26,0.4793,0.5884,0.4756,0.5873,758889.0,220996736.0,376292756.0
225,2021-04-25,0.5268,0.5268,0.4695,0.4804,590131.0,180621184.0,375980815.0
226,2021-04-24,0.5516,0.553,0.5007,0.5269,610637.0,197987117.0,375758430.0
227,2021-04-23,0.577,0.5862,0.5062,0.5516,1359707.0,207111587.0,375474233.0
228,2021-04-22,0.5824,0.6058,0.5327,0.5771,1284266.0,216507220.0,375164130.0
229,2021-04-21,0.6428,0.6504,0.5776,0.5838,796730.0,218841709.0,374857329.0
230,2021-04-20,0.603,0.6563,0.5399,0.6429,1646035.0,240857911.0,374642885.0
231,2021-04-19,0.6366,0.6423,0.557,0.6029,851158.0,225693983.0,374347293.0
232,2021-04-18,0.6925,0.6939,0.5767,0.6368,1376653.0,238223915.0,374095343.0
233,2021-04-17,0.6797,0.7183,0.656,0.6934,1082983.0,259198410.0,373807917.0
234,2021-04-16,0.7253,0.7329,0.6786,0.6799,1264946.0,253986923.0,373565116.0
235,2021-04-15,0.7569,0.7648,0.6643,0.7254,1883369.0,270809355.0,373324172.0
236,2021-04-14,0.7509,0.7639,0.7096,0.7573,2258485.0,282485089.0,373016095.0
237,2021-04-13,0.754,0.7712,0.7381,0.7517,2071167.0,280171854.0,372717645.0
238,2021-04-12,0.7453,0.7824,0.694,0.754,2759662.0,280882568.0,372523299.0
239,2021-04-11,0.7782,0.8047,0.7179,0.7451,1847883.0,277335653.0,372212660.0
240,2021-04-10,0.6847,0.8402,0.6697,0.7782,3806768.0,289441604.0,371937296.0
