,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
114,2021-08-11,40.65,43.74,40.63,41.74,507980107.0,11872222934.0,284432748.0
115,2021-08-10,38.68,41.66,38.22,40.64,452480699.0,11079929651.0,272636064.0
116,2021-08-09,37.66,40.0,36.48,38.77,377034585.0,10569548743.0,272621840.0
117,2021-08-08,39.47,39.53,36.94,37.67,358570315.0,10271294580.0,272665106.0
118,2021-08-07,39.49,40.51,37.63,39.4,534979916.0,10742861246.0,272661452.0
119,2021-08-06,37.36,40.39,35.69,39.45,589190671.0,10754484235.0,272610500.0
120,2021-08-05,35.77,38.21,35.53,37.36,595137193.0,10184408504.0,272601940.0
121,2021-08-04,34.11,36.65,33.27,35.76,413657602.0,9750503201.0,272665078.0
122,2021-08-03,33.19,35.83,32.4,34.0,474629269.0,9268701567.0,272608869.0
123,2021-08-02,34.19,35.91,33.06,33.22,407399691.0,9057674911.0,272657282.0
124,2021-08-01,36.68,36.72,33.28,34.25,490639931.0,9339020651.0,272672135.0
125,2021-07-31,32.35,36.87,31.68,36.83,587168181.0,10040503858.0,272617536.0
126,2021-07-30,31.28,33.06,30.07,32.39,617830199.0,8831801354.0,272670619.0
127,2021-07-29,27.88,31.89,27.37,31.28,448009571.0,8528409074.0,272647348.0
128,2021-07-28,28.15,28.75,27.41,27.82,315682626.0,7583522026.0,272592452.0
129,2021-07-27,28.21,28.95,27.01,28.07,375599550.0,7651658236.0,272592028.0
130,2021-07-26,28.23,31.05,27.9,28.31,743673802.0,7717450000.0,272605086.0
131,2021-07-25,28.65,28.87,26.53,28.17,309208018.0,7679861963.0,272625557.0
132,2021-07-24,28.52,29.51,28.07,28.7,353750758.0,7825408615.0,272662321.0
133,2021-07-23,27.71,28.69,26.43,28.51,407955237.0,7773950587.0,272674520.0
134,2021-07-22,26.67,28.14,25.95,27.7,364666998.0,7552624200.0,272657913.0
135,2021-07-21,23.44,27.42,22.87,26.62,555770206.0,7258448090.0,272668974.0
136,2021-07-20,24.51,24.98,22.18,23.49,413439963.0,6404131917.0,272632265.0
137,2021-07-19,26.67,26.72,24.01,24.45,361915410.0,6665324427.0,272610406.0
138,2021-07-18,26.78,27.73,26.36,26.75,230336396.0,7293572048.0,272656898.0
139,2021-07-17,26.25,27.7,26.04,26.72,289689475.0,7285326695.0,272654442.0
140,2021-07-16,28.55,29.44,26.23,26.37,374718328.0,7189451552.0,272637525.0
141,2021-07-15,31.36,31.48,28.01,28.45,329918376.0,7757107712.0,272657564.0
142,2021-07-14,29.14,31.44,27.52,31.28,331866434.0,8528371236.0,272646139.0
143,2021-07-13,30.79,31.09,28.92,29.12,197825362.0,7939526439.0,272648572.0
144,2021-07-12,32.17,32.64,30.07,30.85,221058993.0,8410343323.0,272620529.0
145,2021-07-11,31.69,32.54,31.41,32.18,211679810.0,8772884240.0,272619149.0
146,2021-07-10,33.32,34.14,31.19,31.79,296566657.0,8666774458.0,272625808.0
147,2021-07-09,33.13,34.39,31.99,33.26,327170629.0,9069188075.0,272675528.0
148,2021-07-08,36.72,36.92,32.8,33.2,498201257.0,9052578353.0,272668022.0
149,2021-07-07,34.23,38.01,33.84,36.59,519252659.0,9976177349.0,272647645.0
150,2021-07-06,32.93,34.98,32.93,34.27,365336040.0,9343050097.0,272630583.0
151,2021-07-05,34.28,34.46,32.48,32.98,313839322.0,8992833088.0,272675351.0
152,2021-07-04,34.5,35.5,33.56,34.31,303420520.0,9354354087.0,272642205.0
153,2021-07-03,34.02,35.4,33.3,34.48,327019964.0,9400215615.0,272628063.0
154,2021-07-02,33.31,34.03,31.48,34.02,440298780.0,9275256700.0,272641290.0
155,2021-07-01,35.51,35.54,32.39,33.4,474665321.0,9107189782.0,272670352.0
156,2021-06-30,33.96,35.95,31.6,35.56,570984168.0,9694007086.0,272609873.0
157,2021-06-29,33.01,35.79,32.73,33.87,471854279.0,9233357638.0,272611681.0
158,2021-06-28,31.88,34.24,31.04,32.93,473612135.0,8977345683.0,272619061.0
159,2021-06-27,29.75,31.93,29.27,31.93,497353288.0,8705146914.0,272632224.0
160,2021-06-26,28.61,30.01,26.71,29.71,560342710.0,8100836463.0,272663630.0
161,2021-06-25,31.17,32.9,28.04,28.7,632052177.0,7824384002.0,272626620.0
162,2021-06-24,30.85,32.99,28.55,31.18,641150364.0,8501117110.0,272646475.0
163,2021-06-23,26.91,32.77,25.7,30.05,1111302687.0,8192451330.0,272627332.0
164,2021-06-22,26.59,28.71,20.38,26.77,1258580061.0,7299009873.0,272656326.0
165,2021-06-21,35.26,35.5,25.95,26.66,760344541.0,7267805028.0,272610841.0
166,2021-06-20,35.24,35.93,31.36,35.32,452587531.0,9630102394.0,272652955.0
167,2021-06-19,36.82,37.35,34.98,35.35,264640750.0,9638669476.0,272663917.0
168,2021-06-18,39.27,39.43,35.0,36.65,424163369.0,9991833809.0,272628480.0
169,2021-06-17,39.69,41.24,38.29,39.26,417775600.0,10704997764.0,272669326.0
170,2021-06-16,39.55,41.5,37.5,39.7,576016902.0,10824691940.0,272662265.0
171,2021-06-15,40.54,41.76,39.44,41.15,605285143.0,11220024465.0,272661590.0
172,2021-06-14,38.7,40.48,36.81,38.71,477871463.0,10554627165.0,272658929.0
173,2021-06-13,36.51,39.36,34.78,38.77,452988674.0,10570271764.0,272640489.0
174,2021-06-12,36.16,37.61,34.32,36.44,549070417.0,9935368469.0,272650067.0
175,2021-06-11,41.11,41.31,35.31,36.05,518666603.0,9827512516.0,272607836.0
176,2021-06-10,42.02,43.0,39.6,41.1,595246689.0,11205036431.0,272628623.0
177,2021-06-09,41.28,44.0,39.37,42.03,1218831041.0,11459435797.0,272648960.0
178,2021-06-08,38.25,42.48,33.69,41.52,1786996802.0,11319309882.0,272623070.0
179,2021-06-07,42.25,44.1,38.09,38.26,923157614.0,10431744177.0,272654055.0
180,2021-06-06,39.75,43.38,38.96,42.31,794387364.0,11534847408.0,272626977.0
181,2021-06-05,37.42,42.82,37.1,39.59,1112426664.0,10792461951.0,272605757.0
182,2021-06-04,39.58,39.61,34.31,37.42,1056279506.0,10200748813.0,272601518.0
183,2021-06-03,34.02,41.15,33.79,39.47,960056106.0,10761246545.0,272643692.0
184,2021-06-02,30.94,35.04,30.43,33.96,497567418.0,9257762745.0,272607854.0
185,2021-06-01,32.77,33.29,29.88,30.99,432053117.0,8447741687.0,272595730.0
186,2021-05-31,28.6,32.98,27.52,32.82,534826504.0,8946936843.0,272606241.0
187,2021-05-30,27.41,29.75,25.65,28.6,359661704.0,7798155351.0,272662774.0
188,2021-05-29,29.0,30.02,25.75,27.38,376859866.0,7463837085.0,272601792.0
189,2021-05-28,33.68,34.5,28.07,29.04,600255582.0,7917193697.0,272630636.0
190,2021-05-27,35.48,35.53,31.13,33.58,649389058.0,9156416571.0,272674704.0
191,2021-05-26,30.05,37.24,29.01,35.54,1069991365.0,9689483978.0,272636015.0
192,2021-05-25,31.4,33.13,26.1,30.0,909470305.0,8178326113.0,272610870.0
193,2021-05-24,24.5,32.09,24.5,31.28,1346786023.0,8529072275.0,272668550.0
194,2021-05-23,31.23,32.44,19.14,24.69,1925832341.0,6731076773.0,272623603.0
195,2021-05-22,38.99,40.01,31.25,31.32,1078751751.0,8537799811.0,272598972.0
196,2021-05-21,44.45,47.65,33.84,38.81,1769762028.0,10581836076.0,272657461.0
197,2021-05-20,35.04,51.26,32.32,44.74,2487748626.0,12198547361.0,272654165.0
198,2021-05-19,56.09,57.53,29.43,35.11,2772224999.0,9571532158.0,272615555.0
199,2021-05-18,46.66,58.3,46.19,55.91,2025388219.0,15243420387.0,272642110.0
200,2021-05-17,46.9,51.88,43.3,46.86,1951921366.0,12776663874.0,272656079.0
201,2021-05-16,43.4,52.5,41.92,47.2,1990976771.0,12868711981.0,272642202.0
202,2021-05-15,42.7,45.39,39.37,43.46,500445722.0,11849179251.0,272645633.0
203,2021-05-14,41.03,44.79,39.99,42.72,504167711.0,11646488804.0,272623801.0
204,2021-05-13,43.24,45.42,37.53,41.0,1016860656.0,11177548615.0,272623136.0
205,2021-05-12,44.59,48.98,42.46,42.46,1151668076.0,11575451927.0,272620158.0
206,2021-05-11,42.87,45.15,39.76,44.58,473731333.0,12153486130.0,272621941.0
207,2021-05-10,44.34,45.88,39.56,42.91,499528076.0,11698772287.0,272635103.0
208,2021-05-09,45.62,47.12,43.3,44.33,510603312.0,12086070502.0,272638630.0
209,2021-05-08,43.15,46.64,42.3,45.56,451056655.0,12421778451.0,272646585.0
210,2021-05-07,43.5,46.06,41.44,43.16,514344601.0,11765673243.0,272605960.0
211,2021-05-06,44.97,44.97,42.59,43.46,391497018.0,11847643596.0,272610299.0
212,2021-05-05,42.64,45.93,42.32,44.92,503781975.0,12247847970.0,272659126.0
213,2021-05-04,45.98,47.76,42.31,42.73,682976428.0,11649676283.0,272634595.0
214,2021-05-03,46.9,49.01,45.04,45.93,609194252.0,12523242921.0,272659327.0
215,2021-05-02,49.5,49.9,45.98,46.89,571072187.0,12784244033.0,272643293.0
216,2021-05-01,42.89,49.84,42.03,49.51,859524423.0,13490574631.0,272481814.0
217,2021-04-30,42.5,44.27,41.24,42.96,534976437.0,11604419645.0,270121500.0
218,2021-04-29,44.85,46.07,40.95,42.46,772259307.0,11470583798.0,270150348.0
219,2021-04-28,43.16,46.92,40.67,44.83,1021154320.0,12103108335.0,269977879.0
220,2021-04-27,43.89,46.55,42.56,43.24,904891996.0,11674627043.0,269996000.0
221,2021-04-26,47.54,48.31,43.37,43.98,1357487872.0,11867353942.0,269835241.0
222,2021-04-25,40.85,48.43,40.51,47.37,1583800800.0,12782467831.0,269843103.0
223,2021-04-24,37.26,43.53,34.68,40.74,1101380795.0,10993246511.0,269839138.0
224,2021-04-23,38.9,41.46,31.66,36.98,1612232268.0,9984870962.0,270007327.0
225,2021-04-22,32.68,40.97,31.6,38.88,1638622971.0,10498268248.0,270017187.0
226,2021-04-21,31.68,35.0,30.17,32.51,729130141.0,8779135000.0,270044140.0
227,2021-04-20,31.48,32.7,28.93,31.77,793008154.0,8578513611.0,270019314.0
228,2021-04-19,32.34,36.08,29.93,31.68,1219130981.0,8553088910.0,269983867.0
229,2021-04-18,25.14,32.9,21.54,32.3,1155150688.0,8722397355.0,270043261.0
230,2021-04-17,25.37,26.82,25.1,25.1,201720376.0,6777439470.0,270017508.0
231,2021-04-16,27.82,28.23,24.97,25.4,240665351.0,6857767812.0,269990858.0
232,2021-04-15,26.44,28.25,25.54,27.82,221346739.0,7511469370.0,270002493.0
233,2021-04-14,27.4,27.48,24.79,26.48,342565805.0,7148779205.0,269969003.0
234,2021-04-13,28.54,28.8,26.42,27.44,258183912.0,7408116848.0,269975103.0
235,2021-04-12,27.92,29.86,26.84,28.51,308804546.0,7698811333.0,270038980.0
236,2021-04-11,26.81,28.69,25.58,27.93,232938762.0,7542139623.0,270037222.0
237,2021-04-10,27.65,28.26,25.96,26.84,270235258.0,7247692204.0,270033241.0
238,2021-04-09,26.99,29.01,26.9,27.78,282477938.0,7456149620.0,268399914.0
239,2021-04-08,26.51,27.97,25.72,27.03,377988327.0,7256370567.0,268456180.0
240,2021-04-07,25.15,27.49,23.09,26.48,676846221.0,7107155851.0,268397124.0
241,2021-04-06,22.98,25.35,21.88,24.96,320886935.0,6695596354.0,268253059.0
242,2021-04-05,23.93,24.78,22.81,22.98,264085329.0,6166314087.0,268333946.0
243,2021-04-04,22.53,25.57,22.21,24.06,426557980.0,6455269614.0,268298820.0
244,2021-04-03,19.8,23.83,19.79,22.55,483057740.0,6047400068.0,268177386.0
245,2021-04-02,19.08,19.82,18.57,19.81,131061660.0,5312121532.0,268153535.0
246,2021-04-01,19.42,20.36,18.84,19.08,173731886.0,5121089267.0,268400904.0
247,2021-03-31,19.1,19.8,18.16,19.47,206011018.0,5220539301.0,268132475.0
248,2021-03-30,18.89,20.87,18.89,19.23,264028427.0,5158507266.0,268253107.0
249,2021-03-29,18.08,18.99,17.7,18.85,216748601.0,5056832100.0,268266954.0
250,2021-03-28,16.48,19.39,16.35,18.02,426120062.0,4829519370.0,268008844.0
251,2021-03-27,14.79,16.8,14.76,16.51,223872587.0,4425303443.0,268037761.0
252,2021-03-26,13.02,14.8,12.37,14.78,149987319.0,3950586428.0,267292721.0
253,2021-03-25,13.65,13.71,12.61,13.03,116277943.0,3479892567.0,267067733.0
254,2021-03-24,14.19,15.37,13.66,13.66,118813690.0,3649871266.0,267194089.0
255,2021-03-23,14.85,15.24,14.1,14.2,106780662.0,3801136716.0,267685684.0
256,2021-03-22,14.35,16.6,14.2,14.92,260995136.0,3990311753.0,267447168.0
257,2021-03-21,14.22,14.37,13.67,14.33,64229338.0,3833292243.0,267501203.0
258,2021-03-20,14.2,14.98,14.15,14.21,68049683.0,3801139605.0,267497509.0
259,2021-03-19,14.23,14.49,13.93,14.2,68715211.0,3797317089.0,267416696.0
260,2021-03-18,14.21,14.75,13.83,14.23,79074263.0,3804064054.0,267327059.0
261,2021-03-17,13.63,14.27,13.13,14.22,94696339.0,3799767227.0,267212885.0
262,2021-03-16,14.16,14.28,13.23,13.62,112303590.0,3640763691.0,267310109.0
263,2021-03-15,14.48,14.79,13.7,14.19,102600692.0,3791467511.0,267192918.0
264,2021-03-14,15.3,15.35,14.38,14.51,90232804.0,3875721099.0,267106898.0
265,2021-03-13,14.56,15.39,13.92,15.31,145102757.0,4089578510.0,267118126.0
266,2021-03-12,16.02,16.49,14.11,14.55,185287457.0,3887447694.0,267178535.0
267,2021-03-11,14.22,16.24,13.7,15.99,229272516.0,4270242448.0,267057063.0
268,2021-03-10,14.85,15.19,14.08,14.23,103150901.0,3792593486.0,266520975.0
269,2021-03-09,13.62,14.99,13.32,14.85,134867044.0,3948141943.0,265868144.0
270,2021-03-08,13.83,13.87,13.08,13.6,115525659.0,3562414837.0,261942267.0
271,2021-03-07,13.04,14.0,12.73,13.88,117548176.0,3634579983.0,261857347.0
272,2021-03-06,12.57,13.27,11.9,13.04,118851546.0,3414250123.0,261828997.0
273,2021-03-05,13.07,13.08,12.18,12.61,90978408.0,3302676699.0,261909333.0
274,2021-03-04,14.09,14.26,12.77,13.1,116364466.0,3430363627.0,261859818.0
275,2021-03-03,13.96,14.73,13.77,14.12,153830742.0,3696875107.0,261818350.0
276,2021-03-02,14.97,15.22,13.46,13.96,178549852.0,3655843424.0,261879901.0
277,2021-03-01,13.11,15.52,13.06,14.96,306451693.0,3916870452.0,261822891.0
278,2021-02-28,13.21,13.78,11.49,13.09,300493226.0,3428075567.0,261885070.0
279,2021-02-27,13.6,14.61,13.06,13.2,247640940.0,3457387613.0,261923304.0
280,2021-02-26,13.87,15.48,13.12,13.59,289687328.0,3558683581.0,261860454.0
281,2021-02-25,17.23,17.7,13.8,13.82,364505276.0,3618415995.0,261824601.0
282,2021-02-24,15.21,18.15,14.86,17.3,375439707.0,4531581357.0,261941118.0
283,2021-02-23,14.42,15.74,11.6,15.2,485252846.0,3981284943.0,261926640.0
284,2021-02-22,11.07,14.55,9.26,14.45,574136241.0,3785710139.0,261986860.0
285,2021-02-21,9.99,11.64,9.89,11.09,137742366.0,2903297330.0,261794168.0
286,2021-02-20,11.48,11.79,9.82,10.0,140264810.0,2619699068.0,261969906.0
287,2021-02-19,8.98,11.68,8.56,11.47,261175711.0,3002856057.0,261800876.0
288,2021-02-18,8.23,9.28,8.23,8.98,77306770.0,2351981649.0,261913323.0
289,2021-02-17,8.3,8.43,7.54,8.22,89948578.0,2153494093.0,261982249.0
290,2021-02-16,8.86,8.98,7.98,8.3,71625205.0,2173212554.0,261832837.0
291,2021-02-15,8.72,9.31,7.84,8.86,109854635.0,2320890605.0,261951535.0
292,2021-02-14,8.74,9.22,8.56,8.74,93500423.0,2288717995.0,261867047.0
293,2021-02-13,9.24,9.5,8.68,8.73,91417968.0,2287031137.0,261973784.0
294,2021-02-12,9.21,9.92,9.08,9.25,91484664.0,2421793705.0,261815535.0
295,2021-02-11,9.08,9.71,8.76,9.22,53600048.0,2413501984.0,261768111.0
296,2021-02-10,7.82,9.07,7.61,9.07,120679902.0,2376014106.0,261964069.0
297,2021-02-09,7.87,8.47,7.57,7.82,121037873.0,2047219103.0,261792724.0
298,2021-02-08,6.7,8.06,6.49,7.88,155254261.0,2064624150.0,262008140.0
299,2021-02-07,6.12,6.87,5.77,6.7,105451103.0,1754852114.0,261918225.0
300,2021-02-06,6.69,6.8,5.71,6.11,102365494.0,1600421107.0,261934714.0
301,2021-02-05,6.44,7.13,6.43,6.68,92892157.0,1749943463.0,261967584.0
302,2021-02-04,5.73,6.53,5.6,6.43,108249482.0,1682987249.0,261739852.0
303,2021-02-03,5.25,5.78,5.07,5.72,49386327.0,1497018527.0,261716525.0
304,2021-02-02,4.61,5.4,4.48,5.27,98755962.0,1379560961.0,261776273.0
305,2021-02-01,4.26,4.61,4.12,4.61,39361629.0,1207779153.0,261991139.0
306,2021-01-31,4.24,4.79,4.17,4.26,78376267.0,1116779909.0,262154908.0
307,2021-01-30,3.84,4.31,3.77,4.22,53378198.0,1106338354.0,262165486.0
308,2021-01-29,3.86,3.89,3.64,3.83,44053151.0,1004302165.0,262219886.0
309,2021-01-28,3.69,3.94,3.61,3.82,31410527.0,1001001164.0,262042189.0
310,2021-01-27,4.05,4.05,3.53,3.69,35195110.0,966565280.0,261941810.0
311,2021-01-26,3.7,4.1,3.68,4.05,78823456.0,1060001508.0,261728767.0
312,2021-01-25,3.63,3.97,3.45,3.7,80055958.0,969025482.0,261898778.0
